0.98361 42.666 105.55 37.672 78.727 1.5993 -0.35673
0.98363 42.568 104.83 37.482 78.611 1.7512 -0.39173
0.98372 42.493 104.09 37.271 78.476 1.886 -0.4233
0.98389 42.443 103.37 37.052 78.326 1.9994 -0.45014
0.98411 42.417 102.71 36.833 78.168 2.088 -0.47114
0.9844 42.415 102.11 36.625 78.007 2.1488 -0.48537
0.98472 42.432 101.63 36.434 77.852 2.18 -0.49215
0.98507 42.466 101.26 36.264 77.709 2.181 -0.49113
0.98541 42.511 101.01 36.118 77.587 2.1522 -0.4823
0.98573 42.562 100.9 35.997 77.491 2.0953 -0.46595
0.98599 42.615 100.91 35.898 77.427 2.0133 -0.44274
0.98618 42.666 101.04 35.821 77.397 1.9101 -0.41361
0.98629 42.712 101.27 35.762 77.403 1.7904 -0.37975
0.9863 42.749 101.58 35.72 77.445 1.6598 -0.34251
0.98623 42.776 101.94 35.693 77.519 1.5241 -0.30337
0.98608 42.793 102.35 35.682 77.62 1.3891 -0.26382
0.98586 42.799 102.78 35.686 77.743 1.2606 -0.2253
0.98561 42.797 103.21 35.708 77.881 1.1436 -0.1891
0.98533 42.786 103.63 35.752 78.024 1.0424 -0.15633
0.98507 42.769 104.02 35.822 78.166 0.96003 -0.12781
0.98483 42.749 104.37 35.921 78.298 0.89862 -0.10412
0.98465 42.727 104.67 36.053 78.413 0.85879 -0.085492
0.98453 42.705 104.93 36.22 78.507 0.83993 -0.071893
0.98448 42.686 105.12 36.424 78.576 0.84027 -0.063008
0.98451 42.671 105.26 36.662 78.618 0.85698 -0.0583
0.98461 42.661 105.33 36.931 78.634 0.88647 -0.057056
0.98477 42.658 105.36 37.224 78.626 0.92463 -0.058454
0.98497 42.661 105.34 37.53 78.599 0.96715 -0.061623
0.98522 42.672 105.27 37.839 78.56 1.0098 -0.065713
0.98548 42.689 105.18 38.137 78.514 1.0488 -0.069945
0.98576 42.712 105.06 38.409 78.47 1.0809 -0.073661
0.98603 42.741 104.92 38.641 78.435 1.1038 -0.076355
0.98629 42.772 104.78 38.818 78.416 1.1161 -0.077695
0.98652 42.806 104.65 38.928 78.418 1.1172 -0.077524
0.98674 42.84 104.52 38.961 78.443 1.1078 -0.075855
0.98693 42.872 104.4 38.91 78.493 1.0891 -0.072848
0.98709 42.9 104.31 38.773 78.567 1.0632 -0.068781
0.98723 42.922 104.23 38.55 78.661 1.0327 -0.064016
0.98736 42.937 104.18 38.248 78.768 1.0004 -0.058962
0.98746 42.942 104.14 37.875 78.883 0.96901 -0.054037
0.98755 42.939 104.12 37.446 78.998 0.94118 -0.049633
0.98763 42.925 104.11 36.977 79.105 0.91909 -0.046088
0.98769 42.902 104.11 36.487 79.196 0.90434 -0.043669
0.98773 42.869 104.12 35.995 79.266 0.89783 -0.042547
0.98776 42.827 104.12 35.523 79.311 0.89975 -0.042803
0.98775 42.778 104.11 35.088 79.328 0.90955 -0.04442
0.98773 42.722 104.09 34.708 79.318 0.92601 -0.047295
0.98767 42.663 104.05 34.397 79.281 0.94737 -0.051248
0.98757 42.6 103.99 34.165 79.223 0.97148 -0.056043
0.98744 42.537 103.92 34.018 79.149 0.99594 -0.061402
0.98728 42.473 103.83 33.958 79.065 1.0184 -0.067028
0.98708 42.411 103.74 33.98 78.978 1.0365 -0.072621
0.98685 42.351 103.64 34.078 78.897 1.0484 -0.077901
0.98659 42.295 103.55 34.241 78.825 1.0526 -0.082618
0.98631 42.242 103.47 34.455 78.77 1.0482 -0.086565
0.98603 42.193 103.42 34.704 78.734 1.035 -0.089592
0.98574 42.149 103.41 34.972 78.719 1.0133 -0.091605
0.98547 42.108 103.44 35.241 78.724 0.98409 -0.092571
0.9852 42.071 103.53 35.496 78.748 0.94893 -0.092518
0.98496 42.038 103.68 35.723 78.786 0.90967 -0.091529
0.98475 42.009 103.9 35.912 78.834 0.86851 -0.089734
0.98457 41.984 104.17 36.054 78.886 0.82774 -0.087302
0.98443 41.962 104.5 36.146 78.936 0.78958 -0.084431
0.98433 41.944 104.86 36.187 78.978 0.75608 -0.081332
0.98426 41.929 105.25 36.179 79.009 0.72895 -0.078223
0.98424 41.919 105.63 36.126 79.025 0.70945 -0.07531
0.98424 41.913 106 36.038 79.023 0.69833 -0.072778
0.98428 41.91 106.31 35.922 79.004 0.6958 -0.070778
0.98433 41.912 106.56 35.789 78.968 0.7015 -0.069422
0.9844 41.918 106.71 35.648 78.919 0.71458 -0.068772
0.98447 41.927 106.77 35.51 78.86 0.73374 -0.068839
0.98453 41.941 106.71 35.382 78.796 0.75734 -0.069583
0.98458 41.957 106.55 35.27 78.732 0.78353 -0.070912
0.98461 41.977 106.3 35.181 78.674 0.81034 -0.072694
0.98463 42 105.95 35.115 78.624 0.83586 -0.074765
0.98464 42.025 105.54 35.074 78.587 0.85832 -0.076941
0.98464 42.053 105.08 35.057 78.566 0.87624 -0.079035
0.98465 42.081 104.59 35.06 78.561 0.88847 -0.080873
0.98468 42.111 104.09 35.08 78.573 0.89429 -0.082311
0.98474 42.14 103.58 35.112 78.6 0.89345 -0.083251
0.98485 42.168 103.09 35.151 78.641 0.88615 -0.083648
0.98501 42.194 102.62 35.193 78.693 0.87305 -0.083526
0.98523 42.216 102.17 35.233 78.754 0.85517 -0.082976
0.98549 42.233 101.75 35.268 78.822 0.83389 -0.082153
0.98581 42.244 101.35 35.297 78.894 0.81079 -0.081267
0.98616 42.249 100.99 35.318 78.967 0.78759 -0.080569
0.98652 42.246 100.65 35.332 79.041 0.76601 -0.080326
0.98688 42.237 100.36 35.341 79.112 0.74767 -0.080801
0.9872 42.223 100.1 35.348 79.182 0.73398 -0.082222
0.98748 42.205 99.894 35.356 79.246 0.72604 -0.084759
0.9877 42.185 99.734 35.37 79.306 0.7246 -0.088501
0.98783 42.168 99.627 35.394 79.359 0.72995 -0.093434
0.98786 42.155 99.574 35.431 79.405 0.74196 -0.099435
0.9878 42.152 99.576 35.485 79.441 0.76007 -0.10627
0.98765 42.159 99.631 35.559 79.466 0.78332 -0.11359
0.98741 42.18 99.735 35.652 79.48 0.81042 -0.12096
0.98711 42.216 99.882 35.764 79.481 0.83989 -0.12791
0.98677 42.267 100.06 35.893 79.469 0.8701 -0.1339
0.9864 42.331 100.27 36.034 79.442 0.89944 -0.13843
0.98604 42.406 100.5 36.181 79.403 0.92641 -0.14104
0.98571 42.487 100.73 36.327 79.35 0.94977 -0.14135
0.98544 42.57 100.97 36.464 79.285 0.96857 -0.13911
0.98524 42.649 101.2 36.582 79.21 0.98229 -0.13422
0.98513 42.718 101.42 36.673 79.127 0.99081 -0.12672
0.98512 42.774 101.62 36.727 79.04 0.99448 -0.11685
0.9852 42.81 101.8 36.738 78.949 0.99402 -0.10497
0.98537 42.826 101.97 36.699 78.86 0.9905 -0.091596
0.98561 42.821 102.11 36.606 78.775 0.98527 -0.077339
0.98591 42.794 102.24 36.457 78.698 0.97978 -0.062878
0.98625 42.75 102.34 36.254 78.632 0.97555 -0.048906
0.9866 42.693 102.43 36 78.582 0.97399 -0.036094
0.98694 42.627 102.5 35.7 78.549 0.97632 -0.025037
0.98724 42.561 102.58 35.364 78.536 0.98347 -0.016221
0.98749 42.499 102.65 35.002 78.546 0.99601 -0.0099858
0.98766 42.448 102.74 34.626 78.579 1.0141 -0.0065105
0.98775 42.413 102.84 34.247 78.636 1.0376 -0.0057995
0.98776 42.396 102.97 33.88 78.715 1.0659 -0.0076875
0.98768 42.4 103.13 33.536 78.813 1.0979 -0.011854
0.98752 42.423 103.31 33.228 78.927 1.1326 -0.017848
0.98729 42.463 103.53 32.966 79.05 1.1684 -0.025123
0.98701 42.516 103.76 32.759 79.178 1.204 -0.033076
0.98668 42.576 104 32.614 79.302 1.2377 -0.041086
0.98633 42.637 104.23 32.534 79.415 1.2683 -0.048562
0.98596 42.692 104.44 32.521 79.511 1.2943 -0.054974
0.98561 42.738 104.61 32.575 79.583 1.3149 -0.059895
0.98527 42.768 104.72 32.692 79.625 1.3293 -0.063016
0.98495 42.779 104.75 32.866 79.635 1.3371 -0.064169
0.98468 42.771 104.71 33.088 79.611 1.3381 -0.063334
0.98445 42.744 104.59 33.348 79.553 1.3327 -0.060631
0.98427 42.699 104.38 33.634 79.466 1.3214 -0.056308
0.98414 42.639 104.1 33.932 79.353 1.305 -0.050726
0.98406 42.569 103.75 34.228 79.222 1.2847 -0.044323
0.98404 42.494 103.36 34.505 79.08 1.2617 -0.037589
0.98406 42.417 102.94 34.751 78.937 1.2376 -0.031028
0.98413 42.344 102.52 34.95 78.799 1.2138 -0.025121
0.98424 42.278 102.11 35.09 78.676 1.192 -0.020296
0.98439 42.221 101.73 35.16 78.573 1.1734 -0.016896
0.98457 42.176 101.4 35.153 78.495 1.1597 -0.015151
0.98476 42.143 101.13 35.065 78.446 1.1517 -0.015167
0.98497 42.121 100.93 34.894 78.427 1.1506 -0.016913
0.98517 42.109 100.79 34.644 78.437 1.1569 -0.020219
0.98536 42.105 100.72 34.321 78.474 1.1708 -0.02479
0.98552 42.106 100.72 33.937 78.534 1.1923 -0.030221
0.98565 42.112 100.76 33.505 78.613 1.2209 -0.036026
0.98575 42.118 100.85 33.042 78.705 1.2559 -0.041669
0.9858 42.123 100.97 32.566 78.804 1.2964 -0.04661
0.98581 42.125 101.11 32.095 78.905 1.3412 -0.05034
0.98579 42.125 101.26 31.647 79.002 1.3891 -0.05243
0.98573 42.122 101.41 31.239 79.09 1.439 -0.052567
0.98566 42.116 101.56 30.884 79.164 1.4898 -0.050591
0.98558 42.108 101.71 30.593 79.223 1.5408 -0.04652
0.9855 42.1 101.84 30.372 79.263 1.5918 -0.040565
0.98543 42.094 101.96 30.222 79.283 1.6429 -0.033132
0.98539 42.09 102.08 30.141 79.285 1.6946 -0.024809
0.98536 42.089 102.2 30.122 79.269 1.7481 -0.016343
0.98537 42.093 102.33 30.155 79.239 1.805 -0.0085991
0.9854 42.102 102.46 30.229 79.197 1.867 -0.00251
0.98546 42.115 102.61 30.33 79.148 1.9362 0.00098186
0.98555 42.131 102.78 30.445 79.095 2.0148 0.00098814
0.98565 42.15 102.95 30.564 79.044 2.1047 -0.0032621
0.98576 42.169 103.13 30.679 78.999 2.2073 -0.012363
0.98588 42.186 103.31 30.785 78.963 2.3236 -0.026678
0.986 42.201 103.48 30.882 78.939 2.4537 -0.046307
0.9861 42.211 103.62 30.974 78.929 2.597 -0.071055
0.98619 42.216 103.71 31.07 78.932 2.7517 -0.10043
0.98625 42.214 103.75 31.181 78.949 2.915 -0.13367
0.98629 42.205 103.72 31.321 78.978 3.0833 -0.16974
0.98631 42.19 103.63 31.507 79.016 3.2522 -0.2074
0.9863 42.17 103.45 31.753 79.06 3.4164 -0.2453
0.98627 42.146 103.19 32.071 79.107 3.5707 -0.28197
0.98623 42.121 102.86 32.472 79.154 3.7094 -0.31599
0.98618 42.097 102.46 32.958 79.199 3.8272 -0.34599
0.98613 42.076 102.01 33.53 79.241 3.9194 -0.37077
0.98609 42.06 101.52 34.179 79.278 3.9822 -0.38935
0.98606 42.05 101.02 34.89 79.311 4.0128 -0.401
0.98606 42.05 100.53 35.645 79.341 4.0096 -0.40532
0.98609 42.057 100.08 36.418 79.369 3.9728 -0.40222
0.98615 42.073 99.685 37.181 79.396 3.9036 -0.39191
0.98624 42.097 99.387 37.904 79.423 3.8047 -0.37494
0.98634 42.126 99.205 38.557 79.451 3.6802 -0.3521
0.98646 42.16 99.159 39.112 79.478 3.535 -0.3244
0.98658 42.194 99.261 39.547 79.505 3.3748 -0.293
0.98668 42.228 99.515 39.844 79.529 3.2056 -0.25918
0.98676 42.258 99.911 39.993 79.547 3.0333 -0.22422
0.98681 42.283 100.43 39.99 79.558 2.8638 -0.18937
0.98681 42.302 101.05 39.842 79.557 2.702 -0.15579
0.98676 42.313 101.71 39.563 79.544 2.5521 -0.12449
0.98667 42.317 102.39 39.171 79.517 2.4171 -0.096279
0.98655 42.314 103.02 38.694 79.476 2.2987 -0.071784
0.9864 42.305 103.56 38.161 79.422 2.1977 -0.051392
0.98624 42.291 103.96 37.603 79.357 2.1133 -0.035277
0.98608 42.272 104.18 37.052 79.285 2.0439 -0.023405
0.98594 42.251 104.2 36.537 79.211 1.9872 -0.015565
0.98583 42.23 104.02 36.082 79.14 1.9402 -0.011393
0.98575 42.208 103.63 35.707 79.075 1.8997 -0.01042
0.98572 42.189 103.07 35.425 79.023 1.8625 -0.012102
0.98573 42.172 102.36 35.242 78.986 1.8259 -0.015867
0.98578 42.158 101.57 35.156 78.966 1.7873 -0.021147
0.98586 42.148 100.74 35.16 78.964 1.7452 -0.027411
0.98595 42.143 99.925 35.241 78.977 1.6987 -0.034186
0.98605 42.142 99.187 35.383 79.003 1.6477 -0.04108
0.98615 42.145 98.57 35.565 79.036 1.5928 -0.047787
0.98624 42.15 98.108 35.769 79.073 1.5352 -0.054087
0.9863 42.159 97.818 35.974 79.106 1.4766 -0.059844
0.98633 42.168 97.705 36.166 79.132 1.419 -0.064998
0.98634 42.179 97.756 36.33 79.146 1.3642 -0.069544
0.98633 42.188 97.946 36.457 79.145 1.3141 -0.073523
0.98629 42.197 98.238 36.545 79.128 1.2701 -0.077003
0.98624 42.204 98.589 36.592 79.096 1.2333 -0.080065
0.98618 42.209 98.954 36.604 79.053 1.204 -0.082791
0.98611 42.211 99.29 36.589 79.002 1.1822 -0.085257
0.98605 42.21 99.56 36.556 78.95 1.1672 -0.087525
0.98599 42.207 99.734 36.516 78.901 1.1579 -0.089643
0.98594 42.201 99.793 36.481 78.863 1.153 -0.091651
0.98591 42.193 99.727 36.461 78.84 1.1507 -0.09358
0.98589 42.183 99.538 36.463 78.838 1.1496 -0.095463
0.98589 42.172 99.233 36.492 78.859 1.1481 -0.09734
0.98591 42.16 98.827 36.551 78.904 1.145 -0.099265
0.98594 42.148 98.339 36.639 78.972 1.1396 -0.10131
0.98599 42.135 97.79 36.753 79.063 1.1315 -0.10355
0.98605 42.122 97.202 36.885 79.172 1.1206 -0.10611
0.98612 42.11 96.597 37.029 79.295 1.1075 -0.10909
0.98619 42.099 95.996 37.177 79.425 1.0931 -0.11261
0.98625 42.089 95.42 37.318 79.556 1.0784 -0.11677
0.98631 42.082 94.885 37.444 79.683 1.0648 -0.12165
0.98636 42.078 94.409 37.549 79.8 1.0535 -0.1273
0.98638 42.08 94.006 37.627 79.899 1.0458 -0.1337
0.9864 42.088 93.691 37.673 79.978 1.0427 -0.14078
0.98639 42.104 93.475 37.685 80.033 1.0449 -0.14841
0.98638 42.129 93.367 37.663 80.06 1.0529 -0.15637
0.98636 42.165 93.373 37.609 80.059 1.0667 -0.1644
0.98634 42.21 93.496 37.524 80.029 1.086 -0.17216
0.98633 42.266 93.734 37.412 79.973 1.1102 -0.17928
0.98635 42.33 94.078 37.278 79.893 1.1386 -0.18539
0.98638 42.4 94.519 37.126 79.793 1.17 -0.19009
0.98645 42.473 95.037 36.961 79.678 1.2034 -0.19304
0.98654 42.544 95.612 36.789 79.553 1.2378 -0.19394
0.98666 42.609 96.218 36.614 79.423 1.272 -0.19257
0.9868 42.664 96.83 36.44 79.295 1.3053 -0.18883
0.98694 42.705 97.422 36.272 79.175 1.3371 -0.18272
0.98708 42.728 97.97 36.115 79.065 1.3669 -0.17435
0.98719 42.731 98.457 35.971 78.971 1.3946 -0.16399
0.98726 42.714 98.872 35.844 78.895 1.4202 -0.15198
0.98728 42.675 99.212 35.738 78.838 1.4439 -0.13879
0.98723 42.618 99.482 35.653 78.8 1.4662 -0.12496
0.98711 42.545 99.694 35.591 78.781 1.4875 -0.11106
0.98691 42.461 99.867 35.554 78.777 1.508 -0.097692
0.98664 42.37 100.02 35.54 78.788 1.5283 -0.085444
0.98631 42.278 100.18 35.548 78.809 1.5484 -0.074847
0.98592 42.189 100.35 35.577 78.837 1.5685 -0.06636
0.9855 42.108 100.54 35.624 78.87 1.5886 -0.060342
0.98507 42.038 100.76 35.685 78.904 1.6082 -0.057033
0.98466 41.982 101 35.758 78.938 1.6269 -0.056549
0.98429 41.941 101.24 35.838 78.97 1.6441 -0.058874
0.98398 41.916 101.45 35.922 78.999 1.6592 -0.063869
0.98376 41.904 101.6 36.006 79.025 1.6712 -0.071283
0.98363 41.904 101.68 36.088 79.049 1.6796 -0.08077
0.98361 41.914 101.65 36.165 79.071 1.6836 -0.091915
0.98369 41.93 101.5 36.235 79.092 1.6825 -0.10426
0.98387 41.949 101.23 36.295 79.113 1.6761 -0.11731
0.98414 41.969 100.84 36.343 79.135 1.664 -0.1306
0.98447 41.988 100.35 36.378 79.156 1.6462 -0.14368
0.98486 42.004 99.779 36.395 79.177 1.6228 -0.15615
0.98526 42.016 99.161 36.391 79.198 1.5942 -0.16768
0.98565 42.024 98.527 36.362 79.218 1.5609 -0.178
0.98603 42.028 97.91 36.302 79.236 1.5235 -0.18694
0.98635 42.029 97.34 36.207 79.251 1.4827 -0.19438
0.98661 42.028 96.844 36.069 79.264 1.4394 -0.20029
0.98681 42.025 96.439 35.883 79.273 1.3944 -0.2047
0.98693 42.021 96.138 35.646 79.28 1.3484 -0.20767
0.98698 42.014 95.943 35.354 79.285 1.3024 -0.20932
0.98697 42.006 95.849 35.007 79.288 1.257 -0.20976
0.98692 41.993 95.844 34.608 79.291 1.2129 -0.20912
0.98684 41.976 95.908 34.163 79.295 1.1709 -0.20753
0.98674 41.952 96.017 33.685 79.299 1.1315 -0.20509
0.98664 41.919 96.143 33.186 79.304 1.0954 -0.20187
0.98655 41.875 96.258 32.687 79.311 1.0632 -0.19794
0.98648 41.821 96.335 32.209 79.319 1.0356 -0.19331
0.98643 41.756 96.355 31.776 79.328 1.0132 -0.188
0.98638 41.681 96.305 31.414 79.335 0.99654 -0.18199
0.98634 41.598 96.184 31.148 79.341 0.98637 -0.17526
0.98629 41.513 96.004 30.999 79.344 0.98322 -0.1678
0.9862 41.429 95.789 30.988 79.341 0.9876 -0.1596
0.98606 41.354 95.577 31.126 79.332 0.99982 -0.15066
0.98586 41.294 95.415 31.42 79.316 1.02 -0.14102
0.98557 41.257 95.355 31.87 79.292 1.0481 -0.13075
0.9852 41.251 95.453 32.463 79.258 1.0836 -0.11996
0.98474 41.281 95.756 33.183 79.217 1.1256 -0.10879
0.98419 41.351 96.302 34.001 79.168 1.1728 -0.097424
0.98358 41.461 97.11 34.884 79.112 1.2237 -0.086076
0.98292 41.61 98.178 35.792 79.052 1.276 -0.074999
0.98223 41.789 99.478 36.681 78.988 1.3273 -0.06447
0.98155 41.987 100.96 37.507 78.923 1.3747 -0.054786
0.98091 42.188 102.54 38.225 78.856 1.4152 -0.046253
0.98033 42.372 104.12 38.797 78.79 1.4459 -0.03918
0.97985 42.516 105.6 39.186 78.724 1.4635 -0.033864
0.97949 42.596 106.86 39.368 78.657 1.4654 -0.030584
0.97926 42.585 107.79 39.324 78.588 1.449 -0.029586
0.97918 42.463 108.28 39.047 78.517 1.4125 -0.031069
0.97924 42.211 108.27 38.543 78.441 1.3546 -0.035183
0.97944 41.816 107.68 37.825 78.359 1.2748 -0.042006
0.97977 41.277 106.52 36.917 78.273 1.1737 -0.051545
0.9802 40.597 104.78 35.853 78.183 1.0524 -0.063723
0.98072 39.794 102.52 34.671 78.09 0.91324 -0.078374
0.98129 38.891 99.811 33.414 77.999 0.75927 -0.095246
0.98189 37.923 96.763 32.126 77.912 0.59435 -0.114
0.98247 36.927 93.5 30.852 77.835 0.42297 -0.1342
0.98302 35.947 90.162 29.633 77.771 0.25009 -0.15536
0.98348 35.024 86.892 28.504 77.725 0.080941 -0.17694
0.98385 34.195 83.829 27.494 77.7 -0.079196 -0.19833
0.98409 33.491 81.1 26.624 77.696 -0.22523 -0.21895
0.9842 32.934 78.812 25.907 77.713 -0.35249 -0.2382
0.98415 32.532 77.048 25.346 77.749 -0.45693 -0.25554
0.98395 32.285 75.858 24.935 77.801 -0.53535 -0.27049
0.98362 32.18 75.265 24.664 77.861 -0.58553 -0.28265
0.98318 32.194 75.258 24.513 77.925 -0.60635 -0.29176
0.98264 32.297 75.797 24.461 77.984 -0.59784 -0.29767
0.98206 32.456 76.818 24.48 78.033 -0.56122 -0.30038
0.98147 32.634 78.233 24.544 78.064 -0.49877 -0.30005
0.98092 32.798 79.944 24.627 78.073 -0.41376 -0.29695
0.98046 32.917 81.842 24.706 78.056 -0.31029 -0.29149
0.98011 32.966 83.816 24.76 78.012 -0.193 -0.28419
0.97992 32.929 85.764 24.773 77.94 -0.066925 -0.27563
0.97991 32.797 87.593 24.733 77.844 0.062848 -0.26643
0.98009 32.57 89.225 24.637 77.728 0.1914 -0.25723
0.98045 32.255 90.601 24.481 77.596 0.31423 -0.24861
0.98098 31.865 91.685 24.271 77.454 0.42749 -0.24109
0.98165 31.421 92.46 24.015 77.311 0.52812 -0.2351
0.98244 30.944 92.93 23.723 77.172 0.614 -0.23094
0.98328 30.459 93.117 23.408 77.044 0.68398 -0.22878
0.98413 29.989 93.057 23.085 76.933 0.73789 -0.22863
0.98495 29.556 92.799 22.767 76.841 0.77651 -0.23039
0.98569 29.179 92.396 22.467 76.773 0.8014 -0.23383
0.98631 28.872 91.907 22.197 76.73 0.81481 -0.23862
0.98678 28.645 91.387 21.966 76.711 0.81945 -0.24438
0.98708 28.502 90.889 21.78 76.715 0.81835 -0.25067
0.98722 28.443 90.455 21.643 76.74 0.8146 -0.25707
0.98719 28.462 90.12 21.557 76.782 0.81121 -0.26319
0.98702 28.551 89.907 21.519 76.837 0.8109 -0.2687
0.98674 28.698 89.828 21.526 76.902 0.81599 -0.27336
0.98638 28.889 89.883 21.572 76.973 0.82827 -0.27701
0.98598 29.111 90.063 21.649 77.046 0.84892 -0.27961
0.98559 29.348 90.349 21.752 77.118 0.87851 -0.28121
0.98524 29.587 90.72 21.87 77.186 0.91698 -0.28193
0.98496 29.815 91.148 21.997 77.248 0.96366 -0.28196
0.98477 30.024 91.607 22.124 77.304 1.0174 -0.28153
0.98469 30.205 92.072 22.247 77.352 1.0765 -0.28089
0.98471 30.355 92.521 22.36 77.392 1.139 -0.28024
0.98483 30.472 92.938 22.46 77.425 1.2027 -0.27977
0.98502 30.558 93.313 22.544 77.45 1.2653 -0.27959
0.98524 30.617 93.64 22.611 77.468 1.3245 -0.27975
0.98546 30.655 93.922 22.662 77.481 1.3781 -0.28022
0.98563 30.678 94.164 22.699 77.489 1.4241 -0.28089
0.98573 30.696 94.377 22.722 77.492 1.4609 -0.28161
0.9857 30.715 94.573 22.736 77.492 1.4871 -0.28216
0.98553 30.743 94.763 22.742 77.488 1.5018 -0.28231
0.9852 30.786 94.961 22.744 77.481 1.5046 -0.28185
0.98469 30.846 95.176 22.745 77.469 1.4954 -0.28059
0.98402 30.925 95.413 22.748 77.453 1.4747 -0.27838
0.98322 31.021 95.675 22.753 77.431 1.4433 -0.27516
0.98231 31.131 95.959 22.763 77.403 1.4024 -0.27094
0.98134 31.247 96.258 22.778 77.367 1.3533 -0.26581
0.98036 31.363 96.56 22.799 77.323 1.2978 -0.25998
0.97945 31.47 96.851 22.825 77.27 1.2377 -0.25367
0.97865 31.559 97.117 22.856 77.208 1.1748 -0.24722
0.97802 31.622 97.342 22.889 77.138 1.1108 -0.24095
0.97761 31.652 97.514 22.924 77.059 1.0476 -0.23521
0.97744 31.644 97.623 22.96 76.974 0.98669 -0.23034
0.97753 31.595 97.666 22.993 76.884 0.92939 -0.22661
0.97787 31.504 97.645 23.023 76.793 0.87681 -0.22426
0.97844 31.375 97.567 23.049 76.702 0.82977 -0.22343
0.97921 31.209 97.443 23.068 76.615 0.78882 -0.22417
0.98012 31.014 97.291 23.081 76.533 0.75419 -0.22645
0.98112 30.798 97.128 23.086 76.461 0.7259 -0.23015
0.98215 30.567 96.972 23.085 76.399 0.70367 -0.23507
0.98314 30.331 96.839 23.078 76.35 0.68704 -0.24097
0.98406 30.098 96.742 23.066 76.313 0.6754 -0.24754
0.98486 29.874 96.688 23.051 76.29 0.66799 -0.25449
0.98552 29.667 96.678 23.036 76.278 0.664 -0.26152
0.98602 29.482 96.705 23.023 76.276 0.6626 -0.26836
0.98637 29.323 96.76 23.014 76.284 0.66298 -0.27478
0.98657 29.193 96.827 23.014 76.297 0.66442 -0.28063
0.98664 29.095 96.889 23.025 76.315 0.66633 -0.28581
0.98662 29.028 96.927 23.048 76.334 0.66825 -0.29031
0.98653 28.995 96.926 23.087 76.354 0.66992 -0.29417
0.98641 28.993 96.873 23.143 76.371 0.67125 -0.2975
0.98628 29.022 96.761 23.217 76.386 0.67235 -0.30044
0.98617 29.081 96.591 23.308 76.397 0.67349 -0.30318
0.9861 29.165 96.367 23.415 76.405 0.67509 -0.30589
0.98608 29.272 96.102 23.536 76.41 0.67767 -0.30877
0.98612 29.398 95.813 23.668 76.413 0.68182 -0.31195
0.98622 29.539 95.521 23.808 76.415 0.68811 -0.31553
0.98637 29.688 95.25 23.951 76.417 0.69708 -0.31958
