0.98182 41.795 86.353 39.215 69.373 -2.4588 -0.68415
0.98183 41.774 86.011 39.258 69.419 -2.5389 -0.68209
0.98184 41.756 85.77 39.297 69.462 -2.6184 -0.68272
0.98185 41.743 85.627 39.327 69.501 -2.7 -0.68581
0.98187 41.737 85.573 39.344 69.536 -2.7866 -0.69093
0.98188 41.738 85.592 39.346 69.567 -2.8814 -0.69755
0.9819 41.75 85.658 39.332 69.593 -2.987 -0.705
0.98192 41.773 85.745 39.303 69.615 -3.1056 -0.71258
0.98193 41.808 85.828 39.262 69.633 -3.2382 -0.71957
0.98195 41.856 85.884 39.213 69.646 -3.3847 -0.72529
0.98198 41.918 85.895 39.16 69.654 -3.5437 -0.72913
0.98203 41.993 85.853 39.107 69.658 -3.7121 -0.73065
0.9821 42.079 85.76 39.06 69.658 -3.8858 -0.72951
0.98219 42.175 85.625 39.022 69.655 -4.0592 -0.7256
0.98232 42.278 85.466 38.995 69.648 -4.2259 -0.71896
0.98249 42.385 85.307 38.981 69.639 -4.3791 -0.70983
0.9827 42.493 85.174 38.979 69.63 -4.5118 -0.69861
0.98294 42.599 85.093 38.988 69.621 -4.6176 -0.68584
0.9832 42.698 85.088 39.003 69.615 -4.6909 -0.67213
0.98349 42.788 85.175 39.022 69.613 -4.7276 -0.65815
0.98378 42.865 85.361 39.039 69.615 -4.725 -0.64457
0.98407 42.928 85.647 39.049 69.623 -4.6825 -0.632
0.98435 42.972 86.022 39.047 69.635 -4.6016 -0.62094
0.9846 42.998 86.469 39.029 69.652 -4.4856 -0.61178
0.98481 43.003 86.964 38.992 69.67 -4.3394 -0.60474
0.98498 42.987 87.477 38.933 69.688 -4.1697 -0.59989
0.9851 42.947 87.98 38.85 69.702 -3.9838 -0.59714
0.98515 42.885 88.444 38.745 69.711 -3.7898 -0.59627
0.98514 42.799 88.846 38.617 69.712 -3.5955 -0.59696
0.98507 42.69 89.168 38.469 69.703 -3.4084 -0.59879
0.98494 42.557 89.399 38.303 69.684 -3.2348 -0.60135
0.98474 42.402 89.54 38.122 69.655 -3.08 -0.60424
0.98449 42.225 89.598 37.928 69.618 -2.9475 -0.6071
0.9842 42.029 89.587 37.725 69.577 -2.8391 -0.60967
0.98387 41.817 89.531 37.514 69.534 -2.7553 -0.6118
0.98352 41.593 89.455 37.297 69.495 -2.6947 -0.61345
0.98316 41.364 89.388 37.076 69.462 -2.655 -0.61469
0.98282 41.135 89.357 36.852 69.44 -2.6328 -0.61569
0.9825 40.917 89.387 36.627 69.432 -2.6243 -0.6167
0.98224 40.717 89.498 36.401 69.439 -2.6253 -0.61801
0.98205 40.547 89.703 36.176 69.462 -2.632 -0.61992
0.98193 40.416 90.004 35.954 69.501 -2.6409 -0.62271
0.98191 40.334 90.397 35.739 69.555 -2.6491 -0.62659
0.98198 40.309 90.865 35.533 69.622 -2.6543 -0.63172
0.98215 40.348 91.385 35.342 69.699 -2.6551 -0.63815
0.9824 40.455 91.924 35.171 69.783 -2.6507 -0.64584
0.98271 40.63 92.446 35.025 69.869 -2.6409 -0.65464
0.98308 40.871 92.913 34.912 69.957 -2.6258 -0.66433
0.98348 41.17 93.289 34.838 70.041 -2.6059 -0.6746
0.98388 41.516 93.544 34.808 70.119 -2.5817 -0.68508
0.98426 41.897 93.656 34.829 70.189 -2.5536 -0.69539
0.9846 42.296 93.616 34.902 70.249 -2.5219 -0.70513
0.98487 42.695 93.424 35.03 70.298 -2.487 -0.71387
0.98508 43.076 93.092 35.213 70.336 -2.4491 -0.72126
0.9852 43.422 92.645 35.448 70.364 -2.4082 -0.72693
0.98525 43.717 92.114 35.728 70.382 -2.3648 -0.73058
0.98521 43.949 91.533 36.047 70.392 -2.3193 -0.73194
0.98511 44.111 90.94 36.394 70.396 -2.2726 -0.73081
0.98496 44.199 90.369 36.757 70.394 -2.2259 -0.72705
0.98477 44.215 89.85 37.124 70.39 -2.181 -0.72056
0.98456 44.163 89.407 37.481 70.384 -2.1399 -0.71135
0.98435 44.055 89.053 37.815 70.378 -2.1049 -0.69948
0.98417 43.903 88.794 38.116 70.371 -2.0787 -0.68511
0.98401 43.722 88.627 38.373 70.364 -2.0636 -0.66853
0.9839 43.531 88.543 38.58 70.357 -2.0617 -0.65009
0.98385 43.347 88.524 38.733 70.349 -2.0749 -0.6303
0.98385 43.187 88.552 38.833 70.339 -2.1039 -0.60976
0.98392 43.066 88.606 38.883 70.328 -2.1488 -0.58916
0.98404 42.998 88.663 38.891 70.314 -2.2087 -0.5693
0.98421 42.994 88.706 38.867 70.299 -2.2818 -0.55102
0.98443 43.061 88.722 38.825 70.282 -2.365 -0.53516
0.98468 43.204 88.702 38.778 70.265 -2.4549 -0.52256
0.98495 43.424 88.644 38.742 70.249 -2.5473 -0.51393
0.98523 43.719 88.554 38.732 70.235 -2.6377 -0.50987
0.98551 44.085 88.443 38.759 70.224 -2.7218 -0.5108
0.98577 44.516 88.329 38.835 70.217 -2.7956 -0.51686
0.98599 45.004 88.233 38.967 70.216 -2.8558 -0.52798
0.98618 45.54 88.177 39.157 70.22 -2.8999 -0.54376
0.98631 46.114 88.182 39.405 70.23 -2.9267 -0.56356
0.9864 46.716 88.266 39.705 70.247 -2.936 -0.58646
0.98643 47.334 88.44 40.048 70.27 -2.9289 -0.61133
0.98641 47.957 88.706 40.422 70.302 -2.9073 -0.63691
0.98634 48.576 89.057 40.813 70.341 -2.8742 -0.66184
0.98625 49.18 89.475 41.204 70.389 -2.833 -0.6848
0.98613 49.76 89.938 41.581 70.445 -2.7874 -0.70452
0.986 50.305 90.413 41.928 70.509 -2.7413 -0.71996
0.98587 50.809 90.87 42.235 70.581 -2.698 -0.73027
0.98575 51.265 91.276 42.493 70.658 -2.6604 -0.73493
0.98563 51.668 91.605 42.697 70.74 -2.6307 -0.73373
0.98552 52.014 91.84 42.848 70.824 -2.6101 -0.72679
0.98542 52.302 91.974 42.948 70.907 -2.5992 -0.71455
0.98532 52.532 92.011 43.008 70.987 -2.5978 -0.69772
0.98522 52.707 91.966 43.039 71.061 -2.6051 -0.67721
0.98512 52.83 91.864 43.057 71.127 -2.6202 -0.65409
0.98501 52.907 91.735 43.077 71.183 -2.6418 -0.62946
0.9849 52.945 91.613 43.117 71.23 -2.669 -0.60443
0.98479 52.951 91.527 43.192 71.266 -2.7013 -0.58001
0.98469 52.933 91.504 43.317 71.293 -2.7388 -0.55708
0.9846 52.9 91.559 43.502 71.312 -2.7822 -0.53629
0.98453 52.858 91.697 43.754 71.328 -2.833 -0.51813
0.98451 52.813 91.913 44.076 71.341 -2.8934 -0.50282
0.98453 52.772 92.189 44.464 71.354 -2.9661 -0.49041
0.9846 52.737 92.499 44.912 71.371 -3.0539 -0.48075
0.98473 52.711 92.809 45.408 71.392 -3.1599 -0.47356
0.98491 52.694 93.084 45.937 71.419 -3.2869 -0.46843
0.98513 52.688 93.29 46.482 71.451 -3.437 -0.46492
0.98539 52.69 93.398 47.024 71.489 -3.6116 -0.46253
0.98568 52.698 93.388 47.543 71.529 -3.8115 -0.46079
0.98597 52.71 93.248 48.022 71.571 -4.036 -0.45922
0.98625 52.722 92.983 48.445 71.611 -4.2836 -0.45739
0.98652 52.734 92.605 48.799 71.647 -4.5519 -0.4549
0.98674 52.741 92.141 49.075 71.675 -4.8377 -0.45137
0.98692 52.743 91.625 49.27 71.695 -5.137 -0.44645
0.98705 52.738 91.093 49.384 71.705 -5.4457 -0.43979
0.98713 52.726 90.586 49.421 71.706 -5.7596 -0.43106
0.98715 52.707 90.137 49.39 71.697 -6.0749 -0.41993
0.98712 52.682 89.772 49.303 71.681 -6.3878 -0.40613
0.98706 52.652 89.508 49.174 71.662 -6.6954 -0.38937
0.98696 52.62 89.347 49.017 71.64 -6.9954 -0.36948
0.98686 52.585 89.278 48.85 71.62 -7.286 -0.34634
0.98675 52.552 89.283 48.685 71.604 -7.5661 -0.31998
0.98665 52.52 89.332 48.534 71.594 -7.8349 -0.29055
0.98658 52.491 89.395 48.409 71.589 -8.0918 -0.25837
0.98654 52.466 89.442 48.315 71.591 -8.3364 -0.22391
0.98653 52.444 89.448 48.255 71.596 -8.568 -0.18783
0.98657 52.427 89.396 48.228 71.605 -8.7859 -0.1509
0.98665 52.412 89.279 48.23 71.613 -8.9887 -0.11398
0.98676 52.399 89.101 48.255 71.618 -9.1752 -0.078018
0.98691 52.388 88.872 48.293 71.618 -9.3437 -0.043917
0.98708 52.377 88.612 48.336 71.612 -9.4925 -0.012525
0.98726 52.364 88.34 48.371 71.598 -9.6203 0.015449
0.98744 52.349 88.079 48.39 71.577 -9.7261 0.039486
0.98761 52.332 87.847 48.383 71.548 -9.8098 0.059306
0.98778 52.312 87.657 48.345 71.515 -9.8723 0.074891
0.98791 52.289 87.518 48.272 71.479 -9.9155 0.086497
0.98802 52.264 87.433 48.162 71.444 -9.9425 0.094645
0.9881 52.237 87.399 48.017 71.414 -9.9576 0.10008
0.98815 52.21 87.411 47.842 71.391 -9.966 0.10374
0.98817 52.183 87.458 47.644 71.379 -9.9734 0.10665
0.98816 52.157 87.532 47.433 71.38 -9.9861 0.10989
0.98813 52.134 87.625 47.218 71.397 -10.01 0.1145
0.98807 52.115 87.728 47.011 71.43 -10.05 0.12137
0.988 52.101 87.838 46.822 71.478 -10.11 0.13124
0.98791 52.092 87.952 46.662 71.539 -10.193 0.14458
0.98781 52.09 88.072 46.538 71.611 -10.3 0.16159
0.9877 52.095 88.199 46.457 71.69 -10.428 0.18217
0.98758 52.108 88.338 46.424 71.772 -10.576 0.20595
0.98746 52.128 88.494 46.438 71.852 -10.737 0.23229
0.98733 52.156 88.673 46.499 71.926 -10.905 0.26035
0.9872 52.19 88.878 46.602 71.988 -11.073 0.28912
0.98708 52.23 89.112 46.739 72.037 -11.231 0.31752
0.98696 52.274 89.376 46.902 72.07 -11.372 0.34444
0.98687 52.32 89.667 47.079 72.085 -11.487 0.36883
0.9868 52.366 89.983 47.258 72.082 -11.572 0.38975
0.98676 52.409 90.318 47.426 72.064 -11.619 0.4064
0.98676 52.448 90.666 47.571 72.031 -11.627 0.4182
0.98681 52.48 91.02 47.681 71.988 -11.595 0.42477
0.9869 52.503 91.374 47.745 71.939 -11.523 0.42593
0.98704 52.514 91.718 47.756 71.888 -11.414 0.42174
0.98722 52.514 92.047 47.707 71.839 -11.275 0.41243
0.98744 52.499 92.351 47.596 71.795 -11.11 0.3984
0.98769 52.472 92.624 47.423 71.76 -10.926 0.38016
0.98795 52.431 92.858 47.191 71.734 -10.732 0.35834
0.98822 52.378 93.045 46.906 71.72 -10.533 0.33363
0.98848 52.316 93.182 46.574 71.717 -10.337 0.30675
0.98872 52.245 93.263 46.206 71.722 -10.149 0.27845
0.98893 52.17 93.29 45.811 71.734 -9.9736 0.24944
0.98911 52.092 93.266 45.399 71.749 -9.8139 0.22044
0.98924 52.015 93.198 44.981 71.764 -9.6718 0.19212
0.98932 51.943 93.098 44.564 71.775 -9.5477 0.16511
0.98937 51.876 92.981 44.155 71.779 -9.4413 0.13999
0.98939 51.817 92.867 43.759 71.774 -9.3513 0.11725
0.98938 51.768 92.773 43.378 71.758 -9.2762 0.097345
0.98934 51.729 92.719 43.011 71.731 -9.214 0.080599
0.9893 51.701 92.72 42.658 71.693 -9.1631 0.067251
0.98926 51.682 92.789 42.315 71.646 -9.122 0.057409
0.98923 51.672 92.93 41.978 71.594 -9.0895 0.051044
0.9892 51.67 93.142 41.644 71.539 -9.0652 0.047976
0.98919 51.675 93.417 41.309 71.485 -9.0489 0.047864
0.98918 51.685 93.739 40.972 71.439 -9.0407 0.050208
0.98919 51.7 94.084 40.631 71.402 -9.0407 0.054355
0.98919 51.719 94.426 40.29 71.38 -9.0491 0.059517
0.98919 51.74 94.734 39.952 71.374 -9.0656 0.064803
0.98918 51.763 94.978 39.624 71.386 -9.0892 0.06925
0.98915 51.787 95.131 39.313 71.416 -9.1181 0.071879
0.98909 51.811 95.171 39.029 71.462 -9.1497 0.071743
0.98901 51.835 95.084 38.782 71.521 -9.1804 0.067988
0.9889 51.856 94.866 38.582 71.591 -9.2055 0.059905
0.98877 51.875 94.522 38.439 71.665 -9.2199 0.04699
0.98863 51.891 94.066 38.359 71.741 -9.2177 0.028977
0.98847 51.902 93.521 38.349 71.812 -9.1929 0.005875
0.98832 51.909 92.913 38.412 71.874 -9.1398 -0.022025
0.98817 51.911 92.271 38.549 71.925 -9.0532 -0.054154
0.98805 51.909 91.623 38.759 71.961 -8.9287 -0.089691
0.98795 51.904 90.995 39.039 71.981 -8.7635 -0.12761
0.98789 51.896 90.407 39.381 71.984 -8.5562 -0.16675
0.98786 51.886 89.876 39.779 71.972 -8.3072 -0.20585
0.98786 51.875 89.412 40.225 71.946 -8.0189 -0.2437
0.98788 51.865 89.021 40.708 71.91 -7.6954 -0.27915
0.98794 51.856 88.707 41.22 71.869 -7.3428 -0.31121
0.98801 51.849 88.47 41.752 71.826 -6.9686 -0.33912
0.98808 51.844 88.312 42.294 71.788 -6.5817 -0.36238
0.98816 51.839 88.234 42.838 71.76 -6.1918 -0.38075
0.98823 51.836 88.235 43.377 71.746 -5.8094 -0.39428
0.9883 51.831 88.317 43.904 71.75 -5.4448 -0.40325
0.98835 51.824 88.479 44.41 71.774 -5.1081 -0.40813
0.98839 51.813 88.72 44.89 71.818 -4.8089 -0.4095
0.98843 51.797 89.037 45.336 71.88 -4.5552 -0.40801
0.98846 51.774 89.426 45.742 71.958 -4.3541 -0.40427
0.98848 51.742 89.879 46.1 72.046 -4.2106 -0.39878
0.9885 51.703 90.388 46.406 72.139 -4.1279 -0.39193
0.98852 51.656 90.942 46.651 72.229 -4.1072 -0.38388
0.98853 51.602 91.527 46.832 72.312 -4.1472 -0.37465
0.98854 51.542 92.124 46.944 72.38 -4.2447 -0.36406
0.98853 51.479 92.712 46.986 72.428 -4.3944 -0.35179
0.9885 51.415 93.268 46.96 72.455 -4.5887 -0.33748
0.98845 51.351 93.763 46.867 72.459 -4.8186 -0.32077
0.98837 51.29 94.168 46.716 72.441 -5.0735 -0.30138
0.98825 51.235 94.456 46.516 72.402 -5.3416 -0.27919
0.9881 51.188 94.6 46.279 72.348 -5.6109 -0.25431
0.98793 51.149 94.582 46.022 72.284 -5.8689 -0.22714
0.98774 51.119 94.389 45.759 72.217 -6.1038 -0.19833
0.98754 51.1 94.023 45.509 72.152 -6.3046 -0.16885
0.98736 51.089 93.497 45.287 72.095 -6.4619 -0.13987
0.9872 51.088 92.84 45.108 72.051 -6.5686 -0.11274
0.98708 51.094 92.089 44.983 72.023 -6.6196 -0.088874
0.98701 51.106 91.293 44.92 72.013 -6.6128 -0.069659
0.987 51.123 90.505 44.922 72.02 -6.549 -0.056332
0.98706 51.142 89.779 44.984 72.045 -6.4317 -0.049881
0.98718 51.161 89.163 45.099 72.082 -6.2673 -0.050947
0.98735 51.18 88.696 45.254 72.129 -6.0646 -0.059762
0.98757 51.196 88.401 45.431 72.181 -5.8339 -0.076108
0.98781 51.209 88.287 45.609 72.232 -5.5871 -0.099316
0.98807 51.217 88.345 45.767 72.278 -5.3365 -0.12829
0.98832 51.221 88.55 45.883 72.314 -5.0939 -0.16159
0.98855 51.221 88.864 45.936 72.338 -4.8705 -0.19751
0.98876 51.218 89.24 45.911 72.347 -4.6753 -0.23418
0.98892 51.211 89.624 45.795 72.34 -4.5152 -0.26973
0.98904 51.202 89.967 45.583 72.318 -4.3943 -0.3024
0.98911 51.192 90.222 45.273 72.284 -4.3139 -0.33062
0.98915 51.181 90.357 44.874 72.239 -4.2721 -0.35318
0.98915 51.171 90.35 44.396 72.188 -4.2644 -0.36924
0.98912 51.161 90.197 43.858 72.137 -4.2842 -0.37843
0.98908 51.152 89.911 43.281 72.088 -4.323 -0.3808
0.98902 51.144 89.518 42.688 72.048 -4.3716 -0.37682
0.98897 51.137 89.056 42.102 72.019 -4.4209 -0.36732
0.98892 51.131 88.573 41.547 72.005 -4.4625 -0.35341
0.98889 51.125 88.116 41.042 72.006 -4.4897 -0.33636
0.98887 51.119 87.732 40.604 72.024 -4.4983 -0.31753
0.98886 51.114 87.461 40.244 72.057 -4.4867 -0.29821
0.98886 51.108 87.332 39.968 72.104 -4.4565 -0.27955
0.98888 51.102 87.359 39.777 72.16 -4.4124 -0.26248
0.98889 51.097 87.541 39.666 72.222 -4.3618 -0.24763
0.9889 51.093 87.863 39.627 72.286 -4.3143 -0.23535
0.98891 51.089 88.298 39.647 72.346 -4.2811 -0.22566
0.98889 51.086 88.807 39.713 72.4 -4.2739 -0.21829
0.98885 51.086 89.347 39.809 72.444 -4.3041 -0.21277
0.98878 51.087 89.873 39.919 72.475 -4.3816 -0.20844
0.98868 51.091 90.343 40.03 72.492 -4.5137 -0.20459
0.98854 51.097 90.723 40.13 72.495 -4.7048 -0.20049
0.98839 51.105 90.989 40.21 72.485 -4.9552 -0.19552
0.98822 51.116 91.127 40.264 72.464 -5.2614 -0.1892
0.98804 51.128 91.134 40.29 72.435 -5.6154 -0.1813
0.98786 51.14 91.017 40.286 72.4 -6.0054 -0.17177
0.9877 51.152 90.791 40.257 72.364 -6.4162 -0.16087
0.98758 51.163 90.475 40.207 72.329 -6.8301 -0.14905
0.9875 51.172 90.089 40.142 72.298 -7.228 -0.13701
0.98748 51.178 89.654 40.069 72.271 -7.5902 -0.12557
0.98752 51.182 89.187 39.996 72.251 -7.8983 -0.11566
0.98762 51.182 88.704 39.929 72.238 -8.1355 -0.1082
0.98779 51.18 88.217 39.874 72.231 -8.2884 -0.1041
0.988 51.175 87.736 39.835 72.228 -8.3475 -0.1041
0.98825 51.168 87.268 39.816 72.23 -8.308 -0.10882
0.98852 51.159 86.821 39.819 72.234 -8.1699 -0.11862
0.9888 51.15 86.402 39.844 72.238 -7.9382 -0.13361
0.98906 51.139 86.018 39.891 72.242 -7.6224 -0.15368
0.98928 51.129 85.677 39.957 72.245 -7.2361 -0.17843
0.98946 51.12 85.385 40.04 72.245 -6.7961 -0.20726
0.98957 51.111 85.147 40.139 72.242 -6.3211 -0.23937
0.98961 51.105 84.969 40.248 72.236 -5.831 -0.27383
0.98958 51.1 84.852 40.366 72.227 -5.3455 -0.30959
0.98948 51.097 84.796 40.49 72.215 -4.883 -0.3456
0.98931 51.097 84.8 40.617 72.201 -4.4597 -0.3808
0.9891 51.099 84.86 40.745 72.185 -4.0886 -0.41422
0.98885 51.105 84.972 40.874 72.168 -3.7792 -0.44494
0.98858 51.114 85.134 41.002 72.151 -3.5371 -0.47222
0.98833 51.126 85.341 41.128 72.134 -3.3639 -0.49543
0.98809 51.143 85.59 41.253 72.12 -3.2576 -0.51409
0.9879 51.164 85.879 41.377 72.107 -3.2127 -0.52788
0.98776 51.19 86.205 41.499 72.099 -3.2211 -0.53662
0.98768 51.22 86.565 41.621 72.095 -3.2728 -0.54026
0.98768 51.255 86.952 41.744 72.096 -3.3564 -0.53889
0.98773 51.292 87.361 41.867 72.104 -3.4604 -0.53268
0.98785 51.331 87.783 41.992 72.119 -3.5734 -0.52194
0.98801 51.371 88.205 42.117 72.14 -3.6852 -0.50705
0.9882 51.409 88.615 42.245 72.167 -3.7869 -0.48851
0.98841 51.443 89 42.374 72.2 -3.8715 -0.4669
0.9886 51.472 89.345 42.504 72.238 -3.934 -0.44288
0.98878 51.492 89.639 42.634 72.278 -3.9713 -0.41721
0.98892 51.504 89.87 42.763 72.318 -3.9824 -0.39071
0.98902 51.506 90.031 42.89 72.357 -3.968 -0.36422
0.98908 51.498 90.118 43.011 72.392 -3.9299 -0.33864
0.98908 51.482 90.131 43.125 72.421 -3.8714 -0.31482
0.98904 51.46 90.076 43.227 72.442 -3.7963 -0.29357
0.98896 51.434 89.961 43.316 72.455 -3.7087 -0.2756
0.98886 51.407 89.802 43.386 72.459 -3.6132 -0.26148
0.98876 51.384 89.616 43.435 72.456 -3.5138 -0.25162
0.98866 51.368 89.424 43.459 72.447 -3.4148 -0.24618
0.98857 51.36 89.247 43.453 72.433 -3.3196 -0.24517
0.98852 51.363 89.108 43.416 72.419 -3.2314 -0.24832
0.98851 51.378 89.026 43.345 72.407 -3.1528 -0.2552
0.98854 51.402 89.015 43.238 72.401 -3.0859 -0.26518
0.98861 51.436 89.089 43.096 72.403 -3.0324 -0.27751
0.98873 51.474 89.251 42.917 72.415 -2.9933 -0.29139
0.98886 51.512 89.501 42.705 72.439 -2.9692 -0.30599
0.98902 51.547 89.832 42.461 72.474 -2.9602 -0.32052
0.98917 51.573 90.23 42.191 72.52 -2.9657 -0.33435
0.9893 51.585 90.677 41.897 72.575 -2.9847 -0.34698
0.9894 51.58 91.151 41.586 72.635 -3.0158 -0.35812
0.98945 51.555 91.625 41.263 72.696 -3.0569 -0.36769
0.98943 51.509 92.075 40.935 72.756 -3.1054 -0.37582
0.98935 51.443 92.474 40.609 72.808 -3.1586 -0.38285
0.98921 51.358 92.8 40.289 72.851 -3.2134 -0.38926
0.989 51.258 93.034 39.984 72.882 -3.2664 -0.39561
0.98875 51.147 93.162 39.698 72.898 -3.3148 -0.40251
0.98846 51.029 93.179 39.436 72.899 -3.3555 -0.4105
0.98816 50.91 93.083 39.203 72.887 -3.3863 -0.42003
0.98786 50.796 92.883 39.002 72.862 -3.4054 -0.43134
0.98759 50.689 92.591 38.836 72.828 -3.4119 -0.44445
0.98737 50.595 92.227 38.706 72.788 -3.4057 -0.45914
0.98721 50.514 91.813 38.613 72.746 -3.388 -0.4749
0.98711 50.45 91.373 38.557 72.708 -3.3606 -0.49095
0.98709 50.402 90.932 38.538 72.676 -3.3263 -0.50632
0.98714 50.369 90.513 38.551 72.653 -3.2886 -0.51986
0.98725 50.35 90.135 38.596 72.642 -3.2517 -0.53037
0.9874 50.342 89.814 38.667 72.644 -3.2199 -0.53663
0.98758 50.345 89.56 38.762 72.659 -3.1976 -0.53754
0.98776 50.355 89.379 38.876 72.684 -3.1889 -0.5322
0.98792 50.37 89.272 39.004 72.719 -3.1973 -0.51999
0.98805 50.387 89.236 39.142 72.759 -3.2254 -0.50067
0.98814 50.407 89.267 39.286 72.802 -3.2748 -0.47436
0.98817 50.426 89.356 39.433 72.844 -3.3461 -0.44163
0.98815 50.444 89.495 39.58 72.881 -3.4383 -0.40342
0.98807 50.461 89.677 39.724 72.91 -3.5493 -0.36107
0.98795 50.476 89.891 39.864 72.931 -3.6757 -0.3162
0.9878 50.491 90.129 40 72.941 -3.8134 -0.27065
0.98763 50.504 90.385 40.131 72.94 -3.9571 -0.22633
0.98747 50.518 90.65 40.257 72.931 -4.1013 -0.18517
0.98734 50.532 90.917 40.38 72.913 -4.24 -0.14894
0.98723 50.548 91.183 40.498 72.891 -4.3678 -0.11919
0.98717 50.567 91.442 40.611 72.867 -4.4791 -0.097121
0.98716 50.589 91.69 40.72 72.845 -4.5697 -0.083536
0.9872 50.616 91.926 40.823 72.828 -4.6357 -0.078789
0.98727 50.647 92.148 40.917 72.819 -4.6749 -0.082771
0.98738 50.682 92.356 41 72.821 -4.6858 -0.094923
0.9875 50.72 92.551 41.069 72.834 -4.6686 -0.11428
0.98762 50.759 92.733 41.12 72.858 -4.6245 -0.13955
0.98772 50.798 92.902 41.15 72.894 -4.5557 -0.16917
0.98779 50.832 93.059 41.155 72.937 -4.4656 -0.20143
0.98782 50.858 93.204 41.133 72.987 -4.3581 -0.2346
0.9878 50.874 93.337 41.083 73.039 -4.2376 -0.26696
0.98773 50.875 93.458 41.006 73.092 -4.109 -0.29698
0.9876 50.859 93.564 40.904 73.141 -3.977 -0.32332
0.98744 50.824 93.653 40.781 73.185 -3.8461 -0.34497
0.98724 50.77 93.723 40.643 73.223 -3.7203 -0.36124
0.98703 50.697 93.769 40.498 73.253 -3.6032 -0.37177
0.98682 50.61 93.785 40.353 73.276 -3.4978 -0.37658
0.98663 50.512 93.766 40.219 73.292 -3.4061 -0.37599
0.98647 50.412 93.706 40.105 73.303 -3.3294 -0.37061
0.98636 50.317 93.599 40.019 73.308 -3.2683 -0.36127
0.98631 50.237 93.444 39.969 73.31 -3.2227 -0.34895
0.98633 50.183 93.239 39.961 73.308 -3.1917 -0.33473
0.98642 50.164 92.989 39.997 73.302 -3.1739 -0.31971
0.98656 50.188 92.7 40.076 73.294 -3.1674 -0.30495
0.98676 50.263 92.382 40.195 73.281 -3.17 -0.29139
0.987 50.392 92.048 40.347 73.264 -3.1792 -0.27987
0.98725 50.576 91.71 40.523 73.241 -3.1922 -0.27103
0.9875 50.812 91.381 40.708 73.214 -3.2065 -0.26534
0.98774 51.094 91.069 40.889 73.18 -3.2194 -0.26308
0.98793 51.412 90.78 41.049 73.142 -3.2285 -0.26434
0.98808 51.754 90.515 41.172 73.099 -3.2317 -0.26907
0.98816 52.107 90.271 41.242 73.055 -3.2273 -0.27705
0.98819 52.457 90.042 41.247 73.01 -3.2139 -0.28793
0.98816 52.789 89.824 41.174 72.967 -3.1908 -0.30131
0.98809 53.094 89.609 41.016 72.928 -3.1579 -0.31666
0.98798 53.362 89.398 40.768 72.897 -3.1158 -0.33343
