0.9872 38.665 84.914 49.507 66.022 0.40537 -0.17552
0.98719 39.126 83.916 50.514 66.023 0.40317 -0.17584
0.98718 39.518 82.991 51.761 66.088 0.40558 -0.17286
0.98718 39.816 82.186 53.198 66.216 0.41365 -0.16673
0.98717 39.999 81.541 54.764 66.401 0.42836 -0.15775
0.98716 40.053 81.086 56.387 66.636 0.45046 -0.14642
0.98715 39.97 80.835 57.992 66.911 0.48041 -0.13337
0.98712 39.751 80.789 59.504 67.214 0.51822 -0.11932
0.9871 39.403 80.934 60.847 67.531 0.56342 -0.10507
0.98706 38.943 81.243 61.955 67.848 0.61496 -0.091433
0.98703 38.393 81.676 62.772 68.151 0.67127 -0.0792
0.987 37.778 82.187 63.254 68.426 0.73024 -0.069077
0.98698 37.129 82.726 63.373 68.658 0.78932 -0.061658
0.98696 36.473 83.242 63.12 68.838 0.84569 -0.057388
0.98696 35.838 83.691 62.502 68.957 0.89638 -0.056538
0.98697 35.248 84.038 61.544 69.01 0.93855 -0.059197
0.98701 34.721 84.261 60.285 68.993 0.96963 -0.065266
0.98706 34.27 84.353 58.779 68.908 0.98758 -0.074472
0.98713 33.901 84.32 57.09 68.759 0.9911 -0.086386
0.98722 33.615 84.18 55.286 68.551 0.97971 -0.10045
0.98733 33.407 83.961 53.441 68.294 0.95392 -0.11603
0.98746 33.27 83.697 51.625 67.999 0.91519 -0.13242
0.98761 33.192 83.421 49.904 67.676 0.86587 -0.14891
0.98776 33.162 83.164 48.336 67.338 0.80911 -0.16481
0.98791 33.166 82.948 46.967 66.998 0.74859 -0.17949
0.98806 33.193 82.787 45.832 66.667 0.68831 -0.19242
0.98819 33.234 82.684 44.951 66.357 0.63228 -0.20314
0.98829 33.279 82.637 44.332 66.075 0.58421 -0.21135
0.98838 33.323 82.633 43.969 65.831 0.54721 -0.21685
0.98842 33.363 82.659 43.843 65.63 0.52359 -0.21958
0.98843 33.398 82.701 43.927 65.476 0.51462 -0.21957
0.98841 33.428 82.748 44.186 65.373 0.52049 -0.217
0.98835 33.456 82.794 44.579 65.321 0.54024 -0.21211
0.98827 33.483 82.839 45.064 65.319 0.57189 -0.20521
0.98816 33.515 82.89 45.598 65.364 0.61256 -0.19671
0.98804 33.553 82.955 46.139 65.452 0.65877 -0.18702
0.9879 33.602 83.048 46.652 65.578 0.70666 -0.17658
0.98777 33.661 83.179 47.107 65.734 0.75237 -0.16588
0.98765 33.732 83.355 47.479 65.911 0.79232 -0.15536
0.98754 33.813 83.577 47.754 66.1 0.82352 -0.14548
0.98745 33.903 83.839 47.921 66.288 0.8438 -0.13666
0.98738 33.998 84.126 47.982 66.466 0.852 -0.12928
0.98734 34.093 84.417 47.941 66.621 0.84801 -0.12371
0.98731 34.183 84.685 47.811 66.743 0.83282 -0.12023
0.98731 34.264 84.901 47.609 66.823 0.80839 -0.11906
0.98732 34.331 85.034 47.355 66.855 0.77751 -0.12036
0.98734 34.381 85.059 47.07 66.836 0.74355 -0.1242
0.98737 34.41 84.952 46.778 66.765 0.71021 -0.13055
0.9874 34.417 84.704 46.499 66.645 0.68118 -0.13929
0.98743 34.403 84.311 46.253 66.484 0.65992 -0.1502
0.98746 34.369 83.783 46.055 66.292 0.64935 -0.16295
0.98749 34.318 83.141 45.917 66.081 0.65167 -0.17712
0.9875 34.254 82.418 45.847 65.866 0.66817 -0.1922
0.98751 34.181 81.654 45.845 65.66 0.69921 -0.20764
0.9875 34.105 80.894 45.909 65.478 0.74413 -0.22281
0.98749 34.03 80.187 46.033 65.331 0.80139 -0.23709
0.98747 33.96 79.58 46.204 65.228 0.86866 -0.24986
0.98744 33.899 79.113 46.409 65.175 0.943 -0.26057
0.98741 33.849 78.818 46.632 65.173 1.0211 -0.26871
0.98737 33.811 78.717 46.856 65.219 1.0995 -0.27392
0.98733 33.784 78.817 47.064 65.309 1.1747 -0.27594
0.98729 33.766 79.112 47.243 65.432 1.2438 -0.27469
0.98725 33.756 79.582 47.377 65.577 1.3039 -0.27023
0.98721 33.75 80.197 47.458 65.731 1.3532 -0.26278
0.98717 33.744 80.917 47.479 65.881 1.3903 -0.25273
0.98713 33.736 81.698 47.438 66.017 1.4147 -0.24057
0.98709 33.722 82.496 47.334 66.126 1.4266 -0.22693
0.98705 33.701 83.267 47.172 66.201 1.4268 -0.21246
0.98702 33.671 83.974 46.959 66.238 1.4169 -0.19786
0.98698 33.632 84.588 46.705 66.234 1.3986 -0.1838
0.98695 33.585 85.089 46.42 66.191 1.3743 -0.17092
0.98692 33.532 85.466 46.118 66.113 1.3463 -0.15972
0.9869 33.476 85.719 45.809 66.005 1.3169 -0.15062
0.98689 33.418 85.855 45.507 65.875 1.2882 -0.14387
0.98689 33.361 85.89 45.221 65.733 1.262 -0.13957
0.9869 33.309 85.841 44.962 65.584 1.2399 -0.13767
0.98693 33.263 85.73 44.736 65.439 1.2227 -0.13799
0.98698 33.225 85.58 44.55 65.303 1.2111 -0.14021
0.98704 33.196 85.408 44.407 65.181 1.205 -0.14394
0.9871 33.174 85.233 44.309 65.077 1.204 -0.14871
0.98718 33.16 85.064 44.255 64.992 1.2071 -0.15403
0.98727 33.152 84.909 44.245 64.927 1.2133 -0.15942
0.98735 33.147 84.769 44.274 64.881 1.221 -0.16446
0.98744 33.144 84.641 44.339 64.852 1.2287 -0.16876
0.98752 33.14 84.519 44.434 64.838 1.235 -0.17207
0.9876 33.132 84.396 44.556 64.837 1.2383 -0.1742
0.98767 33.118 84.266 44.696 64.846 1.2373 -0.1751
0.98774 33.098 84.124 44.85 64.864 1.2312 -0.17482
0.98779 33.069 83.969 45.012 64.889 1.2191 -0.17351
0.98784 33.033 83.802 45.175 64.921 1.2009 -0.17141
0.98789 32.989 83.628 45.334 64.957 1.1767 -0.16883
0.98793 32.939 83.457 45.483 64.997 1.1469 -0.16614
0.98797 32.885 83.296 45.617 65.041 1.1123 -0.16372
0.98801 32.828 83.155 45.733 65.085 1.0741 -0.16196
0.98804 32.772 83.043 45.825 65.13 1.0335 -0.16125
0.98807 32.719 82.967 45.892 65.173 0.99196 -0.16191
0.98809 32.671 82.931 45.93 65.213 0.95079 -0.16421
0.98811 32.632 82.938 45.937 65.249 0.91127 -0.16838
0.98812 32.604 82.986 45.913 65.281 0.87446 -0.17451
0.98811 32.589 83.073 45.858 65.307 0.84114 -0.18264
0.98808 32.588 83.195 45.774 65.327 0.81172 -0.19269
0.98804 32.603 83.344 45.661 65.341 0.78628 -0.20449
0.98798 32.634 83.515 45.523 65.351 0.76449 -0.21777
0.9879 32.68 83.698 45.365 65.355 0.74568 -0.23218
0.98781 32.741 83.886 45.192 65.354 0.7289 -0.2473
0.98771 32.814 84.071 45.01 65.349 0.71299 -0.26267
0.98761 32.898 84.246 44.827 65.339 0.69671 -0.27778
0.98751 32.989 84.404 44.651 65.324 0.67881 -0.29214
0.98742 33.084 84.542 44.491 65.304 0.65817 -0.30527
0.98735 33.18 84.655 44.359 65.279 0.63394 -0.31674
0.98729 33.276 84.745 44.263 65.249 0.60557 -0.32621
0.98725 33.368 84.814 44.216 65.216 0.57295 -0.3334
0.98724 33.454 84.865 44.227 65.18 0.53638 -0.33818
0.98724 33.536 84.908 44.306 65.145 0.49662 -0.34054
0.98726 33.611 84.953 44.461 65.113 0.45485 -0.34057
0.98728 33.682 85.01 44.699 65.09 0.41256 -0.33851
0.98731 33.749 85.093 45.023 65.079 0.37155 -0.3347
0.98733 33.813 85.215 45.434 65.084 0.33369 -0.32957
0.98733 33.878 85.388 45.931 65.11 0.3009 -0.3236
0.98731 33.943 85.621 46.507 65.159 0.27494 -0.31731
0.98727 34.01 85.922 47.151 65.234 0.2573 -0.3112
0.9872 34.081 86.295 47.851 65.334 0.24913 -0.30574
0.98711 34.155 86.738 48.587 65.459 0.25112 -0.30132
0.98699 34.233 87.244 49.34 65.604 0.26343 -0.29823
0.98687 34.312 87.801 50.084 65.764 0.28573 -0.29663
0.98673 34.392 88.392 50.794 65.935 0.3172 -0.29654
0.98661 34.471 88.994 51.445 66.107 0.35656 -0.29783
0.9865 34.545 89.579 52.009 66.274 0.4022 -0.30026
0.98643 34.611 90.115 52.464 66.429 0.45228 -0.30345
0.98639 34.665 90.568 52.789 66.565 0.50481 -0.30694
0.98639 34.704 90.903 52.968 66.678 0.55783 -0.3102
0.98644 34.725 91.086 52.992 66.764 0.60948 -0.31268
0.98654 34.723 91.088 52.858 66.823 0.6581 -0.31383
0.98667 34.697 90.886 52.572 66.855 0.70232 -0.31317
0.98682 34.646 90.466 52.147 66.863 0.74106 -0.31029
0.987 34.57 89.828 51.605 66.85 0.77358 -0.30489
0.98718 34.471 88.981 50.976 66.82 0.79943 -0.29683
0.98735 34.355 87.95 50.293 66.777 0.81841 -0.28609
0.9875 34.226 86.77 49.599 66.728 0.83051 -0.27281
0.98761 34.093 85.49 48.937 66.677 0.83585 -0.2573
0.98768 33.967 84.165 48.349 66.628 0.83459 -0.23999
0.9877 33.857 82.853 47.88 66.585 0.8269 -0.22142
0.98767 33.775 81.616 47.565 66.551 0.81289 -0.20224
0.98759 33.731 80.509 47.434 66.531 0.79262 -0.18314
0.98746 33.734 79.583 47.509 66.526 0.76612 -0.16486
0.98729 33.791 78.878 47.799 66.54 0.73339 -0.14809
0.98709 33.905 78.423 48.3 66.572 0.69446 -0.1335
0.98688 34.075 78.233 48.994 66.625 0.64949 -0.1217
0.98667 34.298 78.31 49.853 66.698 0.59879 -0.11316
0.98647 34.565 78.642 50.835 66.788 0.54291 -0.10823
0.98631 34.862 79.206 51.887 66.894 0.48266 -0.10712
0.98618 35.174 79.965 52.949 67.008 0.41913 -0.10989
0.9861 35.479 80.875 53.959 67.125 0.35363 -0.11641
0.98608 35.755 81.882 54.852 67.237 0.28771 -0.1264
0.98611 35.977 82.93 55.565 67.333 0.223 -0.13944
0.9862 36.121 83.958 56.044 67.403 0.16111 -0.15496
0.98634 36.162 84.908 56.244 67.438 0.10355 -0.17229
0.98652 36.081 85.724 56.134 67.429 0.051521 -0.19067
0.98673 35.861 86.358 55.695 67.367 0.0058559 -0.20931
0.98696 35.49 86.769 54.926 67.247 -0.03309 -0.22739
0.9872 34.963 86.93 53.842 67.069 -0.065491 -0.24417
0.98743 34.284 86.825 52.472 66.833 -0.092046 -0.25893
0.98765 33.464 86.454 50.859 66.543 -0.11393 -0.2711
0.98785 32.522 85.829 49.055 66.208 -0.13268 -0.28025
0.98802 31.484 84.976 47.122 65.836 -0.15007 -0.28613
0.98817 30.38 83.931 45.123 65.441 -0.16788 -0.28868
0.98828 29.245 82.739 43.121 65.034 -0.18774 -0.28805
0.98837 28.116 81.449 41.179 64.628 -0.21092 -0.28458
0.98845 27.028 80.111 39.35 64.235 -0.23814 -0.27878
0.98851 26.015 78.776 37.68 63.865 -0.26946 -0.27135
0.98857 25.103 77.486 36.204 63.528 -0.30424 -0.26307
0.98862 24.317 76.278 34.945 63.23 -0.34107 -0.25481
0.98867 23.67 75.182 33.915 62.975 -0.37791 -0.24744
0.98873 23.171 74.215 33.114 62.765 -0.41224 -0.24179
0.98879 22.819 73.387 32.535 62.601 -0.44123 -0.23858
0.98885 22.608 72.7 32.161 62.482 -0.46205 -0.2384
0.9889 22.526 72.149 31.968 62.406 -0.4721 -0.24164
0.98895 22.555 71.722 31.93 62.371 -0.46934 -0.24845
0.98898 22.675 71.405 32.018 62.374 -0.4525 -0.25877
0.98899 22.864 71.182 32.204 62.412 -0.42125 -0.2723
0.98899 23.101 71.037 32.462 62.482 -0.3764 -0.28851
0.98896 23.364 70.955 32.767 62.581 -0.31983 -0.30671
0.98891 23.636 70.925 33.097 62.705 -0.2545 -0.32605
0.98884 23.903 70.939 33.436 62.85 -0.18424 -0.34563
0.98876 24.153 70.993 33.77 63.013 -0.11355 -0.36451
0.98868 24.38 71.086 34.088 63.189 -0.047249 -0.38183
0.98859 24.581 71.222 34.383 63.372 0.0097901 -0.39681
0.98851 24.755 71.408 34.649 63.559 0.053052 -0.40885
0.98844 24.904 71.653 34.883 63.743 0.078678 -0.41756
0.98838 25.033 71.965 35.082 63.919 0.08375 -0.42277
0.98835 25.146 72.355 35.246 64.083 0.066509 -0.42455
0.98833 25.249 72.829 35.373 64.23 0.026481 -0.42319
0.98833 25.348 73.392 35.465 64.357 -0.035491 -0.41916
0.98833 25.446 74.044 35.521 64.463 -0.1173 -0.41311
0.98835 25.548 74.781 35.546 64.546 -0.21572 -0.40579
0.98836 25.658 75.591 35.541 64.608 -0.32663 -0.39796
0.98837 25.775 76.461 35.512 64.651 -0.44527 -0.3904
0.98837 25.903 77.372 35.464 64.677 -0.56652 -0.38381
0.98836 26.04 78.301 35.405 64.691 -0.68524 -0.37877
0.98834 26.185 79.227 35.342 64.696 -0.79652 -0.37569
0.9883 26.338 80.125 35.282 64.696 -0.89591 -0.37484
0.98824 26.496 80.977 35.236 64.694 -0.97964 -0.37628
0.98818 26.656 81.764 35.209 64.693 -1.0447 -0.37992
0.98812 26.817 82.474 35.209 64.694 -1.0891 -0.38549
0.98806 26.973 83.102 35.239 64.698 -1.1114 -0.39264
0.98801 27.123 83.644 35.303 64.706 -1.1113 -0.4009
0.98798 27.262 84.104 35.399 64.716 -1.0891 -0.40978
0.98796 27.388 84.489 35.525 64.727 -1.0459 -0.41877
0.98797 27.498 84.811 35.675 64.736 -0.98294 -0.4274
0.988 27.588 85.081 35.841 64.742 -0.90231 -0.43526
0.98806 27.655 85.313 36.013 64.741 -0.80617 -0.44202
0.98813 27.698 85.52 36.18 64.732 -0.69694 -0.44742
0.98822 27.714 85.712 36.33 64.713 -0.57722 -0.45131
0.98833 27.701 85.899 36.451 64.682 -0.44966 -0.45361
0.98844 27.657 86.085 36.535 64.639 -0.31703 -0.45433
0.98855 27.58 86.274 36.572 64.582 -0.18213 -0.45354
0.98867 27.47 86.466 36.556 64.513 -0.04777 -0.45134
0.98878 27.325 86.659 36.484 64.432 0.083204 -0.44787
0.98888 27.147 86.85 36.357 64.341 0.20799 -0.4433
0.98897 26.935 87.036 36.176 64.241 0.32386 -0.43781
0.98905 26.693 87.216 35.948 64.135 0.42822 -0.43159
0.98912 26.423 87.39 35.679 64.024 0.51869 -0.42482
0.98918 26.13 87.56 35.381 63.913 0.59319 -0.41771
0.98921 25.82 87.728 35.062 63.802 0.65002 -0.41047
0.98924 25.501 87.9 34.736 63.694 0.68796 -0.40332
0.98924 25.181 88.083 34.411 63.592 0.70633 -0.39647
0.98921 24.869 88.285 34.1 63.496 0.70505 -0.39017
0.98917 24.575 88.513 33.81 63.408 0.6847 -0.38463
0.9891 24.307 88.772 33.549 63.329 0.64648 -0.38008
0.98901 24.075 89.067 33.322 63.259 0.59221 -0.37673
0.9889 23.886 89.4 33.132 63.197 0.52425 -0.37473
0.98878 23.744 89.768 32.982 63.142 0.44543 -0.37422
0.98864 23.654 90.167 32.872 63.096 0.35895 -0.37529
0.98851 23.617 90.585 32.799 63.056 0.26821 -0.37796
0.98838 23.63 91.01 32.763 63.023 0.1767 -0.38221
0.98827 23.69 91.422 32.76 62.996 0.087846 -0.38795
0.98818 23.792 91.801 32.786 62.977 0.0048663 -0.39507
0.98811 23.927 92.124 32.837 62.965 -0.06934 -0.40338
0.98809 24.087 92.368 32.91 62.962 -0.13231 -0.41271
0.9881 24.262 92.514 33.001 62.969 -0.18212 -0.42283
0.98816 24.441 92.544 33.106 62.986 -0.21741 -0.43354
0.98825 24.616 92.448 33.22 63.015 -0.23745 -0.44462
0.98837 24.777 92.222 33.341 63.053 -0.24216 -0.45588
0.98852 24.918 91.87 33.463 63.101 -0.23205 -0.46713
0.98868 25.034 91.403 33.584 63.156 -0.2082 -0.4782
0.98885 25.12 90.841 33.698 63.216 -0.17224 -0.48895
0.98901 25.175 90.208 33.802 63.278 -0.12618 -0.49921
0.98916 25.2 89.531 33.891 63.337 -0.072418 -0.50884
0.98928 25.197 88.842 33.962 63.39 -0.013557 -0.51769
0.98937 25.169 88.169 34.011 63.433 0.047668 -0.52559
0.98941 25.12 87.539 34.036 63.463 0.10852 -0.53237
0.98941 25.057 86.973 34.036 63.478 0.16637 -0.53787
0.98936 24.985 86.487 34.009 63.477 0.2188 -0.54191
0.98927 24.91 86.089 33.956 63.46 0.26374 -0.54436
0.98914 24.838 85.778 33.881 63.427 0.2995 -0.54507
0.98899 24.774 85.548 33.786 63.381 0.32488 -0.54399
0.98881 24.722 85.386 33.677 63.325 0.33918 -0.54109
0.98863 24.685 85.276 33.561 63.26 0.34226 -0.53641
0.98845 24.666 85.198 33.443 63.191 0.33446 -0.53009
0.98829 24.665 85.134 33.332 63.12 0.31665 -0.52233
0.98815 24.682 85.066 33.235 63.05 0.29008 -0.51338
0.98804 24.717 84.98 33.16 62.985 0.25632 -0.50358
0.98797 24.767 84.868 33.114 62.924 0.21717 -0.49329
0.98794 24.83 84.728 33.1 62.871 0.1745 -0.48287
0.98794 24.903 84.563 33.124 62.825 0.13015 -0.4727
0.98797 24.981 84.381 33.187 62.787 0.085809 -0.4631
0.98804 25.062 84.196 33.289 62.758 0.042893 -0.45434
0.98812 25.142 84.024 33.428 62.737 0.0024896 -0.4466
0.98822 25.218 83.885 33.601 62.725 -0.034709 -0.44
0.98832 25.288 83.795 33.802 62.723 -0.068422 -0.43455
0.98843 25.35 83.771 34.026 62.73 -0.098761 -0.43017
0.98853 25.403 83.825 34.264 62.748 -0.12619 -0.42674
0.98863 25.446 83.964 34.511 62.775 -0.15145 -0.42405
0.98872 25.482 84.191 34.757 62.813 -0.17546 -0.42191
0.98881 25.512 84.502 34.998 62.86 -0.1992 -0.42009
0.98889 25.538 84.888 35.227 62.915 -0.22366 -0.41841
0.98897 25.562 85.335 35.44 62.975 -0.24965 -0.41676
0.98905 25.59 85.826 35.634 63.04 -0.2778 -0.41506
0.98914 25.622 86.34 35.81 63.105 -0.30848 -0.41333
0.98922 25.664 86.857 35.967 63.168 -0.34173 -0.41167
0.98931 25.717 87.356 36.108 63.226 -0.37732 -0.41023
0.98939 25.783 87.82 36.237 63.275 -0.41475 -0.40923
0.98946 25.864 88.232 36.359 63.314 -0.45331 -0.4089
0.98951 25.959 88.583 36.478 63.341 -0.49214 -0.40948
0.98955 26.067 88.866 36.601 63.355 -0.53034 -0.41119
