0.9683 45.582 67.547 52.051 74.697 1.1869 -0.033256
0.96828 45.679 67.13 52.188 74.717 1.3751 -0.024123
0.96839 45.783 66.836 52.348 74.733 1.5497 -0.016746
0.9686 45.891 66.671 52.527 74.743 1.706 -0.011455
0.96887 46.003 66.634 52.719 74.745 1.8406 -0.0084433
0.96917 46.117 66.712 52.917 74.738 1.9513 -0.0077477
0.96944 46.233 66.882 53.111 74.722 2.0376 -0.009248
0.96967 46.349 67.12 53.295 74.699 2.1002 -0.012675
0.96983 46.463 67.398 53.458 74.67 2.141 -0.017628
0.96991 46.571 67.686 53.593 74.637 2.163 -0.023606
0.96992 46.67 67.96 53.692 74.604 2.1696 -0.030041
0.96988 46.756 68.201 53.752 74.572 2.1646 -0.036338
0.9698 46.824 68.393 53.766 74.546 2.1517 -0.041919
0.96972 46.872 68.529 53.735 74.526 2.1339 -0.046263
0.96966 46.897 68.608 53.656 74.515 2.114 -0.048942
0.96968 46.896 68.631 53.533 74.513 2.0936 -0.049654
0.96979 46.869 68.607 53.368 74.52 2.0736 -0.048239
0.97004 46.818 68.545 53.166 74.537 2.0542 -0.044695
0.97042 46.748 68.458 52.933 74.561 2.0346 -0.039173
0.97095 46.664 68.357 52.675 74.59 2.0137 -0.031971
0.97163 46.573 68.254 52.4 74.623 1.9902 -0.023509
0.97242 46.487 68.16 52.115 74.658 1.9628 -0.014301
0.97329 46.415 68.082 51.827 74.692 1.9305 -0.0049227
0.9742 46.368 68.023 51.542 74.723 1.8928 0.0040276
0.97511 46.359 67.986 51.267 74.75 1.8501 0.01197
0.97595 46.398 67.966 51.007 74.773 1.8034 0.018376
0.9767 46.491 67.958 50.766 74.791 1.7548 0.022807
0.97732 46.646 67.954 50.549 74.806 1.707 0.024935
0.97778 46.864 67.943 50.357 74.818 1.6631 0.024564
0.97807 47.145 67.917 50.195 74.83 1.6267 0.02164
0.9782 47.483 67.867 50.062 74.845 1.6012 0.016253
0.97818 47.87 67.786 49.961 74.864 1.5897 0.0086268
0.97804 48.295 67.672 49.892 74.89 1.5945 -0.00089354
0.9778 48.744 67.525 49.856 74.925 1.617 -0.011866
0.97751 49.204 67.348 49.853 74.97 1.6574 -0.023778
0.97719 49.66 67.145 49.883 75.027 1.7143 -0.036077
0.9769 50.098 66.925 49.946 75.094 1.7852 -0.048202
0.97666 50.509 66.7 50.04 75.17 1.8662 -0.059612
0.97652 50.882 66.481 50.163 75.251 1.9524 -0.06982
0.97651 51.212 66.286 50.314 75.336 2.0383 -0.078411
0.97665 51.497 66.131 50.488 75.419 2.1179 -0.085065
0.97695 51.736 66.034 50.681 75.496 2.1853 -0.089567
0.97741 51.932 66.016 50.887 75.564 2.2353 -0.091813
0.97802 52.087 66.09 51.1 75.618 2.2636 -0.09181
0.97876 52.206 66.27 51.311 75.656 2.2672 -0.089668
0.97957 52.294 66.559 51.512 75.678 2.2448 -0.085587
0.98043 52.356 66.95 51.695 75.683 2.1968 -0.079836
0.98128 52.396 67.427 51.852 75.674 2.1252 -0.072738
0.98206 52.419 67.961 51.975 75.653 2.0336 -0.064642
0.98273 52.426 68.513 52.059 75.625 1.9271 -0.055901
0.98325 52.422 69.04 52.101 75.593 1.8115 -0.046856
0.9836 52.409 69.493 52.097 75.564 1.6933 -0.037812
0.98375 52.387 69.83 52.05 75.54 1.5789 -0.029028
0.98372 52.361 70.014 51.963 75.526 1.4743 -0.020706
0.98351 52.331 70.023 51.841 75.522 1.3846 -0.01299
0.98315 52.299 69.847 51.693 75.531 1.3139 -0.0059662
0.98269 52.267 69.499 51.526 75.55 1.2645 0.0003288
0.98216 52.236 69.003 51.352 75.578 1.2376 0.0059002
0.98162 52.208 68.4 51.178 75.612 1.2324 0.010781
0.98111 52.183 67.741 51.015 75.649 1.247 0.015019
0.98068 52.161 67.08 50.87 75.684 1.2784 0.018662
0.98035 52.142 66.47 50.748 75.714 1.3227 0.02175
0.98015 52.126 65.959 50.651 75.736 1.3754 0.024306
0.98009 52.113 65.583 50.582 75.748 1.4324 0.026328
0.98017 52.101 65.364 50.537 75.749 1.4897 0.027797
0.9804 52.09 65.307 50.513 75.737 1.5442 0.028673
0.98074 52.079 65.404 50.505 75.715 1.5935 0.02891
0.98118 52.068 65.631 50.507 75.684 1.6367 0.028464
0.98169 52.056 65.957 50.51 75.645 1.6738 0.027302
0.98222 52.045 66.342 50.509 75.601 1.7062 0.025423
0.98276 52.034 66.745 50.497 75.556 1.7362 0.022861
0.98326 52.024 67.127 50.471 75.511 1.7667 0.019698
0.9837 52.015 67.454 50.428 75.469 1.8014 0.016063
0.98405 52.008 67.699 50.366 75.432 1.8439 0.012139
0.98429 52.003 67.844 50.286 75.403 1.8977 0.0081467
0.98441 52 67.88 50.191 75.382 1.9659 0.0043418
0.9844 51.998 67.808 50.084 75.371 2.0506 0.00099319
0.98426 51.997 67.637 49.969 75.368 2.1533 -0.001634
0.98402 51.997 67.384 49.851 75.374 2.274 -0.0033002
0.98368 51.996 67.071 49.734 75.388 2.4119 -0.003812
0.98327 51.994 66.726 49.623 75.409 2.565 -0.0030417
0.98282 51.991 66.378 49.52 75.435 2.7302 -0.00094101
0.98236 51.986 66.054 49.428 75.465 2.9038 0.0024492
0.98192 51.98 65.78 49.347 75.497 3.0813 0.0069975
0.98153 51.973 65.574 49.278 75.53 3.258 0.012487
0.9812 51.966 65.449 49.219 75.563 3.4289 0.018631
0.98097 51.959 65.41 49.17 75.595 3.5895 0.025088
0.98085 51.954 65.451 49.129 75.626 3.7352 0.031494
0.98083 51.953 65.56 49.095 75.656 3.8622 0.037487
0.98092 51.956 65.721 49.065 75.684 3.9673 0.042739
0.98112 51.965 65.911 49.039 75.711 4.048 0.046983
0.98141 51.981 66.112 49.018 75.738 4.1027 0.050038
0.98178 52.004 66.304 49.001 75.764 4.1305 0.051825
0.98222 52.036 66.474 48.989 75.789 4.1315 0.052381
0.98269 52.077 66.616 48.985 75.813 4.1064 0.051848
0.98317 52.127 66.73 48.989 75.836 4.0567 0.050476
0.98364 52.187 66.821 49.003 75.858 3.9844 0.048593
0.98409 52.256 66.897 49.029 75.878 3.892 0.046584
0.98449 52.336 66.969 49.068 75.896 3.7826 0.044857
0.98482 52.428 67.045 49.122 75.912 3.6594 0.04381
0.98509 52.531 67.132 49.189 75.925 3.5258 0.043793
0.98528 52.649 67.23 49.27 75.935 3.3853 0.045083
0.98541 52.782 67.337 49.364 75.943 3.2415 0.047854
0.98546 52.931 67.445 49.469 75.949 3.0975 0.052165
0.98547 53.099 67.547 49.583 75.953 2.9565 0.057949
0.98543 53.284 67.637 49.705 75.955 2.8212 0.065021
0.98536 53.489 67.708 49.832 75.957 2.6939 0.073088
0.98529 53.71 67.76 49.961 75.959 2.5766 0.081773
0.98521 53.945 67.796 50.089 75.963 2.4705 0.090647
0.98515 54.19 67.824 50.214 75.969 2.3765 0.099257
0.98511 54.442 67.853 50.332 75.978 2.2949 0.10716
0.9851 54.692 67.894 50.441 75.991 2.2257 0.11398
0.98513 54.936 67.955 50.538 76.009 2.168 0.11939
0.98518 55.167 68.039 50.622 76.032 2.1211 0.12318
0.98528 55.378 68.147 50.692 76.06 2.0835 0.12526
0.9854 55.563 68.272 50.747 76.092 2.0536 0.12565
0.98556 55.718 68.404 50.786 76.13 2.0298 0.12451
0.98574 55.839 68.528 50.812 76.17 2.0103 0.12207
0.98593 55.926 68.629 50.826 76.213 1.9932 0.11868
0.98612 55.977 68.693 50.832 76.258 1.977 0.11475
0.98631 55.995 68.709 50.834 76.302 1.9601 0.1107
0.98649 55.982 68.67 50.835 76.346 1.9412 0.10697
0.98664 55.944 68.577 50.841 76.387 1.9191 0.10398
0.98677 55.886 68.433 50.857 76.424 1.8933 0.10206
0.98686 55.814 68.25 50.887 76.458 1.8631 0.10149
0.98693 55.733 68.039 50.936 76.486 1.8284 0.10244
0.98695 55.651 67.817 51.005 76.509 1.7894 0.10498
0.98695 55.572 67.601 51.096 76.527 1.7466 0.10908
0.98692 55.501 67.407 51.208 76.54 1.7006 0.11459
0.98688 55.439 67.251 51.34 76.548 1.6526 0.12128
0.98683 55.389 67.144 51.488 76.552 1.6037 0.12886
0.98677 55.351 67.098 51.647 76.553 1.5554 0.13696
0.98671 55.323 67.118 51.812 76.553 1.5092 0.14521
0.98665 55.301 67.209 51.975 76.552 1.4669 0.15323
0.98661 55.283 67.367 52.131 76.553 1.4301 0.16064
0.98657 55.265 67.586 52.273 76.555 1.4003 0.16713
0.98654 55.242 67.854 52.396 76.561 1.3789 0.17245
0.98652 55.212 68.157 52.497 76.57 1.367 0.1764
0.98651 55.171 68.476 52.575 76.583 1.3654 0.17887
0.98651 55.118 68.794 52.63 76.599 1.3744 0.17985
0.98651 55.053 69.093 52.665 76.619 1.3939 0.17939
0.98652 54.976 69.358 52.685 76.641 1.4233 0.1776
0.98652 54.89 69.577 52.696 76.666 1.4614 0.17468
0.98654 54.798 69.744 52.707 76.694 1.5066 0.17083
0.98655 54.702 69.857 52.725 76.724 1.5569 0.16632
0.98656 54.608 69.92 52.76 76.756 1.6099 0.16141
0.98656 54.518 69.938 52.819 76.79 1.663 0.15637
0.98657 54.436 69.924 52.908 76.826 1.7138 0.15144
0.98658 54.364 69.889 53.032 76.865 1.7596 0.14686
0.98659 54.306 69.849 53.193 76.905 1.7984 0.14281
0.98661 54.263 69.818 53.391 76.947 1.8282 0.13946
0.98665 54.234 69.811 53.622 76.99 1.8478 0.13692
0.9867 54.22 69.839 53.882 77.033 1.8565 0.13527
0.98677 54.22 69.91 54.161 77.075 1.8545 0.13455
0.98685 54.232 70.03 54.452 77.115 1.8423 0.13477
0.98696 54.252 70.196 54.745 77.152 1.8214 0.13589
0.98707 54.28 70.401 55.027 77.185 1.7938 0.13786
0.9872 54.311 70.634 55.29 77.213 1.7619 0.14057
0.98732 54.344 70.877 55.525 77.236 1.7285 0.14393
0.98743 54.375 71.111 55.723 77.253 1.6963 0.14779
0.98752 54.402 71.314 55.881 77.264 1.6681 0.15201
0.98759 54.423 71.467 55.996 77.27 1.6465 0.15644
0.98762 54.437 71.554 56.068 77.27 1.6334 0.16092
0.98762 54.444 71.564 56.099 77.266 1.6303 0.16529
0.98757 54.444 71.493 56.097 77.26 1.6379 0.16942
0.98749 54.438 71.343 56.067 77.251 1.6561 0.17318
0.98737 54.427 71.121 56.019 77.242 1.6841 0.17649
0.98722 54.412 70.841 55.964 77.234 1.7201 0.17927
0.98704 54.395 70.518 55.911 77.227 1.7619 0.18151
0.98686 54.379 70.172 55.871 77.224 1.8068 0.18321
0.98667 54.365 69.822 55.854 77.224 1.8516 0.18442
0.98649 54.355 69.489 55.867 77.228 1.8931 0.18523
0.98632 54.349 69.187 55.917 77.236 1.9284 0.18574
0.98617 54.348 68.933 56.006 77.248 1.9545 0.1861
0.98605 54.354 68.738 56.137 77.264 1.9693 0.18646
0.98596 54.364 68.606 56.309 77.283 1.9712 0.18698
0.98591 54.379 68.543 56.519 77.304 1.9595 0.18783
0.98589 54.397 68.544 56.763 77.327 1.9342 0.18914
0.98591 54.416 68.605 57.033 77.351 1.8964 0.19106
0.98596 54.436 68.717 57.322 77.375 1.8479 0.1937
0.98603 54.454 68.872 57.624 77.397 1.7911 0.19713
0.98614 54.469 69.057 57.929 77.418 1.7292 0.2014
0.98627 54.479 69.265 58.23 77.438 1.6657 0.20651
0.98641 54.484 69.486 58.522 77.455 1.604 0.21244
0.98657 54.484 69.712 58.799 77.471 1.5479 0.21912
0.98672 54.477 69.937 59.058 77.486 1.5007 0.22642
0.98687 54.466 70.155 59.297 77.501 1.4652 0.23422
0.98699 54.45 70.358 59.515 77.516 1.4437 0.24233
0.9871 54.431 70.538 59.716 77.532 1.4377 0.25056
0.98717 54.41 70.686 59.9 77.549 1.4479 0.25868
0.9872 54.39 70.791 60.074 77.566 1.4742 0.26649
0.98719 54.37 70.844 60.24 77.584 1.5157 0.27377
0.98714 54.354 70.836 60.405 77.602 1.5706 0.28033
0.98705 54.343 70.764 60.572 77.618 1.6368 0.28602
0.98693 54.337 70.628 60.745 77.632 1.7112 0.29073
0.98678 54.337 70.435 60.928 77.643 1.791 0.2944
0.98661 54.343 70.197 61.121 77.649 1.8726 0.29704
0.98643 54.357 69.932 61.326 77.651 1.953 0.29874
0.98627 54.377 69.657 61.541 77.647 2.0289 0.29961
0.98612 54.403 69.394 61.763 77.64 2.0978 0.29985
0.986 54.434 69.16 61.989 77.629 2.1572 0.2997
0.98593 54.468 68.968 62.214 77.615 2.2057 0.2994
0.9859 54.506 68.828 62.435 77.599 2.2421 0.2992
0.98592 54.545 68.742 62.645 77.584 2.266 0.29935
0.98599 54.583 68.709 62.842 77.57 2.2779 0.30003
0.9861 54.62 68.722 63.021 77.559 2.2787 0.30137
0.98625 54.654 68.772 63.181 77.552 2.27 0.30343
0.98642 54.684 68.846 63.321 77.548 2.2538 0.30617
0.9866 54.709 68.933 63.441 77.548 2.2325 0.30948
0.98678 54.729 69.021 63.543 77.551 2.2089 0.31315
0.98694 54.744 69.099 63.63 77.557 2.1857 0.31692
0.98709 54.755 69.158 63.703 77.564 2.1658 0.32048
0.9872 54.761 69.195 63.768 77.57 2.1519 0.32348
0.98729 54.764 69.207 63.827 77.576 2.1462 0.3256
0.98735 54.765 69.197 63.884 77.578 2.1507 0.32654
0.98738 54.765 69.171 63.939 77.578 2.1668 0.32605
0.98739 54.765 69.135 63.994 77.575 2.1954 0.32398
0.98738 54.765 69.099 64.05 77.568 2.2365 0.32025
0.98736 54.766 69.07 64.105 77.559 2.2898 0.31491
0.98734 54.768 69.053 64.158 77.548 2.3542 0.30809
0.98731 54.772 69.049 64.207 77.535 2.4278 0.30003
0.98728 54.777 69.057 64.25 77.523 2.5085 0.29103
0.98726 54.783 69.07 64.287 77.511 2.5937 0.28148
0.98724 54.789 69.079 64.316 77.503 2.6802 0.27179
0.98722 54.795 69.075 64.34 77.498 2.7648 0.26237
0.98719 54.801 69.049 64.359 77.499 2.8444 0.25365
0.98716 54.807 68.996 64.378 77.505 2.9158 0.24598
0.98712 54.811 68.914 64.401 77.518 2.9759 0.23969
0.98708 54.814 68.806 64.435 77.538 3.0221 0.23503
0.98702 54.815 68.68 64.484 77.564 3.0522 0.23216
0.98695 54.816 68.548 64.556 77.597 3.0645 0.23116
0.98688 54.817 68.424 64.656 77.633 3.058 0.23202
0.9868 54.817 68.321 64.786 77.672 3.0323 0.23466
0.98673 54.818 68.254 64.949 77.712 2.9876 0.23891
0.98666 54.821 68.233 65.145 77.749 2.9251 0.24455
0.9866 54.826 68.269 65.369 77.782 2.8464 0.25131
0.98656 54.834 68.366 65.617 77.808 2.7537 0.25887
0.98655 54.846 68.529 65.88 77.827 2.6501 0.26691
0.98656 54.863 68.756 66.146 77.838 2.5387 0.27509
0.9866 54.884 69.042 66.405 77.841 2.4234 0.28308
0.98665 54.911 69.381 66.645 77.838 2.3078 0.29057
0.98673 54.943 69.76 66.852 77.829 2.196 0.29731
0.98681 54.979 70.163 67.015 77.817 2.0917 0.30307
0.9869 55.019 70.569 67.126 77.806 1.9982 0.3077
0.98698 55.062 70.957 67.178 77.796 1.9188 0.31113
0.98704 55.108 71.302 67.167 77.79 1.8557 0.31336
0.98708 55.155 71.583 67.094 77.789 1.8107 0.31446
0.9871 55.201 71.782 66.962 77.795 1.7849 0.31458
0.9871 55.247 71.886 66.778 77.806 1.7783 0.31394
0.98708 55.291 71.892 66.551 77.823 1.7904 0.31281
0.98705 55.332 71.804 66.293 77.842 1.8199 0.31148
0.98702 55.369 71.636 66.016 77.862 1.8645 0.31027
0.98701 55.403 71.41 65.735 77.88 1.9218 0.30945
0.98701 55.432 71.151 65.461 77.894 1.9887 0.30928
0.98704 55.457 70.89 65.208 77.902 2.0617 0.3099
0.9871 55.475 70.651 64.984 77.9 2.1375 0.31141
0.98719 55.487 70.458 64.797 77.889 2.2126 0.31377
0.98731 55.493 70.325 64.652 77.867 2.2838 0.31685
0.98744 55.491 70.26 64.552 77.835 2.3482 0.32038
0.98759 55.48 70.263 64.497 77.793 2.4033 0.32403
0.98774 55.461 70.325 64.483 77.744 2.4472 0.32737
0.98786 55.433 70.435 64.507 77.691 2.4787 0.32995
0.98796 55.397 70.577 64.563 77.636 2.497 0.33128
0.98802 55.352 70.737 64.645 77.582 2.5021 0.33095
0.98804 55.3 70.9 64.745 77.534 2.4944 0.3286
0.988 55.242 71.057 64.859 77.493 2.4751 0.32398
0.98792 55.18 71.199 64.978 77.463 2.4456 0.317
0.98779 55.117 71.32 65.099 77.444 2.4078 0.3077
0.98761 55.055 71.419 65.216 77.438 2.3636 0.29631
0.98741 54.997 71.492 65.327 77.443 2.3152 0.28321
0.9872 54.946 71.539 65.429 77.458 2.2649 0.26894
0.98698 54.903 71.562 65.521 77.481 2.2147 0.25413
0.98677 54.871 71.562 65.6 77.509 2.1665 0.23947
0.98658 54.852 71.542 65.667 77.538 2.1217 0.2257
0.98642 54.845 71.506 65.722 77.565 2.0817 0.2135
0.98631 54.851 71.459 65.765 77.586 2.0471 0.20349
0.98624 54.869 71.405 65.796 77.601 2.0183 0.19616
0.98622 54.898 71.35 65.814 77.605 1.9952 0.19184
0.98625 54.937 71.294 65.822 77.598 1.9774 0.19067
0.98631 54.983 71.238 65.819 77.58 1.9641 0.19261
0.98641 55.036 71.178 65.806 77.551 1.9541 0.19742
0.98654 55.091 71.108 65.785 77.513 1.9462 0.20471
0.9867 55.149 71.022 65.759 77.466 1.9392 0.21395
0.98686 55.206 70.912 65.728 77.415 1.9318 0.2245
0.98702 55.26 70.774 65.695 77.362 1.9229 0.23568
0.98718 55.311 70.606 65.665 77.312 1.9117 0.24682
0.98733 55.357 70.413 65.639 77.268 1.8978 0.25729
0.98746 55.395 70.203 65.621 77.234 1.881 0.26657
0.98756 55.425 69.992 65.613 77.212 1.8616 0.27425
0.98764 55.445 69.795 65.619 77.206 1.8402 0.28007
0.98768 55.455 69.631 65.639 77.215 1.8178 0.28395
0.98769 55.452 69.516 65.676 77.241 1.7955 0.28593
0.98766 55.437 69.462 65.728 77.283 1.7747 0.28623
0.98759 55.411 69.478 65.796 77.337 1.7567 0.28516
0.9875 55.373 69.563 65.877 77.402 1.743 0.2831
0.98737 55.324 69.712 65.968 77.473 1.7345 0.28049
0.98723 55.268 69.913 66.067 77.546 1.7322 0.27776
0.98708 55.205 70.147 66.17 77.617 1.7368 0.2753
0.98692 55.139 70.392 66.272 77.681 1.7484 0.27341
0.98677 55.073 70.623 66.369 77.734 1.767 0.27231
0.98663 55.01 70.816 66.458 77.772 1.7922 0.27208
0.98652 54.953 70.947 66.532 77.795 1.8234 0.27269
0.98644 54.904 71 66.591 77.801 1.8598 0.274
0.98639 54.866 70.962 66.629 77.79 1.9004 0.27576
0.98638 54.84 70.831 66.644 77.763 1.9442 0.27763
0.98642 54.826 70.614 66.635 77.724 1.9902 0.27927
0.98649 54.825 70.328 66.601 77.674 2.0376 0.28031
0.98659 54.836 69.994 66.541 77.619 2.0855 0.28042
0.98672 54.857 69.642 66.457 77.563 2.1332 0.27932
0.98687 54.887 69.3 66.35 77.51 2.1799 0.27686
0.98703 54.922 68.998 66.225 77.465 2.2251 0.27299
0.98719 54.961 68.758 66.086 77.432 2.2681 0.26779
0.98734 54.999 68.596 65.939 77.413 2.3083 0.26147
0.98747 55.035 68.52 65.792 77.412 2.3447 0.25437
0.98757 55.065 68.527 65.654 77.429 2.3765 0.24689
0.98763 55.088 68.609 65.535 77.464 2.4026 0.23953
0.98766 55.1 68.751 65.445 77.517 2.4218 0.2328
0.98763 55.101 68.932 65.396 77.584 2.4332 0.22718
0.98756 55.09 69.134 65.396 77.662 2.4355 0.2231
0.98745 55.068 69.339 65.455 77.745 2.428 0.2209
0.9873 55.035 69.535 65.578 77.829 2.4099 0.2208
0.98712 54.992 69.715 65.768 77.906 2.3812 0.22284
0.98693 54.941 69.88 66.025 77.971 2.3423 0.22692
0.98674 54.886 70.038 66.344 78.02 2.294 0.23281
0.98656 54.827 70.201 66.714 78.047 2.2379 0.24009
0.98641 54.768 70.387 67.122 78.049 2.1762 0.24828
0.9863 54.71 70.616 67.549 78.027 2.1116 0.25678
0.98624 54.656 70.902 67.972 77.98 2.0471 0.26498
0.98623 54.609 71.258 68.368 77.911 1.9859 0.27226
0.98627 54.568 71.685 68.712 77.823 1.9314 0.27809
0.98635 54.537 72.178 68.978 77.724 1.8866 0.28199
0.98648 54.515 72.718 69.144 77.618 1.8539 0.28361
0.98663 54.504 73.28 69.192 77.512 1.8354 0.28277
0.9868 54.505 73.828 69.109 77.413 1.8321 0.27942
0.98698 54.517 74.323 68.89 77.326 1.8442 0.27366
0.98715 54.541 74.726 68.537 77.257 1.8706 0.26575
0.9873 54.578 75.001 68.061 77.208 1.9097 0.25604
0.98744 54.626 75.122 67.478 77.182 1.9587 0.24499
0.98756 54.685 75.071 66.816 77.179 2.0142 0.23312
0.98764 54.753 74.844 66.105 77.196 2.0722 0.22096
0.98771 54.829 74.451 65.38 77.231 2.1286 0.20902
0.98775 54.91 73.914 64.679 77.281 2.1792 0.1978
0.98778 54.994 73.266 64.038 77.339 2.2204 0.1877
0.98778 55.077 72.548 63.49 77.402 2.2487 0.17907
0.98778 55.155 71.803 63.063 77.463 2.2619 0.17214
0.98777 55.225 71.076 62.779 77.519 2.2585 0.16708
0.98776 55.284 70.407 62.65 77.566 2.2379 0.16393
0.98775 55.329 69.834 62.678 77.601 2.2008 0.16268
0.98774 55.358 69.383 62.856 77.622 2.1487 0.16322
0.98773 55.37 69.073 63.169 77.631 2.0841 0.16542
0.98773 55.365 68.913 63.591 77.628 2.0101 0.16907
0.98774 55.344 68.901 64.092 77.614 1.9302 0.17395
0.98775 55.308 69.026 64.637 77.593 1.8481 0.17979
0.98776 55.259 69.265 65.189 77.568 1.7674 0.18636
0.98778 55.199 69.592 65.712 77.542 1.6914 0.19337
0.98779 55.132 69.975 66.172 77.518 1.6227 0.20056
0.98779 55.059 70.377 66.543 77.498 1.5634 0.20769
0.98777 54.983 70.763 66.805 77.485 1.5146 0.21449
0.98773 54.906 71.102 66.944 77.479 1.4765 0.22075
0.98767 54.831 71.367 66.959 77.481 1.4485 0.22625
0.98758 54.759 71.536 66.855 77.49 1.4294 0.23081
0.98746 54.691 71.601 66.646 77.504 1.417 0.23429
0.98732 54.631 71.56 66.353 77.522 1.4091 0.23657
0.98715 54.58 71.422 66.001 77.542 1.403 0.23762
0.98696 54.54 71.203 65.619 77.56 1.3963 0.23744
0.98677 54.512 70.927 65.234 77.575 1.3866 0.2361
0.98658 54.499 70.624 64.875 77.584 1.3723 0.23373
0.9864 54.501 70.322 64.565 77.586 1.3521 0.23053
0.98624 54.52 70.053 64.32 77.581 1.3255 0.22676
0.98611 54.555 69.841 64.153 77.569 1.2929 0.2227
0.98601 54.606 69.708 64.068 77.55 1.2553 0.2187
0.98595 54.671 69.665 64.062 77.526 1.2142 0.21508
0.98593 54.748 69.718 64.126 77.5 1.1717 0.21217
0.98593 54.834 69.86 64.245 77.474 1.1301 0.21028
0.98596 54.925 70.08 64.402 77.452 1.0918 0.20965
0.98601 55.017 70.356 64.576 77.436 1.0592 0.21045
0.98606 55.104 70.662 64.749 77.43 1.034 0.21278
0.98612 55.183 70.968 64.901 77.436 1.0177 0.21664
0.98616 55.249 71.243 65.019 77.457 1.0112 0.22192
0.9862 55.298 71.458 65.094 77.492 1.0144 0.22844
0.98623 55.328 71.587 65.122 77.544 1.0268 0.23594
0.98624 55.335 71.611 65.106 77.609 1.0471 0.24406
0.98625 55.319 71.519 65.052 77.687 1.0738 0.25242
0.98626 55.281 71.307 64.974 77.774 1.1046 0.26062
0.98628 55.222 70.983 64.888 77.867 1.1374 0.26824
