0.98776 41.52 82.829 45.431 74.668 0.60982 -0.15657
0.9875 41.569 82.984 45.812 74.684 0.68756 -0.15421
0.98721 41.623 83.134 46.243 74.707 0.75717 -0.15024
0.98689 41.682 83.281 46.712 74.736 0.81939 -0.1446
0.98657 41.746 83.426 47.205 74.772 0.87546 -0.13733
0.98625 41.812 83.57 47.703 74.815 0.92696 -0.12862
0.98595 41.879 83.71 48.187 74.861 0.97568 -0.11871
0.98569 41.943 83.844 48.637 74.91 1.0235 -0.10797
0.98548 42 83.965 49.033 74.96 1.0722 -0.096763
0.98531 42.045 84.068 49.356 75.008 1.1232 -0.085516
0.98521 42.074 84.145 49.59 75.052 1.1777 -0.074622
0.98516 42.083 84.187 49.72 75.088 1.2361 -0.064434
0.98518 42.068 84.185 49.739 75.116 1.2984 -0.055234
0.98524 42.029 84.131 49.643 75.133 1.3639 -0.047212
0.98535 41.963 84.02 49.433 75.138 1.4311 -0.040458
0.9855 41.875 83.847 49.115 75.131 1.4981 -0.034953
0.98567 41.766 83.613 48.702 75.111 1.5625 -0.030578
0.98586 41.642 83.323 48.209 75.079 1.6216 -0.027133
0.98605 41.511 82.987 47.656 75.039 1.6726 -0.024348
0.98624 41.38 82.619 47.065 74.99 1.7127 -0.021921
0.98641 41.257 82.24 46.458 74.938 1.7398 -0.019541
0.98657 41.15 81.872 45.859 74.885 1.7519 -0.016917
0.98671 41.066 81.538 45.289 74.834 1.7481 -0.01381
0.98681 41.01 81.26 44.768 74.788 1.7283 -0.010053
0.98689 40.986 81.057 44.312 74.749 1.6933 -0.0055704
0.98693 40.994 80.945 43.934 74.717 1.6451 -0.00038474
0.98694 41.034 80.93 43.644 74.694 1.5865 0.005379
0.98691 41.101 81.015 43.445 74.678 1.5213 0.011501
0.98686 41.191 81.193 43.338 74.668 1.4538 0.01768
0.98677 41.297 81.454 43.32 74.661 1.3888 0.023556
0.98666 41.414 81.782 43.385 74.655 1.3313 0.028732
0.98653 41.532 82.158 43.523 74.647 1.2861 0.032806
0.98639 41.648 82.561 43.723 74.635 1.2575 0.035396
0.98624 41.754 82.97 43.973 74.618 1.249 0.036176
0.98609 41.848 83.364 44.259 74.594 1.2632 0.034894
0.98595 41.926 83.728 44.566 74.564 1.3014 0.031395
0.98583 41.988 84.047 44.881 74.53 1.3637 0.02564
0.98575 42.034 84.311 45.191 74.494 1.4488 0.017709
0.98569 42.065 84.516 45.485 74.46 1.5541 0.0078018
0.98568 42.084 84.661 45.752 74.431 1.6761 -0.0037644
0.98571 42.093 84.749 45.984 74.411 1.8099 -0.016574
0.98578 42.095 84.787 46.175 74.404 1.9504 -0.030129
0.9859 42.092 84.783 46.321 74.415 2.0919 -0.043876
0.98604 42.088 84.748 46.423 74.443 2.2288 -0.057234
0.98622 42.083 84.691 46.48 74.492 2.3554 -0.06962
0.9864 42.08 84.622 46.497 74.56 2.4672 -0.080484
0.98658 42.077 84.547 46.48 74.644 2.56 -0.089327
0.98676 42.076 84.471 46.435 74.742 2.631 -0.095736
0.98691 42.076 84.399 46.373 74.849 2.6783 -0.099391
0.98703 42.075 84.332 46.301 74.959 2.7014 -0.10008
0.98712 42.072 84.274 46.229 75.067 2.7012 -0.097726
0.98716 42.066 84.228 46.164 75.166 2.6794 -0.092345
0.98717 42.055 84.198 46.112 75.252 2.6392 -0.08408
0.98714 42.038 84.192 46.078 75.321 2.5843 -0.073172
0.98707 42.014 84.217 46.063 75.369 2.5192 -0.059949
0.98698 41.981 84.283 46.067 75.396 2.4488 -0.044805
0.98688 41.94 84.397 46.086 75.402 2.378 -0.028182
0.98675 41.89 84.564 46.115 75.389 2.3117 -0.01055
0.98662 41.832 84.785 46.147 75.359 2.2543 0.0076166
0.98649 41.766 85.053 46.174 75.318 2.2095 0.025853
0.98637 41.693 85.355 46.187 75.27 2.1802 0.043721
0.98625 41.615 85.672 46.178 75.221 2.1683 0.060824
0.98613 41.532 85.977 46.143 75.175 2.1744 0.076812
0.98603 41.448 86.24 46.075 75.136 2.1979 0.091391
0.98595 41.363 86.43 45.973 75.11 2.2372 0.10432
0.98587 41.28 86.516 45.838 75.099 2.2892 0.11543
0.98581 41.2 86.475 45.671 75.105 2.3501 0.1246
0.98576 41.125 86.292 45.479 75.128 2.4151 0.13176
0.98572 41.058 85.961 45.267 75.169 2.4788 0.1369
0.98569 41 85.49 45.044 75.225 2.5358 0.14006
0.98568 40.952 84.9 44.816 75.294 2.5807 0.14133
0.98568 40.916 84.218 44.593 75.374 2.6085 0.14085
0.9857 40.892 83.485 44.381 75.461 2.6154 0.13879
0.98574 40.882 82.741 44.185 75.551 2.5984 0.13536
0.9858 40.884 82.03 44.01 75.64 2.5563 0.13082
0.98588 40.9 81.391 43.859 75.723 2.4894 0.12546
0.98599 40.927 80.858 43.732 75.799 2.4 0.11956
0.98613 40.966 80.454 43.63 75.864 2.292 0.11346
0.98629 41.014 80.192 43.551 75.916 2.1711 0.10745
0.98648 41.069 80.076 43.495 75.954 2.0443 0.10185
0.98669 41.13 80.1 43.459 75.977 1.9196 0.096914
0.9869 41.193 80.249 43.442 75.986 1.8056 0.092869
0.9871 41.258 80.504 43.445 75.982 1.7109 0.089881
0.98728 41.32 80.844 43.466 75.968 1.6438 0.088041
0.98742 41.379 81.246 43.507 75.945 1.6111 0.087366
0.9875 41.432 81.691 43.568 75.917 1.6185 0.08779
0.9875 41.478 82.159 43.65 75.887 1.6694 0.089171
0.98742 41.517 82.638 43.754 75.856 1.7651 0.091296
0.98724 41.548 83.115 43.88 75.827 1.9046 0.093902
0.98698 41.57 83.583 44.026 75.802 2.0844 0.096691
0.98664 41.583 84.034 44.189 75.783 2.2987 0.099358
0.98624 41.588 84.46 44.367 75.77 2.54 0.10161
0.9858 41.584 84.857 44.552 75.765 2.799 0.10322
0.98534 41.572 85.215 44.739 75.766 3.0657 0.10399
0.98491 41.551 85.529 44.919 75.774 3.3294 0.10385
0.98453 41.522 85.79 45.084 75.788 3.5796 0.10283
0.98423 41.484 85.993 45.226 75.808 3.8066 0.10103
0.98402 41.436 86.133 45.338 75.832 4.0017 0.098712
0.98392 41.38 86.209 45.412 75.86 4.1581 0.096195
0.98394 41.316 86.221 45.445 75.891 4.2707 0.093888
0.98407 41.243 86.176 45.434 75.924 4.3365 0.092242
0.9843 41.162 86.08 45.38 75.959 4.3548 0.091723
0.98461 41.076 85.942 45.284 75.995 4.327 0.092773
0.98498 40.985 85.774 45.151 76.033 4.2563 0.095774
0.98537 40.891 85.586 44.988 76.072 4.1477 0.10101
0.98575 40.798 85.389 44.804 76.112 4.0075 0.10865
0.98611 40.707 85.192 44.608 76.155 3.843 0.11872
0.98642 40.623 85.002 44.41 76.199 3.662 0.13107
0.98666 40.547 84.825 44.218 76.247 3.4724 0.14543
0.98682 40.483 84.665 44.041 76.296 3.2819 0.16137
0.9869 40.434 84.524 43.885 76.347 3.0975 0.17834
0.9869 40.402 84.403 43.754 76.399 2.9255 0.19573
0.98683 40.387 84.303 43.65 76.451 2.7711 0.21286
0.98671 40.392 84.223 43.572 76.5 2.6381 0.22904
0.98653 40.417 84.163 43.517 76.544 2.5292 0.24364
0.98633 40.458 84.124 43.479 76.581 2.4457 0.25612
0.9861 40.516 84.105 43.452 76.609 2.3879 0.26602
0.98588 40.586 84.106 43.428 76.626 2.3547 0.27305
0.98566 40.664 84.128 43.399 76.631 2.3443 0.27707
0.98546 40.745 84.167 43.357 76.621 2.3539 0.2781
0.98529 40.823 84.219 43.296 76.598 2.3805 0.27633
0.98516 40.893 84.277 43.211 76.562 2.4203 0.27207
0.98507 40.949 84.328 43.099 76.515 2.4696 0.26575
0.98502 40.985 84.36 42.961 76.458 2.5246 0.25787
0.98503 40.999 84.356 42.798 76.396 2.5816 0.24899
0.98508 40.989 84.3 42.614 76.331 2.6373 0.23964
0.98518 40.954 84.177 42.414 76.266 2.6885 0.23032
0.98533 40.895 83.977 42.205 76.206 2.7328 0.22146
0.98552 40.817 83.695 41.994 76.154 2.7679 0.21337
0.98573 40.725 83.333 41.787 76.112 2.7923 0.20625
0.98597 40.625 82.903 41.589 76.083 2.8049 0.20018
0.98622 40.525 82.425 41.404 76.066 2.8052 0.1951
0.98648 40.433 81.922 41.235 76.063 2.7932 0.19086
0.98673 40.357 81.424 41.083 76.072 2.7693 0.1872
0.98697 40.303 80.96 40.946 76.091 2.7345 0.18383
0.98719 40.277 80.557 40.825 76.119 2.6899 0.18044
0.98737 40.282 80.238 40.717 76.151 2.6373 0.17673
0.98753 40.319 80.016 40.622 76.185 2.5783 0.17245
0.98765 40.388 79.897 40.54 76.217 2.5151 0.16748
0.98774 40.486 79.878 40.475 76.246 2.4496 0.16178
0.98778 40.609 79.949 40.432 76.269 2.3839 0.15546
0.98778 40.752 80.093 40.42 76.284 2.3197 0.14876
0.98775 40.908 80.292 40.45 76.291 2.2587 0.14205
0.98766 41.07 80.526 40.537 76.289 2.2023 0.1358
0.98754 41.233 80.779 40.694 76.28 2.1515 0.13053
0.98736 41.391 81.037 40.938 76.264 2.107 0.12683
0.98713 41.541 81.294 41.282 76.242 2.0691 0.12521
0.98684 41.678 81.548 41.737 76.217 2.0379 0.12616
0.9865 41.801 81.802 42.308 76.19 2.013 0.12999
0.98612 41.91 82.061 42.997 76.163 1.994 0.13689
0.98569 42.005 82.334 43.794 76.137 1.9805 0.14684
0.98523 42.089 82.629 44.685 76.112 1.9716 0.15959
0.98476 42.162 82.949 45.649 76.091 1.967 0.17469
0.9843 42.227 83.298 46.654 76.074 1.9661 0.1915
0.98386 42.285 83.671 47.665 76.06 1.9688 0.20919
0.98347 42.337 84.064 48.644 76.051 1.9749 0.22684
0.98314 42.386 84.465 49.55 76.044 1.9845 0.24343
0.9829 42.43 84.859 50.345 76.041 1.9981 0.25799
0.98274 42.469 85.232 50.995 76.04 2.0159 0.26958
0.98268 42.502 85.567 51.472 76.042 2.0385 0.27744
0.98271 42.529 85.848 51.76 76.045 2.0663 0.28098
0.98282 42.548 86.061 51.853 76.05 2.0996 0.27986
0.98298 42.558 86.195 51.756 76.057 2.1385 0.27404
0.98318 42.559 86.242 51.49 76.065 2.1827 0.26373
0.98339 42.55 86.201 51.084 76.075 2.2316 0.24946
0.98358 42.532 86.072 50.579 76.088 2.2841 0.232
0.98374 42.506 85.865 50.022 76.102 2.3387 0.21233
0.98383 42.473 85.591 49.465 76.12 2.3934 0.19162
0.98386 42.434 85.268 48.959 76.14 2.446 0.17109
0.98382 42.392 84.918 48.552 76.163 2.4939 0.152
0.9837 42.347 84.564 48.284 76.187 2.5342 0.13554
0.98351 42.3 84.231 48.184 76.213 2.5642 0.12275
0.98328 42.251 83.943 48.271 76.239 2.5812 0.1145
0.983 42.201 83.718 48.546 76.265 2.5827 0.11136
0.98272 42.146 83.573 48.996 76.288 2.5669 0.11365
0.98244 42.087 83.516 49.595 76.309 2.5323 0.12136
0.9822 42.018 83.548 50.301 76.325 2.4785 0.13416
0.98201 41.939 83.663 51.068 76.336 2.4056 0.15145
0.98189 41.846 83.85 51.837 76.34 2.3147 0.17237
0.98185 41.738 84.089 52.551 76.338 2.208 0.19584
0.98191 41.613 84.361 53.154 76.329 2.0881 0.22069
0.98206 41.473 84.643 53.595 76.313 1.9587 0.24563
0.98231 41.319 84.915 53.833 76.29 1.824 0.26942
0.98263 41.155 85.158 53.84 76.261 1.6886 0.29086
0.98301 40.986 85.358 53.601 76.227 1.5573 0.30893
0.98343 40.818 85.504 53.118 76.189 1.4347 0.32275
0.98387 40.657 85.59 52.407 76.15 1.3255 0.33171
0.98431 40.509 85.614 51.5 76.111 1.2336 0.33543
0.98471 40.381 85.577 50.438 76.075 1.1622 0.33378
0.98507 40.276 85.48 49.273 76.043 1.1137 0.3269
0.98536 40.197 85.329 48.061 76.017 1.0897 0.31514
0.98559 40.146 85.127 46.86 75.998 1.0904 0.29904
0.98575 40.123 84.882 45.723 75.989 1.1152 0.2793
0.98584 40.125 84.6 44.699 75.988 1.1625 0.25673
0.98587 40.151 84.29 43.825 75.997 1.2298 0.23219
0.98586 40.197 83.964 43.129 76.014 1.3139 0.20657
0.98582 40.259 83.633 42.622 76.038 1.4111 0.18073
0.98576 40.333 83.312 42.305 76.068 1.5176 0.15548
0.98569 40.416 83.017 42.165 76.102 1.6292 0.13156
0.98563 40.504 82.761 42.177 76.137 1.7421 0.10961
0.98557 40.594 82.56 42.308 76.172 1.8527 0.090168
0.98554 40.685 82.423 42.519 76.203 1.958 0.073654
0.98552 40.773 82.359 42.77 76.23 2.0555 0.060391
0.98551 40.859 82.369 43.019 76.25 2.1433 0.050591
0.98552 40.94 82.451 43.232 76.263 2.2203 0.044364
0.98554 41.016 82.596 43.379 76.267 2.286 0.041724
0.98556 41.086 82.789 43.441 76.263 2.3403 0.042591
0.98559 41.15 83.009 43.407 76.251 2.3837 0.046793
0.98562 41.208 83.235 43.278 76.232 2.417 0.054076
0.98565 41.258 83.441 43.066 76.206 2.4414 0.064101
0.98569 41.303 83.602 42.789 76.174 2.4578 0.076455
0.98573 41.342 83.697 42.475 76.137 2.4674 0.090662
0.98578 41.377 83.71 42.154 76.097 2.4713 0.1062
0.98584 41.409 83.632 41.86 76.055 2.4704 0.12249
0.98591 41.439 83.463 41.623 76.013 2.4652 0.13899
0.98599 41.469 83.212 41.473 75.973 2.4565 0.15513
0.98607 41.5 82.897 41.43 75.936 2.4445 0.1704
0.98615 41.533 82.545 41.511 75.904 2.4295 0.18438
0.98623 41.569 82.185 41.719 75.879 2.4117 0.19673
0.9863 41.608 81.852 42.053 75.863 2.3911 0.20724
0.98635 41.65 81.581 42.501 75.858 2.3681 0.21584
0.98639 41.693 81.404 43.042 75.863 2.3428 0.2226
0.98641 41.737 81.345 43.652 75.879 2.3156 0.22774
0.98641 41.779 81.423 44.299 75.906 2.2869 0.2316
0.98638 41.818 81.648 44.952 75.942 2.2571 0.23463
0.98633 41.852 82.019 45.58 75.984 2.2269 0.23732
0.98626 41.88 82.523 46.153 76.03 2.1966 0.24021
0.98618 41.9 83.14 46.648 76.076 2.1669 0.24383
0.98607 41.91 83.838 47.045 76.119 2.1379 0.24863
0.98597 41.912 84.582 47.333 76.156 2.1099 0.25496
0.98586 41.904 85.328 47.51 76.182 2.0828 0.26303
0.98577 41.887 86.035 47.577 76.196 2.0564 0.27289
0.9857 41.862 86.659 47.546 76.197 2.0301 0.28442
0.98565 41.83 87.163 47.434 76.185 2.0034 0.29734
0.98563 41.792 87.515 47.258 76.16 1.9754 0.31122
0.98565 41.749 87.693 47.043 76.126 1.9453 0.32548
0.9857 41.703 87.686 46.809 76.086 1.9124 0.33951
0.9858 41.655 87.497 46.579 76.043 1.8761 0.35265
0.98592 41.606 87.139 46.369 76.002 1.8361 0.36428
0.98607 41.556 86.637 46.194 75.968 1.7923 0.37387
0.98623 41.508 86.025 46.062 75.945 1.7452 0.38103
0.9864 41.461 85.345 45.976 75.936 1.6953 0.38553
0.98656 41.417 84.639 45.934 75.943 1.644 0.38736
0.9867 41.376 83.953 45.93 75.967 1.5927 0.38675
0.98681 41.338 83.325 45.955 76.008 1.543 0.3841
0.98689 41.304 82.787 45.998 76.063 1.4967 0.38003
0.98694 41.275 82.361 46.046 76.129 1.4556 0.37529
0.98694 41.249 82.055 46.09 76.202 1.4212 0.37074
0.98691 41.226 81.867 46.121 76.278 1.3947 0.36724
0.98685 41.205 81.785 46.137 76.352 1.377 0.36564
0.98677 41.185 81.787 46.138 76.42 1.3683 0.36666
0.98668 41.163 81.845 46.13 76.477 1.3683 0.37086
0.98659 41.137 81.931 46.124 76.52 1.3763 0.37856
0.9865 41.105 82.019 46.135 76.549 1.3909 0.38983
0.98642 41.065 82.087 46.181 76.563 1.4106 0.40445
0.98636 41.017 82.121 46.28 76.563 1.4338 0.42196
0.98633 40.959 82.117 46.453 76.55 1.4587 0.44162
0.98632 40.895 82.08 46.715 76.528 1.4842 0.46251
0.98632 40.825 82.023 47.081 76.5 1.5091 0.48356
0.98634 40.755 81.964 47.559 76.468 1.5332 0.50365
0.98636 40.69 81.926 48.15 76.436 1.5568 0.52167
0.98637 40.636 81.929 48.848 76.407 1.581 0.53663
0.98637 40.602 81.995 49.64 76.382 1.6073 0.54769
0.98635 40.594 82.136 50.503 76.363 1.6379 0.55427
0.98629 40.618 82.36 51.411 76.35 1.6752 0.55606
0.98619 40.677 82.665 52.328 76.343 1.7214 0.55306
0.98606 40.773 83.04 53.217 76.343 1.7787 0.54559
0.98588 40.901 83.465 54.036 76.347 1.8482 0.53424
0.98567 41.055 83.912 54.744 76.354 1.9305 0.51985
0.98544 41.222 84.342 55.302 76.364 2.0248 0.50344
0.9852 41.385 84.714 55.674 76.376 2.1289 0.48614
0.98497 41.525 84.979 55.83 76.387 2.2395 0.46907
0.98475 41.618 85.086 55.749 76.396 2.3518 0.45332
0.98458 41.64 84.987 55.416 76.404 2.46 0.43981
0.98446 41.567 84.634 54.828 76.408 2.5576 0.42928
0.98441 41.378 83.99 53.989 76.41 2.6378 0.42219
0.98443 41.058 83.026 52.914 76.408 2.694 0.41871
0.98454 40.597 81.732 51.627 76.404 2.7203 0.41873
0.98473 39.993 80.111 50.158 76.399 2.7123 0.42183
0.985 39.255 78.19 48.545 76.395 2.667 0.42738
0.98533 38.398 76.013 46.827 76.394 2.5838 0.43453
0.9857 37.447 73.648 45.049 76.399 2.4647 0.44233
0.98612 36.433 71.174 43.253 76.413 2.3142 0.44975
0.98654 35.394 68.686 41.483 76.437 2.1392 0.45583
0.98695 34.367 66.284 39.775 76.475 1.9491 0.4597
0.98734 33.392 64.065 38.165 76.528 1.7554 0.46067
0.98768 32.503 62.12 36.681 76.597 1.5708 0.45829
0.98797 31.731 60.526 35.344 76.682 1.409 0.45237
0.98819 31.099 59.337 34.169 76.781 1.2836 0.44303
0.98834 30.622 58.588 33.163 76.892 1.2077 0.4307
0.98842 30.304 58.284 32.328 77.013 1.1927 0.41605
0.98842 30.144 58.409 31.657 77.139 1.2483 0.40001
0.98836 30.128 58.921 31.14 77.266 1.3812 0.3837
0.98824 30.24 59.764 30.762 77.391 1.5955 0.36832
0.98806 30.454 60.865 30.504 77.509 1.8917 0.35513
0.98785 30.743 62.144 30.347 77.617 2.2673 0.34532
0.98762 31.077 63.521 30.268 77.711 2.7166 0.33994
0.98737 31.429 64.921 30.246 77.79 3.2313 0.33986
0.98712 31.771 66.275 30.262 77.854 3.8008 0.34565
0.98689 32.08 67.53 30.297 77.9 4.4128 0.35756
0.98668 32.338 68.645 30.335 77.932 5.0545 0.37549
0.98651 32.531 69.595 30.365 77.949 5.7123 0.39901
0.98638 32.652 70.369 30.376 77.956 6.3736 0.42731
0.9863 32.699 70.969 30.363 77.953 7.0265 0.45933
0.98627 32.674 71.408 30.323 77.945 7.6607 0.49375
0.98629 32.585 71.706 30.254 77.933 8.2676 0.52909
0.98637 32.441 71.886 30.161 77.922 8.8407 0.56382
0.98649 32.256 71.975 30.045 77.912 9.3756 0.59643
0.98665 32.041 72.001 29.913 77.905 9.8693 0.62556
0.98684 31.811 71.986 29.77 77.903 10.321 0.65002
0.98704 31.578 71.954 29.62 77.905 10.73 0.66894
0.98726 31.352 71.921 29.47 77.911 11.099 0.68176
0.98749 31.142 71.905 29.323 77.922 11.428 0.68832
0.9877 30.953 71.916 29.183 77.934 11.719 0.68879
0.98789 30.79 71.963 29.051 77.949 11.973 0.6837
0.98806 30.655 72.052 28.928 77.963 12.191 0.67388
0.98821 30.546 72.187 28.813 77.978 12.375 0.6604
0.98832 30.463 72.368 28.705 77.991 12.523 0.64445
0.98839 30.403 72.594 28.601 78.002 12.636 0.62731
0.98844 30.363 72.863 28.5 78.012 12.713 0.61023
0.98844 30.34 73.168 28.399 78.019 12.754 0.59436
0.98842 30.331 73.501 28.295 78.024 12.758 0.58066
0.98837 30.333 73.853 28.189 78.027 12.726 0.5699
0.98829 30.344 74.213 28.079 78.028 12.658 0.56257
0.98819 30.361 74.568 27.968 78.027 12.555 0.55893
0.98807 30.383 74.904 27.858 78.024 12.42 0.55899
0.98793 30.408 75.209 27.751 78.019 12.257 0.56255
0.98779 30.434 75.469 27.652 78.013 12.068 0.56923
0.98765 30.46 75.674 27.567 78.006 11.858 0.57857
0.98751 30.482 75.816 27.5 77.999 11.632 0.58999
0.98738 30.499 75.89 27.457 77.992 11.393 0.60294
0.98727 30.506 75.896 27.442 77.986 11.147 0.61686
0.98719 30.502 75.837 27.46 77.979 10.897 0.63125
0.98713 30.483 75.72 27.515 77.973 10.646 0.64567
0.9871 30.447 75.56 27.607 77.967 10.398 0.65973
0.98711 30.391 75.37 27.739 77.959 10.154 0.67311
0.98714 30.316 75.168 27.91 77.951 9.9149 0.68553
0.98719 30.222 74.975 28.118 77.939 9.6814 0.69671
0.98727 30.111 74.807 28.361 77.924 9.4533 0.70637
0.98735 29.987 74.682 28.637 77.905 9.23 0.71423
0.98743 29.853 74.615 28.94 77.881 9.0106 0.71997
0.98751 29.715 74.616 29.267 77.852 8.7943 0.72323
0.98756 29.578 74.691 29.613 77.818 8.5801 0.72364
0.98759 29.445 74.839 29.974 77.778 8.3675 0.72085
0.98759 29.321 75.057 30.343 77.734 8.1561 0.71452
0.98756 29.208 75.334 30.718 77.686 7.9461 0.70437
0.98751 29.107 75.655 31.092 77.634 7.7377 0.69023
0.98742 29.018 76.001 31.462 77.579 7.5316 0.67205
0.98733 28.94 76.349 31.821 77.521 7.3288 0.64991
0.98722 28.87 76.676 32.167 77.462 7.1302 0.62409
0.98711 28.805 76.957 32.494 77.403 6.9369 0.59499
0.98702 28.742 77.171 32.797 77.343 6.7498 0.5632
0.98695 28.678 77.297 33.073 77.284 6.5694 0.52945
0.9869 28.61 77.323 33.317 77.227 6.3962 0.49455
0.98688 28.537 77.24 33.526 77.173 6.2302 0.45942
0.9869 28.458 77.051 33.696 77.122 6.0711 0.42496
0.98695 28.373 76.764 33.825 77.077 5.9181 0.39211
0.98702 28.284 76.398 33.913 77.037 5.7704 0.3617
0.98711 28.194 75.978 33.958 77.002 5.6267 0.33449
0.98721 28.106 75.536 33.963 76.974 5.4859 0.31113
0.9873 28.022 75.109 33.928 76.951 5.3465 0.29211
0.9874 27.949 74.732 33.857 76.933 5.2076 0.27776
0.98747 27.888 74.441 33.752 76.918 5.0682 0.26826
0.98753 27.844 74.264 33.619 76.906 4.9275 0.26363
0.98756 27.819 74.221 33.46 76.896 4.7854 0.26375
0.98756 27.815 74.325 33.281 76.884 4.6417 0.26838
0.98754 27.832 74.574 33.086 76.871 4.497 0.27715
0.98749 27.871 74.957 32.877 76.854 4.3521 0.28961
0.98743 27.93 75.451 32.659 76.833 4.2079 0.30523
0.98735 28.006 76.027 32.433 76.808 4.0658 0.32344
0.98726 28.096 76.649 32.202 76.778 3.9273 0.34359
0.98718 28.195 77.281 31.968 76.743 3.7938 0.36503
0.98709 28.3 77.886 31.733 76.704 3.6668 0.38706
0.98702 28.405 78.435 31.498 76.662 3.5478 0.40899
0.98697 28.505 78.905 31.267 76.618 3.4378 0.43013
0.98694 28.596 79.28 31.042 76.573 3.3378 0.4498
0.98694 28.676 79.557 30.827 76.529 3.2484 0.46735
0.98697 28.739 79.739 30.626 76.486 3.1697 0.4822
0.98704 28.786 79.837 30.445 76.448 3.1017 0.49382
0.98713 28.815 79.866 30.288 76.414 3.0437 0.50178
0.98726 28.827 79.847 30.161 76.386 2.995 0.50577
0.98742 28.824 79.797 30.07 76.365 2.9541 0.50562
0.98758 28.808 79.731 30.017 76.35 2.9197 0.50129
0.98775 28.782 79.662 30.006 76.342 2.8899 0.49292
0.98792 28.75 79.594 30.038 76.339 2.8629 0.48077
0.98806 28.717 79.528 30.11 76.341 2.8366 0.46531
0.98816 28.687 79.46 30.219 76.345 2.8091 0.4471
0.98822 28.663 79.382 30.36 76.351 2.7785 0.42684
0.98823 28.648 79.286 30.523 76.356 2.7432 0.40529
0.98819 28.644 79.166 30.699 76.358 2.7017 0.3833
0.9881 28.652 79.018 30.875 76.356 2.6531 0.36168
0.98796 28.671 78.842 31.041 76.349 2.5967 0.34123
0.98779 28.7 78.644 31.185 76.335 2.5323 0.32265
0.9876 28.736 78.436 31.296 76.314 2.4604 0.30653
0.98741 28.776 78.233 31.366 76.286 2.3816 0.29331
0.98722 28.815 78.053 31.389 76.252 2.2974 0.28325
0.98705 28.851 77.915 31.361 76.213 2.2093 0.27643
0.98691 28.878 77.834 31.283 76.169 2.1194 0.27272
0.98681 28.893 77.825 31.159 76.124 2.0299 0.27183
0.98675 28.893 77.895 30.995 76.078 1.9432 0.27328
0.98672 28.877 78.046 30.802 76.034 1.8615 0.2765
0.98673 28.842 78.272 30.59 75.994 1.7869 0.28081
0.98676 28.788 78.561 30.373 75.958 1.7214 0.28549
0.98681 28.716 78.896 30.163 75.929 1.6664 0.28983
0.98687 28.629 79.257 29.974 75.905 1.6229 0.29317
0.98693 28.529 79.62 29.816 75.888 1.5912 0.29496
0.987 28.419 79.964 29.699 75.877 1.5711 0.29478
0.98706 28.305 80.269 29.63 75.871 1.5619 0.29238
0.98713 28.191 80.518 29.612 75.868 1.5621 0.28769
0.98718 28.081 80.701 29.645 75.869 1.5701 0.28082
0.98724 27.981 80.814 29.727 75.871 1.5837 0.27206
0.98729 27.894 80.857 29.853 75.876 1.6004 0.26184
0.98734 27.824 80.838 30.013 75.882 1.618 0.25071
0.98738 27.774 80.768 30.199 75.891 1.634 0.2393
