0.97791 41.543 85.547 48.649 73.148 2.3745 0.22674
0.97853 41.947 85.23 48.34 73.218 2.3122 0.22926
0.979 42.412 84.839 48.049 73.296 2.2615 0.2315
0.9793 42.933 84.386 47.79 73.378 2.2265 0.23296
0.97943 43.502 83.886 47.577 73.463 2.2105 0.23326
0.97941 44.107 83.351 47.422 73.549 2.2159 0.23214
0.97925 44.732 82.796 47.337 73.633 2.2438 0.2295
0.97898 45.362 82.236 47.329 73.713 2.2942 0.2254
0.97862 45.978 81.687 47.404 73.789 2.3656 0.22002
0.97823 46.564 81.167 47.564 73.857 2.4555 0.21367
0.97783 47.104 80.693 47.808 73.917 2.5604 0.20678
0.97747 47.586 80.283 48.132 73.969 2.6759 0.19985
0.97719 47.999 79.954 48.527 74.013 2.7972 0.1934
0.977 48.34 79.722 48.984 74.048 2.9191 0.188
0.97695 48.606 79.597 49.489 74.076 3.0367 0.18414
0.97702 48.803 79.586 50.028 74.099 3.1454 0.18229
0.97722 48.936 79.687 50.586 74.117 3.2412 0.18281
0.97754 49.017 79.893 51.145 74.134 3.3209 0.18595
0.97796 49.058 80.188 51.692 74.151 3.3824 0.19183
0.97845 49.072 80.553 52.213 74.169 3.4247 0.20043
0.97897 49.073 80.96 52.696 74.19 3.4477 0.2116
0.97949 49.073 81.384 53.134 74.214 3.4522 0.22504
0.97998 49.083 81.797 53.519 74.242 3.44 0.24033
0.98042 49.11 82.173 53.85 74.273 3.4134 0.25695
0.98078 49.16 82.494 54.126 74.306 3.3749 0.27432
0.98105 49.235 82.745 54.351 74.34 3.3275 0.2918
0.98123 49.334 82.92 54.528 74.372 3.2737 0.30875
0.98132 49.455 83.02 54.664 74.401 3.2162 0.32456
0.98133 49.591 83.05 54.765 74.426 3.1569 0.33867
0.98128 49.738 83.021 54.836 74.444 3.0975 0.35063
0.9812 49.889 82.947 54.885 74.455 3.039 0.36008
0.98111 50.037 82.843 54.914 74.458 2.982 0.36684
0.98104 50.178 82.721 54.926 74.455 2.9267 0.37083
0.981 50.307 82.596 54.922 74.447 2.8731 0.37213
0.98102 50.421 82.476 54.9 74.435 2.821 0.37096
0.98111 50.521 82.369 54.86 74.423 2.7702 0.36767
0.98127 50.606 82.28 54.799 74.412 2.7207 0.36269
0.98151 50.679 82.208 54.713 74.407 2.6728 0.35652
0.9818 50.743 82.154 54.602 74.409 2.627 0.34968
0.98215 50.802 82.115 54.463 74.421 2.5844 0.34271
0.98253 50.86 82.086 54.298 74.446 2.546 0.33607
0.98291 50.92 82.061 54.11 74.482 2.5134 0.33019
0.98328 50.984 82.032 53.905 74.531 2.4881 0.32538
0.98361 51.056 81.994 53.69 74.591 2.4714 0.32184
0.98388 51.136 81.938 53.474 74.658 2.4645 0.31964
0.98409 51.224 81.861 53.268 74.73 2.4682 0.31874
0.98423 51.317 81.759 53.083 74.803 2.4827 0.31897
0.9843 51.415 81.632 52.93 74.873 2.5076 0.32009
0.9843 51.514 81.483 52.818 74.935 2.5417 0.32176
0.98425 51.611 81.318 52.754 74.986 2.5832 0.32361
0.98417 51.702 81.149 52.742 75.024 2.6297 0.32529
0.98408 51.785 80.986 52.781 75.045 2.6783 0.32643
0.984 51.856 80.846 52.869 75.049 2.7256 0.32677
0.98395 51.913 80.743 52.997 75.037 2.7683 0.32609
0.98395 51.954 80.691 53.155 75.01 2.8033 0.32431
0.98403 51.977 80.7 53.329 74.971 2.8276 0.32145
0.98418 51.982 80.777 53.502 74.923 2.839 0.31765
0.98441 51.969 80.923 53.659 74.87 2.8361 0.31317
0.98471 51.939 81.134 53.784 74.818 2.8181 0.30834
0.98507 51.893 81.398 53.863 74.769 2.7855 0.30359
0.98548 51.834 81.699 53.886 74.729 2.7394 0.29935
0.98592 51.766 82.016 53.847 74.701 2.6822 0.29605
0.98635 51.693 82.325 53.743 74.686 2.6166 0.2941
0.98676 51.62 82.6 53.579 74.687 2.5463 0.2938
0.98713 51.551 82.82 53.363 74.704 2.475 0.29536
0.98743 51.492 82.962 53.11 74.734 2.4067 0.29884
0.98764 51.448 83.014 52.835 74.775 2.3452 0.30417
0.98776 51.421 82.968 52.559 74.824 2.2939 0.31113
0.98777 51.416 82.826 52.302 74.876 2.2557 0.31934
0.98767 51.433 82.598 52.085 74.928 2.2325 0.32833
0.98745 51.472 82.304 51.926 74.975 2.2255 0.33756
0.98714 51.533 81.968 51.84 75.013 2.235 0.34641
0.98674 51.614 81.621 51.837 75.041 2.2603 0.35432
0.98627 51.711 81.298 51.921 75.057 2.2998 0.36075
0.98576 51.819 81.031 52.092 75.06 2.3513 0.36528
0.98523 51.934 80.852 52.342 75.052 2.4117 0.36762
0.98471 52.05 80.786 52.658 75.035 2.4779 0.36764
0.98423 52.161 80.852 53.023 75.012 2.5461 0.36541
0.98381 52.262 81.06 53.416 74.987 2.6128 0.36114
0.98348 52.348 81.407 53.814 74.963 2.6746 0.35524
0.98325 52.415 81.885 54.195 74.946 2.7284 0.34822
0.98314 52.46 82.472 54.536 74.937 2.7714 0.34069
0.98315 52.479 83.14 54.818 74.941 2.8017 0.33331
0.98327 52.471 83.853 55.026 74.957 2.8178 0.32672
0.9835 52.437 84.572 55.15 74.988 2.819 0.32151
0.98383 52.377 85.258 55.185 75.033 2.8054 0.31815
0.98423 52.294 85.871 55.132 75.088 2.7775 0.31698
0.98469 52.189 86.377 54.997 75.153 2.7367 0.31817
0.98517 52.067 86.751 54.791 75.222 2.6847 0.32173
0.98566 51.931 86.974 54.529 75.293 2.6238 0.32748
0.98613 51.786 87.04 54.227 75.36 2.5565 0.33512
0.98656 51.636 86.954 53.904 75.421 2.4857 0.34421
0.98693 51.484 86.731 53.578 75.471 2.4142 0.35426
0.98723 51.336 86.395 53.266 75.507 2.3448 0.36472
0.98745 51.194 85.98 52.983 75.529 2.2804 0.37506
0.98758 51.063 85.521 52.74 75.534 2.2234 0.38482
0.98762 50.944 85.056 52.547 75.524 2.176 0.3936
0.98759 50.842 84.621 52.406 75.5 2.1401 0.40111
0.98747 50.758 84.248 52.321 75.463 2.1169 0.4072
0.9873 50.695 83.96 52.287 75.416 2.1073 0.4118
0.98707 50.655 83.775 52.302 75.364 2.1116 0.41498
0.98682 50.639 83.699 52.357 75.31 2.1294 0.4169
0.98655 50.649 83.731 52.447 75.257 2.1599 0.41776
0.9863 50.684 83.859 52.561 75.211 2.2018 0.41781
0.98606 50.744 84.066 52.695 75.173 2.2531 0.4173
0.98588 50.828 84.33 52.84 75.148 2.3116 0.41643
0.98574 50.934 84.624 52.994 75.135 2.3748 0.4154
0.98567 51.056 84.923 53.151 75.136 2.4398 0.4143
0.98567 51.191 85.201 53.313 75.149 2.5038 0.41317
0.98574 51.333 85.438 53.479 75.174 2.564 0.41199
0.98587 51.474 85.616 53.651 75.206 2.6178 0.41065
0.98605 51.609 85.725 53.832 75.243 2.663 0.40901
0.98627 51.729 85.761 54.026 75.28 2.6976 0.40691
0.98652 51.83 85.724 54.235 75.314 2.7205 0.40418
0.98679 51.907 85.622 54.462 75.341 2.7309 0.40064
0.98705 51.956 85.465 54.708 75.358 2.7288 0.3962
0.98729 51.976 85.268 54.971 75.364 2.7149 0.39078
0.9875 51.969 85.048 55.248 75.357 2.6906 0.38439
0.98767 51.937 84.823 55.536 75.338 2.6577 0.37713
0.98779 51.885 84.611 55.826 75.309 2.6187 0.36914
0.98786 51.818 84.427 56.11 75.271 2.5763 0.36065
0.98787 51.743 84.286 56.38 75.228 2.5335 0.35195
0.98783 51.667 84.197 56.625 75.183 2.4931 0.34337
0.98775 51.596 84.167 56.836 75.14 2.4581 0.33523
0.98762 51.538 84.196 57.006 75.102 2.4308 0.32787
0.98746 51.496 84.28 57.126 75.071 2.4133 0.32159
0.98727 51.474 84.413 57.194 75.05 2.407 0.31663
0.98706 51.474 84.584 57.207 75.039 2.4124 0.31319
0.98684 51.495 84.78 57.166 75.038 2.4294 0.31133
0.98662 51.536 84.988 57.076 75.045 2.4571 0.31107
0.98639 51.593 85.196 56.942 75.061 2.4937 0.3123
0.98615 51.662 85.394 56.771 75.081 2.537 0.31484
0.98592 51.737 85.577 56.572 75.104 2.584 0.31844
0.98569 51.814 85.743 56.354 75.127 2.6315 0.32279
0.98545 51.886 85.894 56.126 75.148 2.6761 0.32753
0.98521 51.948 86.037 55.894 75.165 2.7144 0.33232
0.98497 51.997 86.181 55.663 75.177 2.7434 0.33683
0.98474 52.027 86.337 55.436 75.183 2.7605 0.34078
0.98452 52.038 86.515 55.214 75.182 2.7638 0.34393
0.98431 52.026 86.721 54.994 75.176 2.7524 0.34614
0.98413 51.994 86.961 54.774 75.163 2.726 0.34736
0.98399 51.94 87.232 54.549 75.145 2.6857 0.34761
0.98389 51.869 87.527 54.314 75.123 2.6332 0.34701
0.98386 51.782 87.833 54.064 75.098 2.5714 0.34575
0.98388 51.686 88.133 53.796 75.07 2.5037 0.34409
0.98398 51.584 88.405 53.51 75.04 2.4343 0.3423
0.98414 51.482 88.624 53.206 75.009 2.3672 0.34071
0.98436 51.386 88.765 52.889 74.978 2.307 0.3396
0.98463 51.303 88.806 52.566 74.946 2.2577 0.33927
0.98493 51.237 88.728 52.246 74.915 2.2226 0.33997
0.98524 51.193 88.518 51.941 74.885 2.2046 0.34188
0.98556 51.175 88.171 51.663 74.858 2.2054 0.34515
0.98585 51.186 87.691 51.423 74.833 2.2257 0.34984
0.9861 51.226 87.093 51.232 74.812 2.2649 0.35595
0.9863 51.295 86.4 51.1 74.796 2.3215 0.36341
0.98643 51.39 85.644 51.032 74.784 2.3928 0.37209
0.9865 51.508 84.864 51.03 74.779 2.4756 0.38183
0.98649 51.645 84.101 51.092 74.78 2.5658 0.39238
0.98642 51.794 83.396 51.21 74.788 2.6591 0.40351
0.98628 51.951 82.788 51.377 74.803 2.7513 0.41492
0.9861 52.11 82.311 51.577 74.823 2.8383 0.42634
0.98588 52.267 81.988 51.796 74.85 2.9167 0.43748
0.98563 52.419 81.835 52.019 74.881 2.9836 0.44806
0.98538 52.563 81.856 52.228 74.916 3.0371 0.45785
0.98514 52.699 82.047 52.411 74.954 3.0763 0.46662
0.98492 52.827 82.39 52.555 74.994 3.1011 0.47419
0.98474 52.947 82.862 52.652 75.034 3.1124 0.48043
0.9846 53.06 83.433 52.7 75.075 3.1117 0.48523
0.98452 53.167 84.067 52.699 75.114 3.1013 0.48854
0.98448 53.268 84.729 52.654 75.151 3.0837 0.49033
0.98451 53.362 85.382 52.576 75.186 3.0616 0.49062
0.98458 53.449 85.993 52.477 75.219 3.0377 0.48943
0.98469 53.527 86.531 52.373 75.249 3.0142 0.48683
0.98484 53.594 86.975 52.28 75.276 2.9932 0.48289
0.98501 53.646 87.306 52.214 75.301 2.9761 0.47768
0.98519 53.682 87.515 52.189 75.324 2.9634 0.47132
0.98537 53.7 87.599 52.217 75.344 2.9555 0.46391
0.98554 53.697 87.562 52.305 75.362 2.9517 0.45559
0.98569 53.675 87.412 52.456 75.379 2.951 0.44649
0.98583 53.633 87.166 52.669 75.396 2.952 0.43679
0.98593 53.573 86.844 52.936 75.411 2.9528 0.42671
0.98601 53.499 86.471 53.246 75.428 2.9517 0.41648
0.98607 53.413 86.074 53.585 75.446 2.9468 0.40635
0.98611 53.321 85.681 53.934 75.467 2.9366 0.39662
0.98614 53.226 85.321 54.275 75.492 2.9199 0.38757
0.98616 53.133 85.017 54.587 75.521 2.896 0.37949
0.98618 53.047 84.788 54.853 75.555 2.8645 0.37265
0.9862 52.97 84.647 55.056 75.593 2.8261 0.36724
0.98623 52.905 84.596 55.185 75.637 2.7817 0.3634
0.98627 52.854 84.627 55.231 75.683 2.7327 0.36117
0.98631 52.817 84.726 55.19 75.73 2.6814 0.3605
0.98637 52.793 84.868 55.065 75.775 2.6299 0.36119
0.98643 52.781 85.025 54.859 75.815 2.5808 0.36295
0.98649 52.78 85.167 54.585 75.847 2.5368 0.36537
0.98654 52.787 85.263 54.252 75.868 2.5002 0.36796
0.98659 52.8 85.29 53.878 75.874 2.4733 0.37018
0.98662 52.816 85.228 53.476 75.863 2.4577 0.37145
0.98664 52.835 85.072 53.063 75.834 2.4545 0.37124
0.98665 52.855 84.822 52.654 75.787 2.4644 0.36907
0.98663 52.874 84.491 52.261 75.723 2.4871 0.36457
0.98659 52.892 84.098 51.894 75.644 2.5219 0.35752
0.98654 52.909 83.669 51.563 75.554 2.5671 0.34786
0.98648 52.924 83.234 51.272 75.458 2.6208 0.33574
0.98639 52.937 82.821 51.025 75.36 2.6804 0.32147
0.9863 52.948 82.458 50.824 75.266 2.7432 0.30555
0.9862 52.957 82.164 50.669 75.18 2.8062 0.28864
0.98609 52.964 81.957 50.559 75.107 2.8666 0.27148
0.98597 52.967 81.842 50.493 75.051 2.9216 0.25491
0.98583 52.967 81.821 50.47 75.013 2.9688 0.23976
0.98569 52.963 81.888 50.487 74.995 3.0064 0.22682
0.98554 52.955 82.032 50.543 74.997 3.0331 0.21681
0.98538 52.942 82.24 50.636 75.017 3.0482 0.2103
0.98521 52.925 82.495 50.763 75.051 3.0516 0.20766
0.98504 52.903 82.781 50.92 75.097 3.0438 0.2091
0.98488 52.879 83.082 51.101 75.149 3.0262 0.21462
0.98472 52.852 83.384 51.299 75.203 3.0002 0.224
0.98459 52.825 83.675 51.506 75.253 2.9679 0.23685
0.98447 52.799 83.944 51.709 75.295 2.9315 0.25261
0.98438 52.777 84.184 51.897 75.325 2.8933 0.2706
0.98432 52.76 84.389 52.055 75.339 2.8558 0.29008
0.98429 52.75 84.554 52.17 75.336 2.8209 0.31027
0.98428 52.75 84.678 52.229 75.314 2.7906 0.33038
0.98427 52.759 84.76 52.221 75.275 2.7666 0.3497
0.98427 52.78 84.804 52.136 75.219 2.7499 0.36759
0.98425 52.812 84.813 51.97 75.15 2.7412 0.38353
0.98421 52.855 84.795 51.721 75.071 2.741 0.39713
0.98411 52.908 84.759 51.394 74.986 2.749 0.40813
0.98396 52.968 84.716 50.997 74.899 2.7649 0.41642
0.98375 53.033 84.676 50.545 74.813 2.7877 0.42203
0.98347 53.099 84.652 50.056 74.732 2.8164 0.42509
0.98312 53.162 84.649 49.549 74.66 2.8498 0.42586
0.98272 53.217 84.675 49.049 74.597 2.8862 0.42466
0.9823 53.259 84.73 48.578 74.546 2.9243 0.4219
0.98187 53.283 84.811 48.158 74.507 2.9624 0.418
0.98146 53.286 84.91 47.809 74.48 2.9991 0.41343
0.98111 53.263 85.018 47.546 74.463 3.0327 0.40866
0.98085 53.213 85.121 47.378 74.457 3.062 0.40413
0.98069 53.134 85.206 47.311 74.459 3.0858 0.40025
0.98066 53.027 85.262 47.342 74.47 3.1032 0.39739
0.98077 52.896 85.279 47.464 74.488 3.1136 0.39585
0.98101 52.744 85.252 47.662 74.513 3.1165 0.39586
0.98138 52.578 85.18 47.92 74.542 3.1121 0.39756
0.98185 52.405 85.067 48.217 74.577 3.101 0.40101
0.9824 52.233 84.92 48.529 74.617 3.0839 0.40614
0.98301 52.071 84.747 48.835 74.66 3.0625 0.41283
0.98365 51.926 84.557 49.113 74.707 3.0385 0.42082
0.98428 51.806 84.362 49.347 74.757 3.0142 0.4298
0.98488 51.716 84.167 49.522 74.808 2.9921 0.43936
0.98544 51.661 83.979 49.632 74.861 2.9751 0.44905
0.98593 51.643 83.8 49.672 74.914 2.966 0.45838
0.98635 51.663 83.629 49.646 74.967 2.9676 0.46685
0.98669 51.719 83.463 49.563 75.018 2.9826 0.47398
0.98696 51.808 83.296 49.433 75.067 3.0131 0.47931
0.98714 51.926 83.12 49.274 75.114 3.0609 0.48246
0.98727 52.067 82.929 49.102 75.157 3.1268 0.48312
0.98733 52.223 82.716 48.936 75.196 3.211 0.4811
0.98734 52.389 82.475 48.793 75.23 3.313 0.4763
0.9873 52.557 82.205 48.687 75.26 3.431 0.46875
0.98724 52.719 81.91 48.631 75.285 3.5628 0.45859
0.98714 52.871 81.597 48.635 75.306 3.7052 0.44606
0.98702 53.007 81.281 48.701 75.324 3.8542 0.43154
0.98687 53.124 80.979 48.83 75.34 4.0056 0.41545
0.98672 53.218 80.712 49.019 75.355 4.1546 0.3983
0.98655 53.289 80.503 49.261 75.371 4.2966 0.38065
0.98638 53.337 80.371 49.545 75.391 4.4268 0.36307
0.98621 53.364 80.333 49.86 75.414 4.5408 0.34614
0.98605 53.371 80.4 50.192 75.443 4.6349 0.33042
0.9859 53.363 80.575 50.53 75.477 4.706 0.31642
0.98578 53.342 80.852 50.86 75.518 4.7518 0.30461
0.9857 53.313 81.218 51.172 75.563 4.7711 0.29535
0.98565 53.28 81.65 51.455 75.611 4.7636 0.28894
0.98565 53.247 82.121 51.703 75.661 4.7304 0.28557
0.9857 53.219 82.603 51.909 75.709 4.6734 0.28531
0.98579 53.197 83.065 52.07 75.753 4.5957 0.28813
0.98592 53.185 83.478 52.184 75.789 4.5013 0.29388
0.98609 53.185 83.819 52.251 75.815 4.3951 0.30229
0.98628 53.199 84.07 52.272 75.83 4.2826 0.313
0.98648 53.226 84.222 52.25 75.832 4.1698 0.32557
0.98669 53.265 84.27 52.189 75.821 4.0626 0.33947
0.98689 53.316 84.22 52.094 75.799 3.967 0.35416
0.98706 53.377 84.082 51.971 75.768 3.8888 0.36906
0.9872 53.443 83.872 51.826 75.732 3.8325 0.38362
0.9873 53.512 83.607 51.669 75.694 3.8021 0.39732
0.98733 53.579 83.309 51.507 75.658 3.8 0.40973
0.9873 53.641 82.996 51.353 75.63 3.8272 0.42055
0.98719 53.695 82.689 51.215 75.611 3.8826 0.42957
0.98701 53.738 82.405 51.106 75.605 3.9638 0.43678
0.98674 53.766 82.161 51.038 75.614 4.0663 0.44227
0.98639 53.781 81.97 51.022 75.638 4.1838 0.44633
0.98596 53.781 81.844 51.069 75.676 4.3089 0.44935
0.98547 53.769 81.793 51.187 75.726 4.4329 0.45184
0.98492 53.747 81.824 51.382 75.785 4.5465 0.45437
0.98434 53.718 81.944 51.66 75.849 4.6404 0.45751
0.98374 53.689 82.153 52.018 75.914 4.7057 0.46183
0.98315 53.663 82.452 52.455 75.975 4.7348 0.46778
0.98261 53.644 82.836 52.962 76.028 4.7216 0.47567
0.98213 53.636 83.295 53.528 76.068 4.6623 0.48562
0.98174 53.64 83.816 54.136 76.092 4.5557 0.49755
0.98147 53.657 84.381 54.767 76.097 4.4033 0.51113
0.98133 53.683 84.971 55.4 76.08 4.2095 0.52578
0.98133 53.712 85.56 56.009 76.042 3.9814 0.54075
0.98147 53.738 86.124 56.569 75.981 3.7286 0.55509
0.98174 53.749 86.64 57.053 75.899 3.4624 0.56776
0.98214 53.735 87.083 57.437 75.799 3.1953 0.57766
0.98263 53.684 87.435 57.696 75.684 2.9405 0.58376
0.98319 53.585 87.68 57.811 75.557 2.7107 0.58516
0.98378 53.432 87.805 57.764 75.425 2.5174 0.58115
0.98439 53.218 87.803 57.543 75.292 2.3704 0.5713
0.98497 52.945 87.67 57.141 75.165 2.277 0.55553
0.98551 52.618 87.401 56.558 75.049 2.2415 0.53408
0.98598 52.248 86.996 55.798 74.948 2.2651 0.50757
0.98638 51.852 86.453 54.874 74.868 2.3459 0.47694
0.98671 51.45 85.769 53.802 74.811 2.4788 0.44342
0.98696 51.067 84.946 52.606 74.779 2.6562 0.40844
0.98715 50.727 83.982 51.312 74.773 2.8683 0.37353
0.98727 50.454 82.883 49.952 74.792 3.1039 0.34026
0.98734 50.267 81.658 48.561 74.834 3.3513 0.3101
0.98738 50.182 80.324 47.173 74.895 3.5986 0.28431
0.98738 50.208 78.909 45.824 74.97 3.8348 0.26391
0.98736 50.346 77.447 44.547 75.053 4.0502 0.24956
0.98731 50.589 75.982 43.374 75.138 4.2372 0.24155
0.98723 50.923 74.565 42.331 75.218 4.3902 0.23979
0.98713 51.329 73.251 41.442 75.286 4.5062 0.24382
0.98698 51.785 72.092 40.721 75.337 4.5844 0.25286
0.9868 52.266 71.138 40.18 75.366 4.6263 0.2659
0.98656 52.746 70.43 39.824 75.37 4.6352 0.28175
0.98626 53.203 69.996 39.65 75.346 4.6158 0.29917
0.98589 53.619 69.85 39.652 75.296 4.5741 0.31696
0.98547 53.978 69.992 39.819 75.221 4.5162 0.334
0.98498 54.272 70.405 40.138 75.125 4.4483 0.34941
0.98443 54.496 71.06 40.59 75.014 4.3762 0.36251
0.98384 54.651 71.917 41.159 74.894 4.3048 0.37294
0.98323 54.741 72.927 41.826 74.771 4.238 0.38057
0.98261 54.775 74.038 42.573 74.653 4.1784 0.38555
0.982 54.76 75.196 43.384 74.545 4.1274 0.38824
0.98144 54.707 76.35 44.244 74.453 4.0853 0.38916
0.98094 54.626 77.457 45.138 74.38 4.0513 0.38889
0.98052 54.526 78.479 46.054 74.328 4.0237 0.38807
0.98022 54.416 79.389 46.98 74.298 4.0006 0.38727
0.98004 54.301 80.17 47.904 74.289 3.9796 0.38695
0.97999 54.185 80.816 48.816 74.299 3.9585 0.38743
0.98009 54.071 81.33 49.702 74.324 3.9352 0.38888
0.98032 53.96 81.721 50.549 74.361 3.9082 0.39127
0.98068 53.853 82.007 51.346 74.406 3.8767 0.39442
0.98115 53.747 82.207 52.076 74.454 3.8403 0.39804
0.9817 53.641 82.341 52.727 74.503 3.7994 0.40173
0.98232 53.535 82.429 53.284 74.548 3.755 0.40507
0.98297 53.426 82.486 53.736 74.589 3.7085 0.40762
0.98363 53.315 82.524 54.072 74.623 3.6616 0.40905
0.98427 53.201 82.55 54.285 74.65 3.6161 0.40909
0.98486 53.086 82.567 54.373 74.669 3.5739 0.40763
0.9854 52.972 82.577 54.337 74.683 3.5362 0.40469
0.98586 52.862 82.578 54.183 74.691 3.5042 0.40043
0.98625 52.76 82.571 53.921 74.694 3.4784 0.39516
0.98655 52.669 82.555 53.567 74.694 3.4586 0.38928
0.98678 52.595 82.534 53.137 74.692 3.4442 0.38324
0.98694 52.541 82.513 52.653 74.688 3.4337 0.37751
0.98705 52.51 82.501 52.136 74.682 3.4253 0.37254
0.98711 52.506 82.508 51.607 74.674 3.4169 0.3687
0.98714 52.53 82.546 51.089 74.663 3.4061 0.36623
0.98715 52.58 82.625 50.598 74.649 3.3906 0.36523
0.98715 52.656 82.756 50.15 74.63 3.3681 0.36566
0.98713 52.753 82.946 49.757 74.606 3.3371 0.36729
0.98711 52.867 83.196 49.424 74.575 3.2964 0.36976
0.98707 52.993 83.503 49.156 74.538 3.2458 0.37257
0.98702 53.123 83.857 48.952 74.496 3.1857 0.37516
0.98696 53.251 84.241 48.809 74.447 3.1179 0.3769
0.98687 53.37 84.633 48.719 74.395 3.0446 0.37722
0.98677 53.476 85.006 48.677 74.34 2.9691 0.37556
0.98664 53.562 85.332 48.672 74.285 2.8955 0.37149
0.98649 53.626 85.581 48.699 74.232 2.8282 0.36474
0.98634 53.666 85.729 48.749 74.183 2.772 0.3552
0.98617 53.68 85.756 48.817 74.141 2.7315 0.34296
0.98602 53.669 85.65 48.9 74.107 2.7113 0.32828
0.98588 53.635 85.41 48.993 74.082 2.7149 0.31162
0.98578 53.581 85.042 49.097 74.067 2.7454 0.29358
0.98571 53.51 84.563 49.211 74.061 2.8044 0.27486
0.98569 53.427 83.999 49.334 74.065 2.8923 0.25623
0.98572 53.335 83.382 49.468 74.077 3.0081 0.23845
