0.98533 39.717 86.57 46.626 62.478 -2.9216 -0.0299
0.98544 39.748 87.047 46.242 62.452 -3.0037 -0.01403
0.98559 39.772 87.437 45.87 62.43 -3.0985 0.0022047
0.98579 39.787 87.685 45.518 62.413 -3.1987 0.01787
0.98601 39.793 87.744 45.194 62.402 -3.2974 0.032192
0.98624 39.789 87.576 44.905 62.398 -3.3882 0.044597
0.98646 39.774 87.158 44.655 62.4 -3.4658 0.054722
0.98665 39.75 86.486 44.447 62.406 -3.526 0.062412
0.9868 39.716 85.58 44.282 62.413 -3.5666 0.067702
0.9869 39.677 84.475 44.159 62.418 -3.5867 0.070783
0.98693 39.634 83.226 44.075 62.418 -3.5872 0.071964
0.9869 39.59 81.898 44.025 62.409 -3.5707 0.071624
0.98681 39.55 80.561 44.001 62.39 -3.541 0.070167
0.98666 39.516 79.283 43.998 62.361 -3.503 0.067986
0.98648 39.49 78.124 44.007 62.322 -3.4621 0.065424
0.98628 39.474 77.129 44.022 62.275 -3.424 0.062751
0.98607 39.467 76.325 44.036 62.225 -3.3943 0.060153
0.98587 39.468 75.725 44.046 62.176 -3.3776 0.057721
0.9857 39.473 75.32 44.049 62.132 -3.3778 0.05546
0.98558 39.478 75.09 44.045 62.101 -3.3974 0.053304
0.9855 39.478 75.006 44.037 62.084 -3.4374 0.051128
0.98547 39.466 75.034 44.029 62.087 -3.4973 0.048778
0.98551 39.436 75.142 44.026 62.111 -3.575 0.04609
0.9856 39.386 75.302 44.036 62.156 -3.6671 0.042913
0.98574 39.312 75.494 44.064 62.221 -3.7689 0.03913
0.98593 39.214 75.707 44.118 62.303 -3.8749 0.034672
0.98615 39.098 75.937 44.204 62.397 -3.9793 0.029526
0.98639 38.97 76.186 44.324 62.5 -4.0759 0.02374
0.98665 38.843 76.46 44.482 62.604 -4.1592 0.017422
0.98689 38.732 76.763 44.676 62.706 -4.224 0.010725
0.98712 38.655 77.099 44.905 62.8 -4.2663 0.0038406
0.98732 38.633 77.465 45.165 62.883 -4.2832 -0.0030222
0.98748 38.685 77.858 45.449 62.952 -4.2732 -0.0096508
0.98758 38.832 78.267 45.752 63.006 -4.236 -0.015849
0.98764 39.09 78.683 46.065 63.043 -4.1727 -0.021452
0.98763 39.469 79.095 46.381 63.065 -4.0855 -0.02634
0.98758 39.975 79.5 46.692 63.073 -3.9773 -0.030447
0.98747 40.606 79.896 46.992 63.07 -3.8518 -0.033764
0.98732 41.351 80.292 47.275 63.057 -3.7129 -0.036336
0.98713 42.194 80.702 47.537 63.038 -3.5646 -0.038259
0.98693 43.111 81.144 47.775 63.017 -3.4106 -0.039666
0.98673 44.073 81.642 47.987 62.996 -3.2542 -0.040714
0.98653 45.047 82.216 48.172 62.98 -3.0982 -0.041566
0.98636 46.001 82.881 48.332 62.971 -2.9448 -0.04237
0.98621 46.903 83.644 48.466 62.972 -2.7956 -0.04325
0.98611 47.726 84.497 48.578 62.985 -2.6517 -0.044283
0.98605 48.448 85.423 48.669 63.013 -2.5137 -0.045489
0.98604 49.052 86.389 48.743 63.056 -2.3824 -0.046831
0.98608 49.531 87.35 48.803 63.112 -2.2583 -0.048204
0.98616 49.882 88.257 48.853 63.182 -2.142 -0.049445
0.98627 50.112 89.056 48.896 63.263 -2.0346 -0.050343
0.98642 50.23 89.7 48.935 63.351 -1.9374 -0.05065
0.98658 50.255 90.148 48.975 63.441 -1.8519 -0.050105
0.98674 50.205 90.375 49.018 63.531 -1.7802 -0.048449
0.98691 50.103 90.371 49.068 63.615 -1.7241 -0.045452
0.98706 49.971 90.145 49.126 63.689 -1.6857 -0.040931
0.98719 49.834 89.721 49.194 63.749 -1.6668 -0.034772
0.98729 49.714 89.14 49.274 63.794 -1.6686 -0.026942
0.98737 49.631 88.447 49.365 63.821 -1.6918 -0.017503
0.98741 49.601 87.697 49.467 63.831 -1.7361 -0.006613
0.98743 49.639 86.941 49.579 63.824 -1.8005 0.0054732
0.98741 49.754 86.226 49.699 63.804 -1.8827 0.018413
0.98738 49.949 85.591 49.825 63.773 -1.9795 0.031792
0.98733 50.225 85.063 49.954 63.737 -2.0868 0.045139
0.98726 50.573 84.66 50.084 63.699 -2.1998 0.057952
0.98719 50.981 84.388 50.212 63.665 -2.3131 0.069722
0.98712 51.432 84.243 50.337 63.638 -2.421 0.079961
0.98704 51.904 84.215 50.456 63.623 -2.5179 0.088225
0.98698 52.372 84.29 50.567 63.623 -2.5986 0.094139
0.98692 52.811 84.45 50.671 63.638 -2.6584 0.097415
0.98688 53.195 84.677 50.766 63.671 -2.6937 0.097871
0.98686 53.501 84.956 50.854 63.72 -2.7016 0.095435
0.98685 53.709 85.274 50.933 63.783 -2.681 0.090152
0.98686 53.804 85.62 51.005 63.859 -2.6318 0.082179
0.98689 53.78 85.99 51.071 63.943 -2.5554 0.071777
0.98694 53.635 86.381 51.132 64.031 -2.4543 0.059297
0.98702 53.374 86.791 51.189 64.121 -2.3324 0.045162
0.98711 53.011 87.222 51.244 64.209 -2.1943 0.029843
0.98721 52.563 87.673 51.298 64.29 -2.0454 0.013839
0.98733 52.052 88.143 51.352 64.363 -1.8913 -0.0023479
0.98746 51.503 88.627 51.409 64.425 -1.738 -0.018236
0.98759 50.942 89.115 51.47 64.475 -1.5908 -0.033379
0.98773 50.392 89.594 51.539 64.513 -1.4548 -0.047387
0.98787 49.876 90.048 51.617 64.54 -1.3342 -0.059934
0.98801 49.412 90.456 51.708 64.557 -1.2322 -0.070764
0.98814 49.014 90.797 51.814 64.566 -1.1509 -0.079693
0.98826 48.691 91.051 51.939 64.568 -1.0911 -0.086608
0.98837 48.446 91.202 52.083 64.566 -1.0526 -0.091459
0.98847 48.279 91.241 52.25 64.563 -1.0342 -0.094248
0.98855 48.182 91.165 52.44 64.56 -1.0336 -0.095024
0.98862 48.149 90.983 52.653 64.559 -1.0479 -0.093869
0.98867 48.166 90.711 52.888 64.562 -1.0738 -0.090893
0.98871 48.222 90.378 53.142 64.57 -1.1078 -0.086224
0.98873 48.303 90.016 53.411 64.582 -1.1465 -0.080005
0.98873 48.396 89.664 53.691 64.599 -1.1867 -0.072393
0.98871 48.491 89.359 53.974 64.621 -1.2259 -0.06356
0.98868 48.577 89.136 54.255 64.646 -1.2621 -0.053695
0.98863 48.647 89.023 54.525 64.673 -1.294 -0.043006
0.98858 48.695 89.039 54.777 64.701 -1.3211 -0.031724
0.98852 48.719 89.189 55.002 64.729 -1.3434 -0.020104
0.98845 48.718 89.466 55.195 64.754 -1.3617 -0.0084259
0.98838 48.692 89.849 55.35 64.777 -1.377 0.0030118
0.98831 48.645 90.307 55.462 64.797 -1.3906 0.013897
0.98825 48.58 90.8 55.53 64.812 -1.404 0.023912
0.98819 48.501 91.282 55.553 64.823 -1.4184 0.032748
0.98814 48.414 91.705 55.533 64.829 -1.4349 0.040113
0.9881 48.324 92.024 55.474 64.831 -1.454 0.045749
0.98806 48.235 92.201 55.383 64.83 -1.476 0.049437
0.98802 48.153 92.204 55.265 64.826 -1.5005 0.051008
0.98799 48.079 92.016 55.132 64.82 -1.5266 0.050346
0.98795 48.018 91.633 54.991 64.814 -1.5533 0.047388
0.98792 47.971 91.065 54.853 64.809 -1.5786 0.042118
0.98789 47.939 90.333 54.728 64.805 -1.6008 0.03456
0.98787 47.922 89.475 54.624 64.804 -1.6177 0.024765
0.98785 47.918 88.536 54.548 64.807 -1.6271 0.012801
0.98784 47.927 87.567 54.507 64.815 -1.6269 -0.0012555
0.98784 47.946 86.625 54.503 64.828 -1.615 -0.017332
0.98786 47.972 85.765 54.54 64.846 -1.5898 -0.035361
0.98789 48.003 85.039 54.614 64.87 -1.5501 -0.055277
0.98795 48.036 84.491 54.724 64.899 -1.4949 -0.077008
0.98802 48.069 84.152 54.864 64.933 -1.4241 -0.10046
0.98811 48.098 84.043 55.028 64.969 -1.338 -0.12551
0.98821 48.124 84.169 55.207 65.008 -1.2376 -0.15197
0.98832 48.144 84.519 55.394 65.047 -1.1246 -0.17956
0.98844 48.158 85.069 55.58 65.085 -1.0016 -0.20791
0.98854 48.166 85.782 55.758 65.12 -0.87166 -0.23654
0.98864 48.168 86.609 55.92 65.152 -0.73847 -0.26483
0.98873 48.166 87.497 56.062 65.179 -0.60633 -0.2921
0.98881 48.161 88.387 56.179 65.202 -0.47987 -0.31751
0.98887 48.153 89.222 56.271 65.219 -0.36396 -0.34022
0.98892 48.144 89.951 56.338 65.232 -0.26342 -0.35934
0.98896 48.135 90.53 56.382 65.242 -0.18283 -0.37402
0.98899 48.127 90.928 56.406 65.249 -0.12625 -0.3835
0.98902 48.12 91.13 56.416 65.255 -0.09699 -0.38715
0.98905 48.115 91.137 56.417 65.261 -0.097317 -0.38458
0.98908 48.111 90.967 56.414 65.27 -0.1283 -0.37562
0.9891 48.11 90.652 56.412 65.282 -0.18961 -0.36039
0.98912 48.11 90.236 56.415 65.299 -0.2795 -0.33932
0.98912 48.11 89.773 56.427 65.321 -0.3947 -0.31314
0.9891 48.112 89.318 56.45 65.349 -0.53063 -0.28289
0.98906 48.113 88.922 56.483 65.384 -0.68147 -0.24983
0.98899 48.115 88.628 56.526 65.424 -0.84047 -0.21543
0.98889 48.116 88.468 56.576 65.469 -1.0003 -0.18131
0.98877 48.117 88.454 56.632 65.517 -1.1535 -0.14909
0.98862 48.119 88.585 56.69 65.567 -1.2928 -0.12038
0.98846 48.12 88.841 56.747 65.616 -1.4115 -0.096623
0.98828 48.122 89.192 56.8 65.661 -1.5043 -0.079063
0.98811 48.126 89.597 56.847 65.701 -1.5671 -0.068628
0.98795 48.13 90.014 56.887 65.732 -1.5978 -0.065889
0.98781 48.136 90.4 56.92 65.753 -1.5962 -0.071008
0.98771 48.143 90.723 56.946 65.762 -1.564 -0.083723
0.98764 48.151 90.958 56.968 65.757 -1.5051 -0.10335
0.98763 48.16 91.092 56.986 65.739 -1.4252 -0.12881
0.98766 48.169 91.126 57.004 65.709 -1.3313 -0.15869
0.98773 48.177 91.072 57.023 65.667 -1.2319 -0.19131
0.98784 48.184 90.951 57.046 65.616 -1.1359 -0.22483
0.98799 48.189 90.788 57.072 65.56 -1.0521 -0.25732
0.98815 48.191 90.611 57.102 65.502 -0.98915 -0.28692
0.98833 48.192 90.447 57.135 65.446 -0.95457 -0.31193
0.9885 48.19 90.318 57.169 65.397 -0.95437 -0.33087
0.98866 48.188 90.241 57.203 65.358 -0.9927 -0.34265
0.9888 48.186 90.224 57.233 65.333 -1.0716 -0.34657
0.98892 48.188 90.267 57.257 65.325 -1.1906 -0.34238
0.989 48.195 90.366 57.273 65.334 -1.3473 -0.33029
0.98906 48.212 90.506 57.279 65.36 -1.5367 -0.31096
0.98909 48.24 90.671 57.276 65.403 -1.7523 -0.28546
0.98909 48.284 90.842 57.264 65.46 -1.9857 -0.25519
0.98907 48.346 90.998 57.246 65.526 -2.2279 -0.22178
0.98903 48.427 91.121 57.224 65.599 -2.469 -0.18702
0.98898 48.529 91.199 57.203 65.672 -2.6994 -0.15271
0.98892 48.651 91.22 57.187 65.741 -2.9099 -0.12058
0.98885 48.79 91.183 57.181 65.801 -3.0925 -0.092195
0.98878 48.945 91.09 57.189 65.85 -3.2403 -0.068854
0.9887 49.11 90.947 57.215 65.885 -3.3487 -0.05153
0.98863 49.28 90.766 57.259 65.904 -3.4145 -0.040835
0.98856 49.451 90.56 57.324 65.907 -3.4368 -0.037003
0.9885 49.616 90.344 57.406 65.894 -3.4164 -0.039896
0.98845 49.772 90.129 57.504 65.868 -3.3563 -0.049037
0.98842 49.915 89.926 57.611 65.831 -3.2605 -0.063657
0.9884 50.043 89.741 57.723 65.784 -3.1347 -0.082762
0.98841 50.153 89.578 57.833 65.731 -2.9854 -0.1052
0.98843 50.247 89.434 57.934 65.676 -2.8195 -0.12973
0.98848 50.325 89.306 58.019 65.619 -2.6441 -0.15511
0.98854 50.389 89.186 58.083 65.564 -2.4662 -0.18015
0.98863 50.44 89.066 58.122 65.513 -2.2923 -0.20379
0.98872 50.482 88.936 58.135 65.468 -2.1283 -0.2251
0.98882 50.517 88.788 58.121 65.429 -1.9789 -0.24337
0.98892 50.546 88.615 58.081 65.399 -1.848 -0.2581
0.98902 50.572 88.411 58.02 65.377 -1.7383 -0.26899
0.98909 50.596 88.174 57.943 65.363 -1.6512 -0.27596
0.98915 50.619 87.908 57.855 65.357 -1.5872 -0.27915
0.98919 50.64 87.617 57.764 65.358 -1.5458 -0.27883
0.9892 50.659 87.312 57.676 65.363 -1.5254 -0.27547
0.98918 50.676 87.006 57.596 65.372 -1.5237 -0.2696
0.98915 50.688 86.715 57.53 65.381 -1.5378 -0.26186
0.9891 50.695 86.453 57.479 65.391 -1.5643 -0.2529
0.98904 50.696 86.237 57.445 65.398 -1.5999 -0.2434
0.98897 50.688 86.077 57.427 65.403 -1.6406 -0.23397
0.98891 50.672 85.98 57.423 65.405 -1.6832 -0.22518
0.98885 50.645 85.947 57.427 65.405 -1.7243 -0.21751
0.98881 50.609 85.972 57.437 65.404 -1.761 -0.21131
0.98878 50.564 86.04 57.445 65.403 -1.7912 -0.2068
0.98877 50.511 86.134 57.448 65.405 -1.813 -0.20408
0.98877 50.453 86.227 57.442 65.411 -1.8256 -0.2031
0.9888 50.392 86.293 57.423 65.422 -1.8285 -0.2037
0.98884 50.33 86.305 57.39 65.44 -1.8221 -0.2056
0.98889 50.271 86.238 57.345 65.465 -1.8073 -0.20843
0.98895 50.219 86.073 57.29 65.496 -1.7855 -0.21178
0.98901 50.174 85.796 57.229 65.531 -1.7583 -0.2152
0.98909 50.141 85.405 57.169 65.57 -1.7278 -0.21826
0.98916 50.121 84.906 57.114 65.61 -1.6958 -0.22058
0.98924 50.114 84.316 57.072 65.649 -1.6643 -0.22187
0.98931 50.12 83.658 57.048 65.684 -1.635 -0.22192
0.98939 50.139 82.963 57.048 65.713 -1.609 -0.22067
0.98947 50.169 82.269 57.073 65.736 -1.5871 -0.21816
0.98954 50.206 81.61 57.125 65.752 -1.5698 -0.21458
0.98961 50.249 81.024 57.203 65.76 -1.5568 -0.21023
0.98968 50.294 80.542 57.303 65.762 -1.5474 -0.20548
0.98973 50.338 80.19 57.421 65.759 -1.5405 -0.2008
0.98977 50.378 79.985 57.55 65.751 -1.5348 -0.19664
0.9898 50.413 79.936 57.681 65.742 -1.5288 -0.19347
0.98981 50.439 80.042 57.808 65.733 -1.5208 -0.19169
0.9898 50.457 80.295 57.924 65.725 -1.5095 -0.19161
0.98978 50.466 80.675 58.021 65.72 -1.4938 -0.19343
0.98973 50.467 81.16 58.096 65.717 -1.4728 -0.19721
0.98966 50.46 81.719 58.145 65.718 -1.4462 -0.20288
0.98959 50.448 82.322 58.168 65.721 -1.4142 -0.21019
0.9895 50.432 82.937 58.167 65.726 -1.3774 -0.2188
0.98941 50.414 83.536 58.145 65.733 -1.3371 -0.22825
0.98931 50.395 84.095 58.108 65.742 -1.2948 -0.23799
0.98922 50.376 84.596 58.062 65.75 -1.2523 -0.24748
0.98914 50.359 85.029 58.014 65.758 -1.2117 -0.25615
0.98906 50.344 85.392 57.97 65.767 -1.1749 -0.2635
0.989 50.331 85.691 57.936 65.775 -1.1438 -0.26914
0.98895 50.32 85.938 57.917 65.784 -1.1201 -0.27277
0.98891 50.31 86.149 57.916 65.794 -1.1049 -0.27425
0.98888 50.302 86.344 57.933 65.806 -1.099 -0.27363
0.98887 50.295 86.546 57.966 65.82 -1.1025 -0.27108
0.98886 50.288 86.772 58.013 65.837 -1.1151 -0.26692
0.98886 50.282 87.04 58.067 65.856 -1.1358 -0.26162
0.98886 50.277 87.359 58.123 65.878 -1.1632 -0.2557
0.98887 50.272 87.734 58.172 65.901 -1.1956 -0.24975
0.98887 50.267 88.163 58.207 65.925 -1.2311 -0.24432
0.98886 50.263 88.634 58.222 65.948 -1.2676 -0.23993
0.98885 50.258 89.133 58.21 65.97 -1.3032 -0.237
0.98884 50.252 89.637 58.168 65.99 -1.3362 -0.2358
0.98881 50.244 90.124 58.094 66.006 -1.365 -0.23645
0.98878 50.233 90.568 57.988 66.02 -1.3889 -0.23886
0.98874 50.217 90.949 57.852 66.031 -1.4074 -0.24281
0.98869 50.196 91.247 57.694 66.04 -1.4205 -0.24786
0.98864 50.169 91.45 57.519 66.048 -1.429 -0.25347
0.9886 50.136 91.552 57.337 66.056 -1.4337 -0.25899
0.98856 50.098 91.555 57.158 66.065 -1.436 -0.26372
0.98853 50.055 91.465 56.992 66.075 -1.4376 -0.26699
0.98852 50.01 91.297 56.848 66.088 -1.44 -0.26817
0.98853 49.965 91.068 56.737 66.103 -1.4449 -0.26679
0.98856 49.922 90.8 56.664 66.118 -1.4535 -0.26252
0.98861 49.885 90.515 56.634 66.132 -1.4668 -0.25523
0.98868 49.856 90.235 56.649 66.143 -1.4854 -0.24502
0.98878 49.838 89.985 56.707 66.149 -1.5094 -0.23221
0.9889 49.832 89.784 56.804 66.147 -1.5385 -0.21734
0.98902 49.84 89.651 56.932 66.136 -1.5718 -0.20109
0.98916 49.862 89.601 57.081 66.114 -1.6081 -0.18432
0.98929 49.898 89.646 57.24 66.083 -1.646 -0.16793
0.98942 49.945 89.791 57.394 66.041 -1.6838 -0.15285
0.98954 50.002 90.034 57.529 65.991 -1.7199 -0.13996
0.98965 50.065 90.367 57.632 65.935 -1.7524 -0.13003
0.98975 50.132 90.772 57.69 65.876 -1.7801 -0.12367
0.98982 50.197 91.224 57.693 65.819 -1.8016 -0.12128
0.98988 50.259 91.692 57.633 65.766 -1.8162 -0.12304
0.98993 50.314 92.141 57.506 65.721 -1.8233 -0.12887
0.98995 50.358 92.532 57.311 65.688 -1.8229 -0.13849
0.98997 50.39 92.83 57.051 65.668 -1.8152 -0.15137
0.98997 50.409 93.008 56.735 65.663 -1.8007 -0.16682
0.98995 50.414 93.042 56.372 65.674 -1.7804 -0.18403
0.98993 50.406 92.921 55.977 65.699 -1.7552 -0.20209
0.98989 50.386 92.646 55.566 65.737 -1.7262 -0.2201
0.98985 50.355 92.225 55.155 65.784 -1.6946 -0.23719
0.9898 50.316 91.677 54.765 65.838 -1.6614 -0.25258
0.98974 50.271 91.025 54.412 65.894 -1.6276 -0.26565
0.98967 50.225 90.297 54.112 65.947 -1.594 -0.27591
0.9896 50.178 89.52 53.882 65.995 -1.5612 -0.2831
0.98953 50.135 88.719 53.731 66.033 -1.5297 -0.28711
0.98946 50.098 87.914 53.668 66.06 -1.4997 -0.28802
0.98939 50.068 87.123 53.697 66.074 -1.4715 -0.28608
0.98933 50.047 86.356 53.817 66.075 -1.4453 -0.28162
0.98928 50.037 85.62 54.024 66.063 -1.421 -0.27506
0.98924 50.036 84.919 54.311 66.041 -1.399 -0.26686
0.98922 50.046 84.255 54.664 66.011 -1.3794 -0.25743
0.98921 50.063 83.629 55.071 65.976 -1.3627 -0.24716
0.98923 50.088 83.04 55.513 65.938 -1.3496 -0.23632
0.98926 50.117 82.491 55.972 65.901 -1.3406 -0.22509
0.98931 50.147 81.984 56.43 65.866 -1.3366 -0.21352
0.98937 50.176 81.526 56.868 65.835 -1.3386 -0.20158
0.98944 50.202 81.124 57.27 65.808 -1.3474 -0.18912
0.98951 50.221 80.787 57.619 65.785 -1.3637 -0.17597
0.98957 50.232 80.526 57.902 65.765 -1.3881 -0.16192
0.98963 50.233 80.353 58.111 65.747 -1.4208 -0.14681
0.98968 50.225 80.28 58.237 65.727 -1.4613 -0.13052
0.98972 50.207 80.317 58.278 65.705 -1.509 -0.11308
0.98973 50.18 80.473 58.234 65.678 -1.5624 -0.094633
0.98973 50.147 80.752 58.109 65.645 -1.6195 -0.07547
0.9897 50.11 81.154 57.907 65.607 -1.6778 -0.056043
0.98965 50.072 81.671 57.639 65.564 -1.7343 -0.036933
0.98959 50.035 82.293 57.315 65.517 -1.7857 -0.018821
0.98951 50.002 82.999 56.948 65.469 -1.8286 -0.0024406
0.98943 49.975 83.765 56.55 65.424 -1.8597 0.01148
0.98933 49.955 84.561 56.136 65.384 -1.8759 0.02228
0.98923 49.943 85.352 55.721 65.352 -1.8748 0.029426
0.98914 49.938 86.102 55.317 65.333 -1.8547 0.032573
0.98905 49.94 86.772 54.937 65.326 -1.8148 0.031606
0.98897 49.948 87.329 54.594 65.334 -1.7554 0.026669
0.9889 49.959 87.739 54.297 65.355 -1.6779 0.018176
0.98885 49.973 87.981 54.055 65.39 -1.5847 0.0067924
0.98882 49.987 88.038 53.873 65.435 -1.4794 -0.006594
0.9888 50 87.908 53.756 65.487 -1.3663 -0.020933
0.98879 50.011 87.599 53.705 65.544 -1.2502 -0.03508
0.9888 50.019 87.133 53.719 65.601 -1.1364 -0.047884
0.98883 50.025 86.54 53.794 65.655 -1.0299 -0.058269
0.98886 50.029 85.86 53.923 65.702 -0.93566 -0.065324
0.9889 50.03 85.136 54.098 65.74 -0.85779 -0.068372
0.98895 50.029 84.413 54.308 65.766 -0.79959 -0.067036
0.989 50.026 83.733 54.54 65.78 -0.7632 -0.061269
0.98906 50.022 83.129 54.782 65.781 -0.74954 -0.05137
0.98911 50.016 82.627 55.02 65.77 -0.75824 -0.037967
0.98915 50.009 82.239 55.241 65.748 -0.78768 -0.021975
0.98919 50 81.967 55.432 65.718 -0.83514 -0.0045327
0.98922 49.991 81.798 55.584 65.682 -0.897 0.013085
0.98925 49.98 81.71 55.69 65.644 -0.96899 0.029559
0.98926 49.969 81.672 55.746 65.606 -1.0465 0.043629
0.98928 49.957 81.649 55.752 65.573 -1.125 0.054191
0.98929 49.947 81.605 55.712 65.547 -1.2 0.060379
0.9893 49.938 81.506 55.632 65.529 -1.2678 0.061639
0.98932 49.932 81.326 55.524 65.523 -1.3254 0.057766
0.98935 49.929 81.047 55.401 65.528 -1.3707 0.048927
0.98938 49.929 80.665 55.277 65.544 -1.4025 0.035646
0.98942 49.932 80.19 55.166 65.571 -1.421 0.018768
0.98947 49.938 79.644 55.085 65.608 -1.4267 -0.00060483
0.98953 49.945 79.062 55.044 65.651 -1.4215 -0.021196
0.9896 49.954 78.485 55.053 65.699 -1.4076 -0.041644
0.98966 49.962 77.965 55.116 65.749 -1.3874 -0.060606
0.98972 49.968 77.55 55.234 65.797 -1.3638 -0.076851
0.98976 49.972 77.288 55.403 65.843 -1.3393 -0.089347
0.98978 49.972 77.219 55.611 65.883 -1.3162 -0.097333
0.98978 49.968 77.371 55.845 65.915 -1.2963 -0.10036
0.98976 49.96 77.758 56.086 65.941 -1.2808 -0.09834
0.98969 49.95 78.376 56.314 65.958 -1.2703 -0.091503
0.9896 49.938 79.206 56.508 65.967 -1.2647 -0.080411
0.98946 49.926 80.213 56.646 65.97 -1.2633 -0.065895
0.9893 49.914 81.35 56.71 65.967 -1.265 -0.048987
0.9891 49.906 82.558 56.687 65.96 -1.2682 -0.030848
0.98889 49.902 83.778 56.566 65.95 -1.2712 -0.01268
0.98866 49.903 84.947 56.344 65.939 -1.2724 0.0043604
0.98844 49.91 86.009 56.026 65.927 -1.2701 0.019237
0.98822 49.923 86.917 55.62 65.916 -1.263 0.031106
0.98803 49.942 87.635 55.145 65.905 -1.2502 0.039366
0.98786 49.965 88.139 54.62 65.896 -1.2313 0.043691
0.98774 49.992 88.42 54.071 65.886 -1.2062 0.044041
0.98767 50.02 88.483 53.526 65.877 -1.1756 0.040656
0.98764 50.047 88.345 53.011 65.867 -1.1403 0.034021
0.98768 50.072 88.034 52.551 65.857 -1.1019 0.024825
0.98777 50.092 87.587 52.17 65.846 -1.0617 0.013898
0.9879 50.106 87.048 51.882 65.835 -1.0218 0.0021401
0.98808 50.113 86.463 51.699 65.825 -0.9839 -0.0095457
0.9883 50.111 85.88 51.624 65.815 -0.94991 -0.020328
0.98853 50.099 85.341 51.653 65.808 -0.92149 -0.029505
0.98878 50.078 84.887 51.774 65.803 -0.90012 -0.03656
0.98902 50.048 84.547 51.973 65.802 -0.88698 -0.04119
0.98926 50.01 84.34 52.227 65.805 -0.88292 -0.043325
0.98947 49.965 84.273 52.512 65.812 -0.88847 -0.043123
0.98966 49.915 84.34 52.804 65.823 -0.90378 -0.04095
