0.97374 39.22 96.38 31.075 71.318 -5.1305 -0.092711
0.97334 39.405 96.135 31.123 71.294 -5.1506 -0.088713
0.97289 39.613 96.074 31.188 71.283 -5.1564 -0.081897
0.97242 39.854 96.173 31.27 71.287 -5.151 -0.072646
0.97197 40.139 96.401 31.368 71.309 -5.137 -0.061368
0.97157 40.48 96.719 31.478 71.351 -5.1164 -0.04846
0.97124 40.887 97.085 31.6 71.412 -5.0901 -0.034274
0.971 41.369 97.459 31.728 71.49 -5.0579 -0.019102
0.97086 41.928 97.802 31.86 71.583 -5.0186 -0.0031574
0.97083 42.566 98.081 31.991 71.687 -4.9701 0.013423
0.97089 43.274 98.27 32.116 71.8 -4.9096 0.030576
0.97103 44.042 98.349 32.231 71.916 -4.8337 0.048292
0.97123 44.851 98.309 32.331 72.031 -4.7392 0.066598
0.97147 45.681 98.151 32.412 72.142 -4.623 0.085527
0.97173 46.507 97.883 32.471 72.246 -4.4824 0.10509
0.972 47.306 97.525 32.506 72.338 -4.316 0.12527
0.97225 48.053 97.101 32.515 72.418 -4.1232 0.14598
0.97249 48.729 96.64 32.5 72.484 -3.9047 0.16704
0.97272 49.316 96.173 32.462 72.538 -3.6626 0.18822
0.97294 49.805 95.73 32.403 72.578 -3.4005 0.2092
0.97316 50.19 95.336 32.327 72.608 -3.1231 0.22961
0.97341 50.474 95.009 32.239 72.63 -2.8361 0.24904
0.97368 50.661 94.759 32.143 72.646 -2.5463 0.26707
0.97401 50.764 94.588 32.046 72.659 -2.2606 0.28329
0.97439 50.797 94.49 31.951 72.673 -1.9864 0.29738
0.97485 50.775 94.45 31.865 72.689 -1.7307 0.30906
0.97539 50.716 94.449 31.792 72.709 -1.4998 0.31821
0.97598 50.635 94.466 31.737 72.736 -1.2994 0.32478
0.97664 50.546 94.477 31.701 72.769 -1.1339 0.32891
0.97733 50.46 94.463 31.689 72.81 -1.006 0.33083
0.97803 50.386 94.406 31.702 72.857 -0.91731 0.33092
0.97871 50.327 94.296 31.741 72.911 -0.86753 0.32962
0.97933 50.287 94.128 31.807 72.97 -0.85488 0.32747
0.97985 50.265 93.907 31.899 73.033 -0.87611 0.32503
0.98024 50.258 93.642 32.017 73.099 -0.92669 0.32285
0.98049 50.263 93.351 32.158 73.166 -1.0011 0.32142
0.98056 50.276 93.056 32.322 73.232 -1.0931 0.32119
0.98046 50.292 92.784 32.505 73.297 -1.196 0.32245
0.98018 50.308 92.563 32.703 73.36 -1.3033 0.3254
0.97976 50.321 92.42 32.914 73.418 -1.4086 0.33009
0.97922 50.328 92.378 33.132 73.471 -1.5064 0.33644
0.97859 50.33 92.458 33.353 73.518 -1.5918 0.34423
0.97792 50.326 92.669 33.572 73.557 -1.6614 0.35315
0.97724 50.316 93.016 33.782 73.59 -1.7126 0.36282
0.9766 50.301 93.49 33.979 73.615 -1.7445 0.3728
0.97604 50.282 94.074 34.157 73.632 -1.7573 0.38266
0.97559 50.261 94.74 34.311 73.642 -1.7523 0.39201
0.97525 50.238 95.453 34.438 73.646 -1.732 0.4005
0.97506 50.213 96.17 34.534 73.645 -1.6994 0.40789
0.975 50.187 96.843 34.596 73.641 -1.6583 0.41402
0.97507 50.161 97.428 34.624 73.633 -1.6127 0.41885
0.97526 50.135 97.883 34.619 73.624 -1.5663 0.42244
0.97554 50.108 98.172 34.582 73.613 -1.5231 0.42494
0.97589 50.082 98.275 34.517 73.602 -1.4861 0.42656
0.9763 50.056 98.183 34.427 73.589 -1.4582 0.42755
0.97673 50.032 97.906 34.318 73.573 -1.4413 0.42814
0.97717 50.01 97.468 34.196 73.555 -1.4367 0.42857
0.97759 49.991 96.907 34.067 73.533 -1.4451 0.42899
0.97799 49.975 96.274 33.937 73.506 -1.4663 0.42949
0.97836 49.962 95.624 33.811 73.473 -1.4998 0.43007
0.97868 49.954 95.013 33.694 73.434 -1.5445 0.43063
0.97896 49.949 94.491 33.589 73.39 -1.5989 0.431
0.97918 49.948 94.1 33.501 73.341 -1.6616 0.43096
0.97936 49.949 93.867 33.43 73.289 -1.7304 0.43023
0.97948 49.951 93.805 33.376 73.237 -1.8034 0.42858
0.97954 49.954 93.908 33.34 73.187 -1.8785 0.42575
0.97956 49.956 94.159 33.32 73.142 -1.9534 0.42162
0.97953 49.957 94.525 33.314 73.106 -2.0256 0.4161
0.97945 49.955 94.97 33.319 73.08 -2.0926 0.40925
0.97934 49.95 95.45 33.333 73.066 -2.1517 0.40124
0.9792 49.942 95.925 33.353 73.065 -2.2001 0.39235
0.97904 49.931 96.361 33.377 73.078 -2.2347 0.38297
0.97887 49.916 96.729 33.403 73.104 -2.2527 0.37353
0.97871 49.9 97.012 33.43 73.14 -2.2513 0.36451
0.97856 49.881 97.203 33.457 73.186 -2.2281 0.3564
0.97845 49.861 97.306 33.484 73.239 -2.1812 0.3496
0.97837 49.84 97.33 33.511 73.295 -2.1092 0.34445
0.97833 49.818 97.291 33.539 73.353 -2.0121 0.34117
0.97835 49.798 97.209 33.569 73.408 -1.8904 0.33985
0.97841 49.778 97.101 33.602 73.46 -1.7464 0.34044
0.97851 49.759 96.985 33.637 73.505 -1.5833 0.34273
0.97865 49.743 96.872 33.677 73.543 -1.4056 0.34643
0.97879 49.728 96.771 33.72 73.572 -1.2191 0.35115
0.97894 49.714 96.684 33.767 73.593 -1.0303 0.35645
0.97907 49.703 96.609 33.817 73.606 -0.84642 0.36189
0.97917 49.692 96.54 33.869 73.612 -0.67473 0.36708
0.97922 49.682 96.47 33.922 73.611 -0.5224 0.3717
0.9792 49.673 96.39 33.975 73.607 -0.39582 0.37556
0.97913 49.664 96.289 34.028 73.601 -0.30024 0.37858
0.97899 49.655 96.161 34.079 73.596 -0.23933 0.38083
0.97879 49.646 95.997 34.129 73.593 -0.21481 0.38252
0.97854 49.636 95.792 34.177 73.596 -0.22627 0.38397
0.97827 49.627 95.542 34.225 73.605 -0.27104 0.38556
0.97799 49.619 95.25 34.275 73.621 -0.34423 0.38775
0.97772 49.613 94.919 34.326 73.646 -0.43894 0.39096
0.97749 49.608 94.558 34.382 73.679 -0.54656 0.39556
0.97733 49.607 94.184 34.443 73.719 -0.65733 0.40184
0.97724 49.609 93.817 34.511 73.763 -0.7608 0.40996
0.97725 49.616 93.481 34.587 73.81 -0.84657 0.4199
0.97735 49.627 93.206 34.671 73.857 -0.90491 0.4315
0.97755 49.641 93.021 34.761 73.901 -0.92743 0.44443
0.97784 49.66 92.956 34.855 73.939 -0.90765 0.4582
0.97821 49.68 93.034 34.952 73.969 -0.8415 0.47224
0.97865 49.701 93.271 35.047 73.989 -0.72766 0.4859
0.97912 49.72 93.674 35.137 73.998 -0.56772 0.49852
0.97963 49.735 94.236 35.216 73.997 -0.36614 0.50946
0.98013 49.744 94.937 35.28 73.987 -0.13011 0.51822
0.98062 49.743 95.744 35.325 73.97 0.13089 0.52438
0.98107 49.73 96.611 35.347 73.95 0.40559 0.52774
0.98147 49.703 97.486 35.344 73.929 0.68158 0.52827
0.9818 49.66 98.313 35.314 73.911 0.94606 0.52617
0.98205 49.602 99.036 35.257 73.899 1.1866 0.52181
0.98222 49.529 99.604 35.175 73.895 1.3917 0.51574
0.98231 49.443 99.979 35.069 73.903 1.5517 0.50864
0.98233 49.347 100.13 34.944 73.922 1.6592 0.50127
0.98227 49.245 100.06 34.804 73.952 1.7094 0.4944
0.98217 49.145 99.763 34.655 73.992 1.7003 0.48877
0.98201 49.053 99.267 34.501 74.039 1.6328 0.485
0.98183 48.976 98.606 34.349 74.09 1.5106 0.48357
0.98163 48.923 97.824 34.204 74.141 1.3397 0.48477
0.98142 48.901 96.97 34.07 74.187 1.1282 0.48866
0.98122 48.917 96.095 33.952 74.225 0.88542 0.49506
0.98102 48.975 95.245 33.851 74.25 0.62182 0.50359
0.98085 49.077 94.462 33.769 74.262 0.34792 0.51366
0.98068 49.226 93.778 33.707 74.256 0.073957 0.52453
0.98053 49.417 93.218 33.665 74.235 -0.19066 0.53535
0.98038 49.646 92.798 33.641 74.197 -0.4378 0.54525
0.98023 49.904 92.525 33.633 74.147 -0.66087 0.5534
0.98008 50.183 92.4 33.637 74.087 -0.85503 0.55905
0.97992 50.472 92.418 33.65 74.022 -1.0172 0.56162
0.97975 50.758 92.571 33.668 73.956 -1.1461 0.56077
0.97958 51.029 92.845 33.688 73.895 -1.242 0.55638
0.97942 51.277 93.226 33.706 73.843 -1.3064 0.5486
0.97927 51.491 93.699 33.717 73.804 -1.3421 0.53787
0.97915 51.667 94.243 33.719 73.779 -1.3526 0.52483
0.97907 51.8 94.841 33.71 73.771 -1.3416 0.51035
0.97904 51.892 95.47 33.686 73.779 -1.3134 0.4954
0.97907 51.944 96.109 33.647 73.801 -1.272 0.48105
0.97914 51.961 96.734 33.591 73.833 -1.2212 0.46831
0.97927 51.952 97.324 33.52 73.873 -1.1645 0.45813
0.97942 51.924 97.857 33.433 73.917 -1.1049 0.45127
0.97959 51.887 98.318 33.333 73.958 -1.0449 0.44824
0.97975 51.849 98.692 33.221 73.995 -0.98665 0.44932
0.97989 51.818 98.97 33.099 74.023 -0.93185 0.45445
0.97998 51.799 99.151 32.971 74.04 -0.88186 0.46331
0.98001 51.796 99.239 32.839 74.045 -0.83779 0.47528
0.97998 51.81 99.242 32.707 74.038 -0.8006 0.48954
0.97988 51.84 99.173 32.578 74.021 -0.77107 0.50513
0.97972 51.881 99.048 32.454 73.994 -0.74995 0.52099
0.97951 51.93 98.884 32.338 73.961 -0.73788 0.53611
0.97928 51.978 98.698 32.232 73.926 -0.73545 0.54953
0.97904 52.021 98.504 32.138 73.89 -0.74315 0.56051
0.97883 52.05 98.312 32.057 73.858 -0.76129 0.56851
0.97865 52.062 98.131 31.99 73.832 -0.79002 0.57328
0.97854 52.052 97.964 31.938 73.814 -0.82922 0.57483
0.97849 52.019 97.812 31.901 73.805 -0.87847 0.57347
0.97852 51.964 97.674 31.878 73.806 -0.93705 0.56973
0.97861 51.89 97.546 31.87 73.816 -1.0038 0.56433
0.97877 51.802 97.428 31.875 73.835 -1.0774 0.55809
0.97897 51.706 97.316 31.893 73.86 -1.156 0.55189
0.9792 51.612 97.21 31.923 73.89 -1.2375 0.54653
0.97941 51.525 97.111 31.963 73.921 -1.3198 0.54271
0.9796 51.453 97.02 32.012 73.951 -1.4005 0.54093
0.97973 51.403 96.941 32.07 73.976 -1.4772 0.54146
0.97979 51.377 96.874 32.133 73.996 -1.5476 0.54433
0.97975 51.377 96.824 32.201 74.006 -1.6096 0.54927
0.97962 51.403 96.789 32.271 74.005 -1.6614 0.55583
0.97941 51.45 96.77 32.341 73.992 -1.7017 0.56333
0.97912 51.514 96.765 32.41 73.967 -1.7294 0.57096
0.97878 51.589 96.772 32.474 73.93 -1.7442 0.57785
0.97843 51.665 96.788 32.533 73.882 -1.7463 0.58315
0.9781 51.737 96.811 32.583 73.824 -1.7366 0.58607
0.97782 51.797 96.839 32.623 73.76 -1.7165 0.58598
0.97763 51.84 96.871 32.653 73.692 -1.6881 0.58244
0.97756 51.862 96.907 32.671 73.624 -1.6542 0.57525
0.97762 51.862 96.95 32.676 73.561 -1.6179 0.56445
0.97783 51.842 97 32.668 73.507 -1.5829 0.55033
0.97816 51.805 97.058 32.648 73.465 -1.553 0.53337
0.9786 51.755 97.123 32.616 73.44 -1.5321 0.51427
0.97911 51.698 97.193 32.571 73.434 -1.5239 0.49383
0.97965 51.642 97.266 32.516 73.449 -1.5316 0.47295
0.98018 51.592 97.336 32.451 73.487 -1.5577 0.45253
0.98066 51.555 97.398 32.376 73.546 -1.6037 0.43342
0.98103 51.534 97.447 32.293 73.625 -1.6695 0.41638
0.98126 51.533 97.476 32.204 73.723 -1.754 0.40208
0.98134 51.551 97.481 32.108 73.833 -1.8538 0.39098
0.98126 51.587 97.459 32.009 73.953 -1.9643 0.38342
0.98101 51.639 97.406 31.908 74.077 -2.0789 0.37955
0.98063 51.702 97.322 31.807 74.199 -2.1895 0.37939
0.98014 51.77 97.208 31.711 74.315 -2.2872 0.38279
0.9796 51.836 97.065 31.623 74.418 -2.3621 0.38953
0.97904 51.895 96.899 31.547 74.506 -2.4047 0.39927
0.97852 51.94 96.718 31.489 74.574 -2.406 0.41164
0.97807 51.967 96.53 31.453 74.622 -2.3587 0.4262
0.97774 51.972 96.348 31.445 74.649 -2.2578 0.4425
0.97754 51.954 96.184 31.468 74.655 -2.1014 0.46008
0.97748 51.912 96.051 31.525 74.644 -1.8911 0.47845
0.97756 51.848 95.961 31.619 74.618 -1.6327 0.4971
0.97776 51.767 95.92 31.748 74.583 -1.3358 0.51554
0.97804 51.672 95.93 31.912 74.542 -1.0142 0.53322
0.97838 51.571 95.987 32.103 74.502 -0.68496 0.5496
0.97872 51.471 96.079 32.316 74.465 -0.36784 0.56412
0.97903 51.378 96.19 32.539 74.435 -0.084157 0.57621
0.97927 51.299 96.297 32.761 74.415 0.14451 0.58534
0.97941 51.241 96.377 32.968 74.406 0.29771 0.591
0.97943 51.208 96.406 33.146 74.406 0.35756 0.59276
0.97933 51.202 96.366 33.279 74.415 0.31015 0.59029
0.97911 51.224 96.244 33.355 74.428 0.14671 0.58339
0.97879 51.273 96.035 33.362 74.444 -0.13547 0.57204
0.9784 51.345 95.742 33.29 74.457 -0.53251 0.55637
0.97797 51.437 95.379 33.134 74.464 -1.0338 0.53672
0.97755 51.542 94.965 32.892 74.462 -1.6225 0.51362
0.97716 51.655 94.525 32.566 74.448 -2.2761 0.48777
0.97685 51.77 94.089 32.163 74.422 -2.9678 0.46001
0.97662 51.879 93.686 31.694 74.384 -3.668 0.43129
0.9765 51.979 93.343 31.172 74.335 -4.346 0.40261
0.9765 52.064 93.085 30.614 74.278 -4.9723 0.37497
0.9766 52.132 92.93 30.039 74.216 -5.5199 0.34932
0.9768 52.181 92.889 29.465 74.153 -5.9661 0.32646
0.97707 52.21 92.967 28.912 74.094 -6.2944 0.30706
0.9774 52.219 93.161 28.397 74.042 -6.4947 0.29156
0.97776 52.21 93.462 27.935 74.002 -6.5648 0.28018
0.97813 52.185 93.853 27.538 73.976 -6.5092 0.27293
0.97848 52.146 94.313 27.214 73.967 -6.3396 0.2696
0.9788 52.098 94.818 26.969 73.976 -6.0736 0.26979
0.97908 52.043 95.339 26.803 74.004 -5.7331 0.27296
0.9793 51.985 95.847 26.716 74.051 -5.3428 0.27851
0.97947 51.928 96.309 26.7 74.116 -4.9284 0.28581
0.97957 51.874 96.697 26.751 74.197 -4.5148 0.29425
0.97961 51.826 96.981 26.857 74.292 -4.1242 0.30336
0.9796 51.785 97.137 27.011 74.397 -3.775 0.31275
0.97954 51.754 97.146 27.201 74.509 -3.4802 0.32224
0.97945 51.73 96.993 27.417 74.625 -3.2471 0.33179
0.97933 51.716 96.674 27.65 74.742 -3.0772 0.34155
0.9792 51.708 96.195 27.89 74.855 -2.9661 0.35177
0.97908 51.707 95.568 28.129 74.962 -2.9046 0.36281
0.97897 51.71 94.818 28.358 75.058 -2.8795 0.37508
0.97888 51.714 93.975 28.571 75.142 -2.8751 0.38894
0.97883 51.719 93.076 28.758 75.212 -2.8747 0.40468
0.9788 51.723 92.164 28.913 75.264 -2.862 0.42246
0.97881 51.726 91.281 29.028 75.298 -2.8225 0.44228
0.97885 51.725 90.47 29.095 75.313 -2.7448 0.46393
0.97891 51.722 89.769 29.106 75.309 -2.6215 0.48704
0.97898 51.716 89.211 29.055 75.287 -2.4493 0.51104
0.97907 51.71 88.823 28.937 75.248 -2.2298 0.53523
0.97915 51.703 88.621 28.746 75.196 -1.9687 0.55882
0.97923 51.697 88.611 28.481 75.134 -1.6754 0.58101
0.97929 51.694 88.789 28.145 75.065 -1.362 0.60104
0.97934 51.696 89.139 27.741 74.994 -1.0423 0.61825
0.97936 51.703 89.634 27.279 74.926 -0.73048 0.63215
0.97937 51.716 90.234 26.771 74.864 -0.44009 0.64247
0.97934 51.737 90.894 26.235 74.814 -0.18268 0.64915
0.97929 51.764 91.558 25.691 74.777 0.032921 0.65239
0.97921 51.798 92.17 25.161 74.756 0.20132 0.65261
0.97909 51.835 92.674 24.671 74.751 0.32085 0.65039
0.97894 51.874 93.019 24.246 74.761 0.39364 0.64649
0.97877 51.913 93.162 23.911 74.786 0.42527 0.6417
0.97857 51.948 93.078 23.687 74.821 0.42423 0.63687
0.97836 51.976 92.756 23.593 74.864 0.4011 0.63274
0.97814 51.994 92.203 23.642 74.909 0.36765 0.62996
0.97793 51.999 91.448 23.842 74.952 0.33579 0.62904
0.97774 51.989 90.534 24.193 74.99 0.31664 0.63024
0.97758 51.962 89.519 24.691 75.017 0.3196 0.63367
0.97748 51.919 88.471 25.321 75.031 0.35167 0.63921
0.97744 51.86 87.459 26.066 75.03 0.41691 0.64655
0.97747 51.787 86.553 26.901 75.013 0.51623 0.65528
0.97758 51.702 85.813 27.798 74.98 0.64732 0.66485
0.97776 51.61 85.29 28.727 74.933 0.80495 0.67468
0.97801 51.513 85.017 29.657 74.874 0.98139 0.68421
0.97832 51.416 85.013 30.556 74.805 1.1671 0.69292
0.97865 51.324 85.278 31.397 74.731 1.3513 0.70038
0.979 51.24 85.798 32.155 74.655 1.5232 0.70626
0.97932 51.169 86.546 32.809 74.579 1.6722 0.71038
0.9796 51.112 87.485 33.346 74.507 1.7893 0.71268
0.9798 51.073 88.572 33.755 74.442 1.8673 0.71319
0.97991 51.053 89.761 34.034 74.387 1.9015 0.71206
0.9799 51.054 91.006 34.186 74.342 1.89 0.70945
0.97978 51.074 92.266 34.218 74.31 1.8339 0.7056
0.97956 51.115 93.502 34.142 74.293 1.7372 0.7007
0.97923 51.175 94.68 33.973 74.289 1.6066 0.69492
0.97883 51.251 95.773 33.73 74.3 1.4509 0.68839
0.97839 51.341 96.756 33.431 74.325 1.2807 0.68118
0.97794 51.441 97.606 33.096 74.363 1.1074 0.67328
0.97751 51.546 98.305 32.744 74.412 0.94281 0.66467
0.97715 51.653 98.835 32.393 74.47 0.79785 0.65528
0.97688 51.753 99.181 32.06 74.534 0.68226 0.64502
0.97672 51.843 99.331 31.757 74.602 0.60364 0.63384
0.97668 51.916 99.277 31.497 74.669 0.56696 0.62174
0.97678 51.967 99.021 31.285 74.733 0.57415 0.60875
0.97699 51.992 98.567 31.128 74.793 0.62387 0.59501
0.97731 51.988 97.931 31.027 74.844 0.71154 0.58071
0.97772 51.955 97.138 30.98 74.887 0.82959 0.56613
0.97819 51.893 96.218 30.983 74.919 0.9679 0.55162
0.97867 51.807 95.209 31.029 74.941 1.1145 0.53754
0.97916 51.702 94.151 31.11 74.953 1.2562 0.52428
0.9796 51.584 93.085 31.214 74.955 1.38 0.51223
0.97999 51.462 92.05 31.331 74.949 1.4733 0.5017
0.98031 51.344 91.085 31.449 74.934 1.5255 0.49295
0.98053 51.237 90.219 31.554 74.914 1.5285 0.48614
0.98067 51.15 89.479 31.636 74.888 1.4774 0.48133
0.98072 51.088 88.884 31.685 74.859 1.371 0.47847
0.9807 51.053 88.448 31.692 74.827 1.2119 0.47738
0.98062 51.047 88.181 31.65 74.794 1.0065 0.47784
0.9805 51.067 88.085 31.555 74.762 0.76454 0.47954
0.98036 51.112 88.158 31.406 74.732 0.49848 0.48213
0.98023 51.174 88.39 31.204 74.703 0.22268 0.48527
0.98011 51.247 88.765 30.955 74.678 -0.047619 0.48864
0.98001 51.325 89.259 30.664 74.656 -0.29738 0.49197
0.97995 51.399 89.84 30.342 74.638 -0.51284 0.49507
0.97992 51.465 90.469 30.001 74.622 -0.68249 0.49783
0.9799 51.518 91.1 29.653 74.607 -0.79788 0.50026
0.97989 51.555 91.684 29.312 74.593 -0.85425 0.50242
0.97988 51.574 92.172 28.993 74.578 -0.85081 0.5045
0.97984 51.578 92.519 28.711 74.56 -0.79078 0.50671
0.97975 51.568 92.692 28.476 74.538 -0.68109 0.50933
0.97961 51.548 92.669 28.301 74.512 -0.53188 0.51263
0.97939 51.524 92.445 28.193 74.482 -0.35569 0.51691
0.97909 51.499 92.031 28.158 74.447 -0.16651 0.52238
0.97871 51.479 91.457 28.198 74.408 0.021182 0.52924
0.97826 51.468 90.767 28.312 74.368 0.19351 0.5376
0.97775 51.471 90.013 28.496 74.328 0.33811 0.54749
0.97719 51.487 89.252 28.742 74.291 0.44499 0.55885
0.97661 51.52 88.54 29.041 74.258 0.50706 0.57155
0.97603 51.568 87.926 29.38 74.231 0.52061 0.58536
0.97548 51.63 87.448 29.747 74.212 0.48532 0.59999
0.97499 51.702 87.13 30.127 74.202 0.40417 0.61507
0.97458 51.781 86.981 30.508 74.201 0.28307 0.63022
0.97428 51.861 86.997 30.876 74.21 0.13025 0.64499
0.97411 51.938 87.161 31.222 74.229 -0.04438 0.65894
0.97408 52.007 87.446 31.537 74.255 -0.23009 0.67163
0.97419 52.062 87.82 31.814 74.289 -0.41606 0.68263
0.97444 52.101 88.251 32.049 74.33 -0.59217 0.69155
0.97484 52.119 88.704 32.241 74.375 -0.74966 0.69804
0.97536 52.115 89.151 32.39 74.424 -0.8816 0.70184
0.97598 52.087 89.566 32.499 74.474 -0.98329 0.70272
0.97668 52.034 89.932 32.571 74.525 -1.0524 0.70057
0.97743 51.959 90.237 32.61 74.576 -1.089 0.69538
0.9782 51.863 90.475 32.621 74.623 -1.0953 0.68721
0.97894 51.75 90.643 32.608 74.667 -1.0755 0.67625
0.97963 51.624 90.745 32.573 74.705 -1.035 0.66278
0.98025 51.489 90.787 32.52 74.737 -0.9806 0.6472
0.98076 51.35 90.776 32.45 74.761 -0.91919 0.62996
0.98116 51.211 90.725 32.363 74.778 -0.85776 0.61162
0.98143 51.076 90.645 32.259 74.786 -0.80274 0.59276
