0.98204 42.732 89.805 41.444 65.917 -0.85332 -0.018862
0.98157 42.717 89.331 41.63 65.959 -0.86792 -0.017084
0.98104 42.76 88.774 41.819 66.004 -0.87697 -0.015719
0.9805 42.875 88.166 42.005 66.051 -0.88111 -0.01482
0.97998 43.074 87.539 42.185 66.099 -0.88116 -0.014402
0.97953 43.363 86.93 42.356 66.147 -0.87796 -0.014449
0.97919 43.746 86.371 42.516 66.192 -0.87237 -0.014911
0.97895 44.218 85.897 42.663 66.236 -0.86519 -0.015711
0.97882 44.772 85.537 42.796 66.277 -0.85718 -0.016752
0.97879 45.392 85.317 42.918 66.316 -0.84897 -0.017919
0.97883 46.06 85.254 43.029 66.353 -0.84114 -0.019092
0.9789 46.754 85.356 43.133 66.39 -0.83415 -0.020146
0.97896 47.451 85.619 43.236 66.427 -0.8284 -0.020965
0.97898 48.127 86.029 43.342 66.464 -0.82425 -0.02144
0.97893 48.76 86.557 43.457 66.503 -0.82197 -0.021481
0.97878 49.333 87.164 43.587 66.542 -0.82182 -0.021015
0.97855 49.831 87.801 43.74 66.581 -0.82396 -0.019994
0.97822 50.245 88.418 43.918 66.619 -0.82851 -0.018393
0.97784 50.574 88.964 44.129 66.653 -0.83545 -0.016215
0.97744 50.821 89.393 44.373 66.682 -0.84464 -0.013486
0.97706 50.993 89.675 44.654 66.703 -0.85572 -0.010255
0.97675 51.104 89.794 44.971 66.715 -0.86814 -0.006594
0.97655 51.168 89.751 45.321 66.715 -0.88111 -0.0025929
0.97651 51.204 89.569 45.7 66.703 -0.89359 0.001646
0.97666 51.228 89.283 46.104 66.678 -0.90432 0.0060112
0.97699 51.256 88.94 46.525 66.641 -0.91186 0.010388
0.97751 51.301 88.594 46.953 66.591 -0.91467 0.014664
0.97819 51.373 88.294 47.382 66.531 -0.9112 0.018736
0.97899 51.477 88.084 47.801 66.462 -0.90003 0.022512
0.97985 51.614 87.993 48.202 66.386 -0.87996 0.025919
0.98072 51.78 88.038 48.578 66.307 -0.85014 0.028903
0.98151 51.969 88.217 48.923 66.226 -0.81021 0.031435
0.98217 52.172 88.516 49.234 66.147 -0.76035 0.033506
0.98264 52.375 88.911 49.508 66.074 -0.70137 0.035133
0.98285 52.568 89.374 49.747 66.01 -0.63466 0.036349
0.98278 52.74 89.875 49.954 65.96 -0.56217 0.037205
0.98242 52.88 90.388 50.133 65.927 -0.48632 0.037764
0.98176 52.982 90.897 50.29 65.914 -0.40982 0.038095
0.98084 53.041 91.391 50.431 65.924 -0.33553 0.038266
0.9797 53.058 91.873 50.563 65.958 -0.26621 0.038342
0.97842 53.034 92.347 50.691 66.015 -0.20435 0.038381
0.97707 52.976 92.827 50.819 66.094 -0.15194 0.038426
0.97575 52.89 93.325 50.95 66.193 -0.11031 0.038509
0.97455 52.787 93.852 51.084 66.306 -0.080049 0.038648
0.97356 52.675 94.414 51.218 66.428 -0.060892 0.038851
0.97285 52.566 95.012 51.347 66.554 -0.051782 0.039115
0.97247 52.467 95.637 51.466 66.675 -0.050941 0.039436
0.97246 52.386 96.274 51.566 66.787 -0.056028 0.03981
0.97281 52.328 96.899 51.639 66.885 -0.064351 0.040243
0.9735 52.294 97.485 51.678 66.965 -0.073111 0.040751
0.97448 52.284 97.998 51.675 67.025 -0.079665 0.041368
0.97567 52.297 98.408 51.626 67.065 -0.08178 0.042148
0.97701 52.328 98.685 51.528 67.087 -0.07785 0.043163
0.9784 52.37 98.805 51.383 67.092 -0.067058 0.044502
0.97975 52.416 98.753 51.195 67.085 -0.049469 0.046265
0.981 52.46 98.525 50.97 67.069 -0.026031 0.048557
0.98209 52.493 98.129 50.72 67.047 0.0014994 0.051474
0.98297 52.51 97.585 50.456 67.022 0.030718 0.055096
0.98362 52.507 96.927 50.193 66.997 0.058799 0.059472
0.98404 52.482 96.197 49.943 66.972 0.082771 0.06461
0.98426 52.433 95.442 49.72 66.947 0.099802 0.070469
0.98429 52.364 94.712 49.536 66.922 0.10749 0.076951
0.98418 52.279 94.054 49.401 66.894 0.10412 0.0839
0.98398 52.186 93.505 49.319 66.863 0.088833 0.091107
0.98373 52.093 93.094 49.294 66.828 0.061771 0.098315
0.98347 52.01 92.831 49.326 66.786 0.024069 0.10524
0.98322 51.946 92.715 49.409 66.74 -0.022198 0.11156
0.98301 51.912 92.727 49.538 66.688 -0.074187 0.117
0.98284 51.915 92.841 49.703 66.633 -0.12852 0.12128
0.98269 51.962 93.018 49.895 66.576 -0.18155 0.12418
0.98255 52.056 93.22 50.104 66.519 -0.22972 0.12555
0.98239 52.198 93.408 50.32 66.466 -0.26983 0.12536
0.98218 52.384 93.548 50.535 66.417 -0.29936 0.12363
0.9819 52.609 93.616 50.744 66.375 -0.31666 0.12054
0.98151 52.862 93.597 50.944 66.341 -0.3211 0.11632
0.981 53.134 93.488 51.133 66.314 -0.31316 0.11134
0.98039 53.411 93.295 51.314 66.296 -0.29439 0.106
0.97967 53.681 93.036 51.491 66.284 -0.26724 0.10077
0.97888 53.931 92.732 51.667 66.28 -0.2349 0.09613
0.97804 54.15 92.413 51.85 66.28 -0.20103 0.092538
0.97718 54.331 92.106 52.044 66.285 -0.16942 0.090407
0.97636 54.467 91.841 52.253 66.294 -0.14372 0.090071
0.97561 54.558 91.642 52.482 66.307 -0.12715 0.091762
0.97496 54.604 91.528 52.73 66.323 -0.1222 0.09559
0.97443 54.61 91.514 52.997 66.341 -0.13048 0.10154
0.97405 54.582 91.603 53.281 66.363 -0.15261 0.10947
0.97382 54.53 91.793 53.576 66.389 -0.18816 0.11912
0.97374 54.462 92.072 53.876 66.416 -0.23576 0.13014
0.97382 54.387 92.422 54.176 66.447 -0.29316 0.14208
0.97403 54.315 92.822 54.467 66.479 -0.35751 0.15447
0.97437 54.251 93.246 54.744 66.513 -0.42552 0.16682
0.97481 54.203 93.667 55.001 66.546 -0.49378 0.17865
0.97534 54.172 94.061 55.237 66.579 -0.55901 0.18954
0.97594 54.159 94.407 55.448 66.609 -0.61828 0.19912
0.97659 54.164 94.689 55.636 66.635 -0.66922 0.20713
0.97727 54.183 94.899 55.804 66.656 -0.71018 0.21339
0.97796 54.212 95.034 55.954 66.672 -0.74029 0.21785
0.97864 54.247 95.1 56.093 66.682 -0.75945 0.22054
0.97931 54.282 95.109 56.226 66.684 -0.76834 0.22159
0.97995 54.313 95.08 56.359 66.68 -0.76824 0.22119
0.98055 54.334 95.037 56.495 66.669 -0.7609 0.21963
0.9811 54.344 95.005 56.639 66.651 -0.74836 0.21719
0.9816 54.339 95.01 56.792 66.626 -0.73273 0.2142
0.98203 54.32 95.077 56.954 66.597 -0.71601 0.21096
0.98239 54.288 95.224 57.123 66.562 -0.69992 0.20776
0.98267 54.244 95.46 57.296 66.523 -0.68573 0.20487
0.98288 54.191 95.785 57.468 66.481 -0.6742 0.20246
0.983 54.132 96.186 57.632 66.436 -0.6655 0.2007
0.98306 54.072 96.639 57.782 66.389 -0.65923 0.19965
0.98304 54.013 97.109 57.912 66.341 -0.65445 0.19933
0.98297 53.96 97.555 58.016 66.292 -0.6498 0.19971
0.98286 53.914 97.934 58.09 66.243 -0.64361 0.2007
0.98272 53.877 98.206 58.131 66.196 -0.63406 0.20216
0.98256 53.851 98.338 58.138 66.15 -0.61929 0.20394
0.98239 53.837 98.31 58.111 66.106 -0.59765 0.20586
0.98223 53.834 98.115 58.052 66.065 -0.56775 0.20775
0.98208 53.841 97.765 57.964 66.027 -0.52864 0.20944
0.98195 53.859 97.282 57.854 65.992 -0.4799 0.21077
0.98185 53.886 96.701 57.726 65.96 -0.42165 0.21163
0.98177 53.921 96.065 57.587 65.931 -0.35465 0.21193
0.98173 53.962 95.418 57.444 65.903 -0.28021 0.21165
0.98171 54.008 94.802 57.302 65.877 -0.20016 0.21077
0.98172 54.056 94.251 57.168 65.851 -0.11676 0.20937
0.98175 54.105 93.789 57.046 65.826 -0.032599 0.20751
0.98178 54.152 93.431 56.94 65.802 0.049581 0.20534
0.98182 54.196 93.18 56.854 65.781 0.127 0.20298
0.98185 54.234 93.03 56.79 65.763 0.19703 0.20059
0.98184 54.264 92.971 56.747 65.752 0.25731 0.19834
0.98178 54.287 92.988 56.727 65.75 0.30591 0.19637
0.98166 54.3 93.064 56.727 65.759 0.34145 0.19478
0.98146 54.305 93.187 56.746 65.781 0.36317 0.19368
0.98118 54.301 93.346 56.781 65.817 0.371 0.1931
0.98081 54.292 93.534 56.829 65.868 0.36558 0.19305
0.98038 54.279 93.746 56.886 65.933 0.34823 0.19347
0.97989 54.263 93.981 56.949 66.011 0.32088 0.19428
0.97938 54.248 94.24 57.012 66.097 0.28598 0.19537
0.97888 54.236 94.52 57.073 66.187 0.24637 0.19658
0.97843 54.229 94.823 57.126 66.277 0.20512 0.19778
0.97806 54.228 95.143 57.17 66.361 0.16535 0.19882
0.97782 54.234 95.475 57.201 66.434 0.13003 0.19959
0.97772 54.247 95.811 57.218 66.493 0.10185 0.2
0.97779 54.266 96.14 57.218 66.534 0.083038 0.20002
0.97802 54.29 96.447 57.201 66.556 0.075224 0.19969
0.9784 54.317 96.715 57.168 66.558 0.079359 0.19909
0.97891 54.344 96.929 57.12 66.541 0.095662 0.19837
0.9795 54.369 97.07 57.058 66.508 0.12363 0.19773
0.98013 54.389 97.124 56.985 66.462 0.16206 0.1974
0.98075 54.402 97.08 56.903 66.408 0.20919 0.19763
0.98129 54.405 96.932 56.816 66.349 0.26277 0.19868
0.98172 54.397 96.682 56.727 66.29 0.3203 0.20076
0.98199 54.376 96.339 56.637 66.234 0.37913 0.20407
0.98208 54.342 95.922 56.55 66.186 0.4367 0.2087
0.98196 54.295 95.452 56.467 66.148 0.49068 0.21468
0.98166 54.236 94.957 56.39 66.12 0.53916 0.22193
0.98118 54.166 94.466 56.318 66.103 0.58071 0.23028
0.98057 54.088 94.006 56.253 66.098 0.6145 0.23945
0.97985 54.005 93.598 56.192 66.104 0.64034 0.24908
0.9791 53.918 93.257 56.136 66.119 0.6586 0.25875
0.97836 53.832 92.991 56.082 66.142 0.6702 0.26798
0.97768 53.749 92.799 56.029 66.173 0.67649 0.27629
0.97712 53.672 92.676 55.975 66.21 0.67911 0.28322
0.9767 53.603 92.61 55.918 66.253 0.67984 0.28834
0.97646 53.544 92.59 55.855 66.302 0.68048 0.29134
0.9764 53.494 92.606 55.785 66.356 0.68266 0.29197
0.97653 53.456 92.651 55.705 66.416 0.68772 0.29013
0.97681 53.428 92.725 55.615 66.481 0.69665 0.28584
0.97724 53.409 92.832 55.51 66.553 0.70999 0.27927
0.97776 53.398 92.978 55.391 66.629 0.72781 0.27072
0.97835 53.394 93.174 55.255 66.709 0.74975 0.26057
0.97898 53.394 93.432 55.1 66.792 0.77506 0.24933
0.97961 53.397 93.76 54.924 66.875 0.80268 0.23754
0.98021 53.401 94.162 54.726 66.956 0.83136 0.22579
0.98076 53.405 94.638 54.506 67.031 0.85976 0.21465
0.98126 53.407 95.178 54.264 67.098 0.88658 0.20464
0.98169 53.407 95.766 54 67.153 0.91068 0.19623
0.98205 53.405 96.382 53.717 67.194 0.93113 0.18979
0.98235 53.399 96.997 53.418 67.218 0.94733 0.18556
0.98259 53.392 97.583 53.105 67.223 0.95902 0.18367
0.98276 53.381 98.109 52.786 67.211 0.96625 0.18414
0.98289 53.37 98.549 52.466 67.18 0.96946 0.18684
0.98296 53.357 98.882 52.152 67.134 0.9693 0.19155
0.98299 53.344 99.094 51.849 67.075 0.96667 0.19796
0.98298 53.331 99.179 51.566 67.008 0.96257 0.20568
0.98295 53.32 99.142 51.307 66.937 0.95804 0.21428
0.98289 53.31 98.998 51.077 66.866 0.95408 0.22331
0.98281 53.303 98.769 50.878 66.8 0.95155 0.23234
0.98271 53.298 98.482 50.712 66.743 0.95113 0.24093
0.9826 53.295 98.17 50.578 66.7 0.95326 0.24872
0.98247 53.295 97.863 50.472 66.671 0.95813 0.25539
0.98233 53.297 97.59 50.389 66.657 0.96568 0.2607
0.98219 53.301 97.375 50.322 66.658 0.97561 0.26446
0.98202 53.308 97.233 50.265 66.672 0.98739 0.26659
0.98184 53.316 97.171 50.209 66.696 1.0004 0.26706
0.98165 53.325 97.186 50.147 66.724 1.0137 0.26592
0.98144 53.336 97.267 50.073 66.754 1.0267 0.26327
0.98121 53.346 97.395 49.983 66.78 1.0384 0.25928
0.98097 53.356 97.548 49.874 66.799 1.048 0.25416
0.98072 53.365 97.697 49.748 66.807 1.0549 0.24814
0.98045 53.372 97.816 49.607 66.806 1.0585 0.2415
0.98018 53.376 97.878 49.457 66.794 1.0585 0.23449
0.9799 53.378 97.863 49.307 66.775 1.0546 0.2274
0.97963 53.376 97.758 49.166 66.752 1.0469 0.22048
0.97937 53.373 97.559 49.044 66.731 1.0356 0.21399
0.97911 53.368 97.272 48.951 66.717 1.021 0.20813
0.97888 53.362 96.915 48.895 66.716 1.0038 0.2031
0.97865 53.358 96.517 48.883 66.731 0.98472 0.19903
0.97845 53.357 96.114 48.918 66.765 0.96447 0.19603
0.97825 53.36 95.747 48.999 66.82 0.94401 0.19412
0.97805 53.368 95.458 49.121 66.894 0.92421 0.19332
0.97786 53.381 95.283 49.276 66.983 0.90594 0.19358
0.97766 53.399 95.251 49.452 67.083 0.88997 0.19481
0.97746 53.42 95.377 49.633 67.187 0.87692 0.19687
0.97727 53.444 95.661 49.802 67.289 0.8672 0.19962
0.97709 53.467 96.087 49.941 67.381 0.86105 0.20289
0.97694 53.487 96.621 50.031 67.459 0.85841 0.20647
0.97683 53.5 97.218 50.058 67.518 0.85901 0.2102
0.97678 53.503 97.826 50.006 67.556 0.86233 0.21388
0.9768 53.494 98.387 49.866 67.573 0.86766 0.21735
0.97689 53.47 98.852 49.633 67.57 0.87411 0.22047
0.97705 53.432 99.177 49.307 67.55 0.88071 0.22313
0.97727 53.381 99.333 48.892 67.519 0.88642 0.22522
0.97753 53.317 99.308 48.397 67.481 0.89025 0.22669
0.97781 53.247 99.105 47.836 67.441 0.89129 0.22752
0.97809 53.174 98.746 47.226 67.404 0.88878 0.22769
0.97833 53.106 98.263 46.584 67.372 0.88213 0.22723
0.97851 53.051 97.696 45.93 67.348 0.87099 0.22618
0.97862 53.016 97.093 45.285 67.332 0.85523 0.22461
0.97865 53.009 96.497 44.666 67.322 0.83494 0.2226
0.9786 53.038 95.951 44.088 67.314 0.81041 0.22024
0.97847 53.108 95.488 43.566 67.306 0.7821 0.21766
0.9783 53.223 95.134 43.108 67.294 0.75061 0.21498
0.9781 53.386 94.906 42.721 67.272 0.71664 0.21232
0.9779 53.594 94.808 42.407 67.238 0.68093 0.20982
0.97773 53.844 94.839 42.164 67.189 0.64423 0.20763
0.97763 54.131 94.987 41.99 67.126 0.60728 0.20588
0.9776 54.444 95.235 41.877 67.049 0.5708 0.2047
0.97767 54.773 95.561 41.819 66.962 0.53543 0.2042
0.97784 55.106 95.939 41.808 66.867 0.5018 0.20448
0.97811 55.43 96.342 41.834 66.772 0.47043 0.2056
0.97846 55.732 96.742 41.89 66.681 0.4418 0.20761
0.97887 56 97.115 41.968 66.601 0.41631 0.2105
0.97931 56.225 97.439 42.062 66.537 0.39428 0.21422
0.97975 56.398 97.698 42.168 66.492 0.37589 0.2187
0.98015 56.517 97.88 42.281 66.47 0.36122 0.22383
0.98047 56.579 97.98 42.398 66.47 0.35014 0.22943
0.98068 56.587 97.998 42.518 66.494 0.34232 0.23535
0.98076 56.546 97.942 42.639 66.536 0.33721 0.24137
0.98068 56.464 97.82 42.76 66.594 0.33398 0.24729
0.98043 56.351 97.648 42.881 66.663 0.33155 0.2529
0.97999 56.217 97.439 43.001 66.736 0.32862 0.25801
0.97937 56.074 97.21 43.12 66.809 0.32367 0.26244
0.97855 55.934 96.976 43.236 66.877 0.3151 0.26607
0.97757 55.808 96.751 43.349 66.934 0.30128 0.26878
0.97641 55.703 96.548 43.457 66.977 0.28071 0.27052
0.97512 55.627 96.379 43.561 67.004 0.25214 0.27128
0.97369 55.585 96.255 43.659 67.014 0.21473 0.27108
0.97217 55.578 96.187 43.752 67.006 0.16817 0.26998
0.97057 55.606 96.186 43.839 66.981 0.11276 0.2681
0.96893 55.666 96.262 43.921 66.942 0.049523 0.26555
0.96727 55.754 96.425 44 66.892 -0.019813 0.26248
0.96563 55.863 96.684 44.075 66.832 -0.092842 0.25903
0.96404 55.986 97.046 44.147 66.767 -0.16659 0.25537
0.96255 56.113 97.512 44.217 66.7 -0.23768 0.25163
0.96121 56.237 98.077 44.285 66.636 -0.30252 0.24793
0.96006 56.348 98.727 44.349 66.576 -0.3576 0.2444
0.95916 56.439 99.441 44.408 66.525 -0.39971 0.24111
0.95859 56.502 100.19 44.459 66.484 -0.42623 0.23813
0.9584 56.532 100.93 44.5 66.456 -0.43538 0.2355
0.95863 56.525 101.62 44.526 66.441 -0.42636 0.23324
0.95934 56.478 102.21 44.532 66.439 -0.39953 0.23136
0.96051 56.394 102.65 44.514 66.451 -0.35637 0.22984
0.96215 56.273 102.91 44.467 66.474 -0.2995 0.22866
0.96418 56.121 102.95 44.388 66.506 -0.23246 0.22779
0.96653 55.944 102.75 44.273 66.546 -0.15953 0.2272
0.96908 55.751 102.3 44.12 66.589 -0.085365 0.22685
0.97168 55.55 101.61 43.928 66.632 -0.014717 0.22671
0.9742 55.352 100.71 43.697 66.671 0.047986 0.22672
0.97648 55.166 99.619 43.429 66.704 0.098961 0.22686
0.9784 55.002 98.398 43.128 66.727 0.13539 0.22708
0.97986 54.866 97.094 42.799 66.739 0.15565 0.22735
0.98079 54.766 95.765 42.447 66.738 0.15945 0.22763
0.98116 54.704 94.466 42.079 66.723 0.14787 0.22788
0.981 54.683 93.247 41.701 66.695 0.12329 0.22809
0.98035 54.702 92.149 41.322 66.657 0.089194 0.22821
0.97932 54.756 91.205 40.947 66.61 0.04988 0.22822
0.978 54.842 90.434 40.584 66.557 0.010142 0.22813
0.97654 54.952 89.842 40.24 66.502 -0.025145 0.22793
0.97507 55.077 89.422 39.918 66.447 -0.051408 0.22762
0.97371 55.209 89.155 39.623 66.397 -0.064756 0.22722
0.97257 55.339 89.014 39.36 66.354 -0.062289 0.22677
0.97174 55.457 88.964 39.13 66.32 -0.042331 0.22631
0.97127 55.557 88.97 38.934 66.297 -0.0045497 0.22587
0.97118 55.632 88.996 38.775 66.287 0.050021 0.22551
0.97146 55.679 89.014 38.65 66.291 0.11909 0.22526
0.9721 55.696 89.003 38.562 66.308 0.19931 0.22519
0.97302 55.684 88.954 38.507 66.34 0.28657 0.22531
0.97415 55.645 88.873 38.484 66.387 0.37633 0.22565
0.97542 55.583 88.775 38.491 66.448 0.46403 0.22623
0.97673 55.505 88.687 38.526 66.522 0.54543 0.22704
0.97802 55.417 88.647 38.586 66.608 0.61697 0.22805
0.97921 55.326 88.693 38.668 66.706 0.67601 0.22924
0.98025 55.239 88.866 38.768 66.813 0.72108 0.23055
0.9811 55.161 89.2 38.883 66.927 0.75188 0.23193
0.98173 55.098 89.718 39.01 67.045 0.76935 0.23332
0.98214 55.051 90.431 39.146 67.165 0.77548 0.23464
0.98234 55.022 91.331 39.287 67.284 0.77315 0.23585
0.98236 55.011 92.391 39.432 67.398 0.76583 0.23687
0.98223 55.016 93.568 39.577 67.504 0.7573 0.23766
0.98199 55.034 94.802 39.722 67.601 0.75125 0.2382
0.98166 55.059 96.02 39.865 67.686 0.75107 0.23847
0.98128 55.089 97.147 40.005 67.759 0.75947 0.23846
0.98089 55.119 98.104 40.144 67.819 0.77835 0.23821
0.98047 55.146 98.824 40.282 67.866 0.80863 0.23776
0.98005 55.166 99.253 40.42 67.9 0.8502 0.23715
0.97962 55.179 99.354 40.559 67.923 0.90198 0.23646
0.97915 55.184 99.119 40.7 67.933 0.96203 0.23576
0.97862 55.182 98.559 40.845 67.931 1.0277 0.23512
0.97801 55.175 97.715 40.996 67.915 1.096 0.23461
0.97731 55.166 96.643 41.153 67.886 1.1636 0.2343
0.9765 55.157 95.418 41.318 67.841 1.2273 0.23422
0.97559 55.151 94.124 41.492 67.778 1.2843 0.23439
0.97457 55.149 92.844 41.675 67.697 1.3322 0.2348
0.97349 55.152 91.661 41.868 67.596 1.3693 0.23542
0.97239 55.16 90.642 42.07 67.474 1.3947 0.2362
0.97131 55.171 89.843 42.283 67.334 1.4084 0.23703
0.97031 55.183 89.3 42.504 67.178 1.4108 0.23782
0.96945 55.192 89.034 42.733 67.008 1.4035 0.23844
0.96878 55.195 89.045 42.968 66.83 1.3882 0.23877
0.96834 55.187 89.321 43.205 66.649 1.3671 0.23868
0.96817 55.166 89.837 43.441 66.472 1.3427 0.23806
0.96825 55.129 90.559 43.669 66.305 1.3175 0.23681
0.96859 55.076 91.445 43.882 66.153 1.2936 0.23488
0.96915 55.006 92.452 44.073 66.022 1.2731 0.23225
0.96987 54.921 93.534 44.231 65.915 1.2577 0.22892
0.97068 54.826 94.645 44.346 65.833 1.2484 0.22497
0.97151 54.724 95.743 44.408 65.779 1.2461 0.22049
0.97229 54.62 96.788 44.408 65.75 1.251 0.21562
0.97295 54.521 97.747 44.335 65.743 1.263 0.21052
0.97343 54.432 98.592 44.183 65.756 1.2817 0.20538
0.9737 54.358 99.304 43.949 65.783 1.3067 0.20036
0.97374 54.305 99.874 43.629 65.819 1.3373 0.19566
0.97355 54.274 100.3 43.228 65.858 1.3728 0.19142
0.97317 54.27 100.58 42.752 65.896 1.4127 0.18776
0.97264 54.293 100.73 42.211 65.928 1.4564 0.18475
0.97202 54.341 100.77 41.62 65.951 1.5037 0.18244
0.97139 54.414 100.71 40.996 65.961 1.5544 0.18077
0.97082 54.507 100.56 40.358 65.957 1.6084 0.17969
0.97037 54.616 100.34 39.727 65.938 1.6656 0.17907
0.97011 54.736 100.07 39.122 65.903 1.7259 0.17874
0.97006 54.861 99.747 38.563 65.855 1.789 0.17854
0.97025 54.986 99.39 38.067 65.794 1.8544 0.17826
0.97067 55.105 99.005 37.647 65.723 1.9215 0.17775
0.97127 55.214 98.6 37.31 65.645 1.9892 0.17683
0.97201 55.309 98.183 37.061 65.564 2.0562 0.1754
