0.9873 38.589 116.13 60.779 63.243 0.22248 0.089951
0.98741 38.602 116.02 60.886 63.335 0.21541 0.098955
0.98752 38.622 115.91 61.025 63.435 0.2093 0.10862
0.98763 38.649 115.8 61.195 63.537 0.20351 0.11852
0.98774 38.682 115.69 61.393 63.632 0.19756 0.12818
0.98783 38.722 115.59 61.614 63.713 0.19112 0.13712
0.98789 38.767 115.51 61.849 63.774 0.18402 0.14484
0.98793 38.817 115.44 62.087 63.809 0.17625 0.15095
0.98794 38.869 115.41 62.317 63.815 0.16792 0.15509
0.98791 38.922 115.44 62.526 63.791 0.15921 0.15704
0.98785 38.972 115.53 62.699 63.738 0.15037 0.15669
0.98777 39.018 115.7 62.825 63.662 0.14163 0.15404
0.98766 39.057 115.96 62.892 63.569 0.1332 0.14926
0.98755 39.086 116.32 62.892 63.467 0.12521 0.1426
0.98744 39.104 116.79 62.821 63.365 0.11769 0.13443
0.98735 39.108 117.34 62.677 63.274 0.11054 0.12517
0.9873 39.099 117.99 62.465 63.201 0.10358 0.11531
0.9873 39.075 118.69 62.192 63.155 0.096489 0.10535
0.98736 39.037 119.45 61.871 63.14 0.088875 0.095756
0.9875 38.986 120.22 61.516 63.159 0.080285 0.086983
0.98771 38.926 120.98 61.145 63.21 0.07025 0.079405
0.988 38.859 121.7 60.777 63.29 0.058317 0.073325
0.98834 38.788 122.36 60.432 63.392 0.044095 0.068952
0.98871 38.719 122.94 60.126 63.51 0.027292 0.066402
0.98908 38.656 123.41 59.875 63.633 0.0077443 0.0657
0.98939 38.603 123.75 59.69 63.752 -0.014558 0.066784
0.9896 38.565 123.98 59.58 63.858 -0.03946 0.069515
0.98966 38.544 124.07 59.546 63.942 -0.066645 0.073696
0.98952 38.543 124.04 59.585 63.999 -0.095642 0.079084
0.98914 38.564 123.9 59.69 64.024 -0.12585 0.085405
0.98851 38.605 123.65 59.848 64.016 -0.15659 0.092375
0.98762 38.666 123.33 60.044 63.974 -0.18711 0.099708
0.9865 38.744 122.95 60.258 63.903 -0.21666 0.10714
0.98518 38.836 122.53 60.472 63.805 -0.24454 0.11442
0.98374 38.938 122.1 60.667 63.688 -0.27013 0.12134
0.98227 39.047 121.69 60.825 63.559 -0.29295 0.12774
0.98088 39.157 121.31 60.932 63.425 -0.31265 0.13348
0.97966 39.265 120.97 60.978 63.294 -0.32908 0.13848
0.97873 39.367 120.7 60.958 63.173 -0.34227 0.14271
0.97816 39.46 120.5 60.873 63.068 -0.35239 0.14616
0.97803 39.54 120.37 60.731 62.985 -0.3598 0.14887
0.97836 39.605 120.31 60.544 62.928 -0.36495 0.15089
0.97913 39.653 120.29 60.328 62.896 -0.3684 0.15231
0.9803 39.682 120.32 60.106 62.892 -0.37071 0.15322
0.98176 39.691 120.36 59.901 62.912 -0.37245 0.15372
0.98341 39.681 120.4 59.737 62.953 -0.37415 0.15389
0.98509 39.653 120.44 59.638 63.01 -0.37623 0.15382
0.98664 39.607 120.44 59.625 63.078 -0.37902 0.15356
0.98792 39.548 120.41 59.713 63.152 -0.38271 0.15315
0.98879 39.48 120.33 59.915 63.224 -0.38739 0.1526
0.98912 39.406 120.21 60.232 63.291 -0.39299 0.15189
0.98886 39.332 120.04 60.663 63.348 -0.39939 0.15099
0.98798 39.263 119.83 61.193 63.394 -0.40635 0.14982
0.98649 39.205 119.58 61.803 63.426 -0.41359 0.14832
0.98448 39.162 119.3 62.465 63.445 -0.42081 0.1464
0.98208 39.137 119 63.146 63.454 -0.42769 0.14397
0.97943 39.132 118.68 63.808 63.454 -0.43393 0.14097
0.97673 39.147 118.35 64.41 63.448 -0.43925 0.13733
0.97419 39.179 118.02 64.911 63.441 -0.44342 0.13304
0.97198 39.225 117.68 65.273 63.435 -0.4462 0.1281
0.97029 39.277 117.34 65.459 63.43 -0.44743 0.12256
0.96924 39.329 117 65.444 63.428 -0.44697 0.11652
0.96891 39.37 116.67 65.206 63.428 -0.44471 0.11012
0.96934 39.392 116.35 64.737 63.427 -0.4406 0.10354
0.97047 39.385 116.04 64.039 63.422 -0.43467 0.097011
0.97223 39.341 115.75 63.122 63.409 -0.42699 0.090784
0.97446 39.254 115.47 62.011 63.383 -0.41777 0.085139
0.97701 39.122 115.21 60.739 63.342 -0.40732 0.080361
0.97968 38.945 114.97 59.345 63.282 -0.3961 0.076728
0.98228 38.726 114.75 57.878 63.202 -0.3847 0.074495
0.98466 38.473 114.54 56.387 63.103 -0.37388 0.073875
0.98666 38.196 114.35 54.924 62.987 -0.36447 0.075023
0.98819 37.907 114.17 53.537 62.858 -0.35741 0.078024
0.9892 37.619 114 52.27 62.722 -0.35364 0.082878
0.98967 37.348 113.82 51.161 62.584 -0.35407 0.089495
0.98964 37.106 113.65 50.239 62.452 -0.35944 0.09769
0.98917 36.903 113.47 49.524 62.331 -0.3703 0.1072
0.98836 36.749 113.27 49.023 62.227 -0.3869 0.11766
0.98732 36.647 113.06 48.736 62.145 -0.40912 0.12868
0.98617 36.6 112.82 48.653 62.089 -0.43648 0.13979
0.98503 36.606 112.56 48.755 62.06 -0.46807 0.15055
0.984 36.658 112.27 49.019 62.06 -0.50262 0.16049
0.98317 36.752 111.94 49.416 62.088 -0.53853 0.16921
0.9826 36.876 111.6 49.914 62.143 -0.574 0.17637
0.98231 37.024 111.23 50.482 62.223 -0.60713 0.18172
0.98231 37.183 110.86 51.091 62.326 -0.63606 0.18511
0.98257 37.346 110.5 51.714 62.448 -0.65913 0.18649
0.98306 37.505 110.17 52.328 62.585 -0.67497 0.18595
0.98372 37.652 109.9 52.914 62.734 -0.68271 0.18367
0.98448 37.783 109.7 53.459 62.89 -0.68198 0.17989
0.98528 37.893 109.6 53.955 63.047 -0.67299 0.17496
0.98606 37.982 109.6 54.398 63.202 -0.65656 0.16922
0.98677 38.048 109.7 54.786 63.348 -0.63402 0.16305
0.98737 38.093 109.91 55.122 63.481 -0.60718 0.15678
0.98783 38.117 110.2 55.412 63.598 -0.57816 0.15073
0.98814 38.123 110.56 55.661 63.695 -0.54926 0.14512
0.98832 38.115 110.96 55.875 63.769 -0.52278 0.14013
0.98837 38.095 111.38 56.062 63.822 -0.50086 0.13583
0.98832 38.066 111.81 56.228 63.854 -0.48533 0.13226
0.98819 38.032 112.24 56.378 63.866 -0.4776 0.12936
0.98802 37.995 112.66 56.519 63.862 -0.47853 0.12706
0.98783 37.958 113.09 56.653 63.846 -0.48842 0.12527
0.98765 37.923 113.55 56.784 63.822 -0.50699 0.12391
0.98751 37.893 114.05 56.915 63.794 -0.53342 0.12292
0.98741 37.869 114.63 57.045 63.764 -0.56646 0.12231
0.98737 37.852 115.28 57.176 63.734 -0.60449 0.12212
0.98739 37.844 116.02 57.308 63.708 -0.64569 0.12246
0.98747 37.843 116.82 57.438 63.684 -0.68814 0.12352
0.9876 37.852 117.67 57.567 63.663 -0.72996 0.12549
0.98777 37.869 118.5 57.692 63.644 -0.76945 0.12863
0.98797 37.895 119.26 57.81 63.625 -0.80513 0.13315
0.98819 37.929 119.89 57.922 63.605 -0.83586 0.13927
0.9884 37.971 120.31 58.025 63.584 -0.86083 0.14713
0.9886 38.018 120.46 58.119 63.56 -0.87956 0.15679
0.98877 38.07 120.3 58.205 63.535 -0.89192 0.16822
0.98888 38.125 119.79 58.284 63.511 -0.89804 0.18128
0.98893 38.182 118.94 58.359 63.488 -0.89829 0.19571
0.9889 38.238 117.76 58.436 63.471 -0.89318 0.21116
0.98878 38.291 116.3 58.519 63.46 -0.88331 0.22719
0.98857 38.339 114.63 58.616 63.459 -0.86932 0.24329
0.98828 38.38 112.84 58.733 63.47 -0.85183 0.25893
0.9879 38.413 111.02 58.878 63.493 -0.83141 0.27356
0.98745 38.435 109.27 59.057 63.53 -0.80858 0.2867
0.98696 38.447 107.68 59.275 63.58 -0.78377 0.2979
0.98644 38.449 106.35 59.536 63.641 -0.75739 0.30682
0.98592 38.441 105.32 59.84 63.711 -0.72978 0.31321
0.98544 38.425 104.66 60.185 63.787 -0.7013 0.31698
0.98503 38.404 104.39 60.566 63.866 -0.67229 0.31813
0.9847 38.38 104.5 60.975 63.942 -0.64316 0.31679
0.98449 38.356 104.97 61.4 64.013 -0.61437 0.3132
0.98441 38.337 105.77 61.828 64.076 -0.58644 0.30771
0.98445 38.324 106.82 62.244 64.126 -0.55993 0.3007
0.98463 38.322 108.07 62.632 64.161 -0.53548 0.29261
0.98492 38.332 109.44 62.977 64.18 -0.51373 0.28389
0.98532 38.354 110.87 63.263 64.183 -0.4953 0.27499
0.9858 38.39 112.29 63.479 64.17 -0.4808 0.2663
0.98634 38.438 113.63 63.616 64.142 -0.47069 0.25819
0.98689 38.497 114.86 63.671 64.103 -0.46536 0.25094
0.98745 38.563 115.94 63.642 64.055 -0.46499 0.24479
0.98798 38.634 116.83 63.534 64.003 -0.46961 0.23987
0.98845 38.707 117.54 63.357 63.952 -0.47901 0.23626
0.98886 38.776 118.05 63.124 63.906 -0.49278 0.23398
0.98918 38.84 118.38 62.851 63.868 -0.51033 0.23297
0.9894 38.896 118.53 62.557 63.842 -0.53089 0.23314
0.98952 38.942 118.52 62.263 63.83 -0.55353 0.23437
0.98955 38.977 118.39 61.987 63.833 -0.57729 0.23651
0.98949 39 118.15 61.749 63.85 -0.60112 0.23941
0.98934 39.013 117.83 61.565 63.881 -0.62407 0.2429
0.98913 39.016 117.48 61.446 63.924 -0.64523 0.24684
0.98887 39.012 117.11 61.4 63.974 -0.66388 0.2511
0.98857 39.002 116.77 61.431 64.03 -0.67948 0.25556
0.98825 38.988 116.47 61.536 64.087 -0.69173 0.26014
0.98793 38.974 116.24 61.709 64.143 -0.70059 0.26477
0.98762 38.96 116.09 61.939 64.193 -0.70627 0.26942
0.98733 38.949 116.03 62.212 64.235 -0.70918 0.27407
0.98706 38.942 116.06 62.512 64.268 -0.70997 0.2787
0.98682 38.94 116.17 62.822 64.289 -0.70941 0.28331
0.98661 38.943 116.35 63.125 64.296 -0.70832 0.28791
0.98642 38.951 116.58 63.405 64.291 -0.70756 0.29247
0.98625 38.966 116.81 63.648 64.271 -0.70792 0.29699
0.98609 38.986 117.03 63.846 64.239 -0.71003 0.30141
0.98595 39.013 117.19 63.991 64.196 -0.71436 0.30568
0.98583 39.047 117.27 64.081 64.142 -0.72113 0.30971
0.98572 39.087 117.23 64.118 64.082 -0.73036 0.3134
0.98566 39.134 117.07 64.106 64.016 -0.74178 0.31665
0.98566 39.187 116.76 64.052 63.951 -0.75495 0.31934
0.98574 39.247 116.31 63.966 63.888 -0.76926 0.32137
0.98594 39.312 115.73 63.858 63.832 -0.784 0.32266
0.98629 39.38 115.04 63.739 63.787 -0.79847 0.32316
0.9868 39.451 114.27 63.621 63.756 -0.812 0.32288
0.98749 39.521 113.46 63.51 63.743 -0.82407 0.32186
0.98834 39.588 112.66 63.417 63.749 -0.83439 0.32019
0.98934 39.647 111.92 63.345 63.775 -0.84287 0.31803
0.99041 39.697 111.28 63.3 63.82 -0.84974 0.31557
0.99149 39.734 110.78 63.284 63.883 -0.85546 0.31303
0.99246 39.755 110.46 63.297 63.96 -0.86076 0.31064
0.9932 39.759 110.35 63.341 64.049 -0.86652 0.30863
0.99356 39.744 110.46 63.416 64.143 -0.87373 0.30719
0.99341 39.711 110.79 63.523 64.238 -0.8834 0.30648
0.9926 39.66 111.34 63.662 64.329 -0.89643 0.30657
0.99103 39.594 112.08 63.836 64.411 -0.91353 0.30747
0.98862 39.517 112.98 64.047 64.48 -0.93515 0.30911
0.98535 39.432 113.99 64.297 64.532 -0.96139 0.31134
0.98126 39.347 115.08 64.588 64.566 -0.99198 0.31394
0.97645 39.266 116.19 64.922 64.581 -1.0262 0.31665
0.97108 39.196 117.27 65.298 64.578 -1.0631 0.31919
0.96541 39.143 118.28 65.713 64.557 -1.1012 0.32128
0.95969 39.112 119.17 66.161 64.52 -1.1391 0.32269
0.95425 39.107 119.91 66.629 64.473 -1.1749 0.32326
0.94941 39.13 120.47 67.105 64.417 -1.207 0.32289
0.94545 39.179 120.81 67.568 64.358 -1.2337 0.32162
0.94263 39.251 120.94 67.997 64.299 -1.2537 0.31957
0.94114 39.341 120.84 68.366 64.245 -1.2659 0.31699
0.94107 39.438 120.5 68.646 64.199 -1.2697 0.31419
0.94243 39.532 119.94 68.812 64.165 -1.2648 0.31157
0.94513 39.608 119.16 68.835 64.142 -1.2516 0.30953
0.94901 39.652 118.17 68.691 64.134 -1.2307 0.30847
0.9538 39.648 117 68.36 64.137 -1.2032 0.30874
0.95922 39.581 115.68 67.829 64.151 -1.1705 0.31058
0.96495 39.438 114.23 67.088 64.172 -1.1341 0.3141
0.97066 39.207 112.69 66.14 64.195 -1.0958 0.31928
0.97608 38.883 111.11 64.991 64.216 -1.0571 0.3259
0.98094 38.461 109.52 63.657 64.229 -1.0195 0.33362
0.98507 37.945 107.98 62.161 64.229 -0.98437 0.34192
0.98835 37.342 106.54 60.533 64.211 -0.95261 0.35019
0.99073 36.662 105.22 58.806 64.172 -0.9249 0.35773
0.99223 35.924 104.07 57.017 64.109 -0.90154 0.36382
0.99293 35.146 103.12 55.205 64.02 -0.88256 0.36781
0.99293 34.348 102.38 53.408 63.906 -0.86773 0.3691
0.9924 33.554 101.86 51.661 63.767 -0.85661 0.36727
0.99148 32.784 101.57 49.998 63.608 -0.84868 0.36205
0.99034 32.057 101.5 48.445 63.431 -0.84341 0.35341
0.98913 31.388 101.62 47.024 63.241 -0.84031 0.34154
0.98798 30.79 101.9 45.75 63.042 -0.83904 0.32684
0.98699 30.27 102.32 44.632 62.839 -0.83945 0.30991
0.98621 29.831 102.84 43.673 62.638 -0.84157 0.29151
0.9857 29.473 103.44 42.869 62.443 -0.84563 0.27251
0.98545 29.19 104.07 42.213 62.259 -0.85205 0.25381
0.98545 28.976 104.72 41.691 62.088 -0.86132 0.23632
0.98566 28.821 105.37 41.29 61.936 -0.87399 0.22084
0.98602 28.715 106.01 40.993 61.804 -0.89053 0.20804
0.98648 28.645 106.62 40.782 61.694 -0.91128 0.1984
0.98699 28.603 107.21 40.64 61.609 -0.93632 0.19219
0.98748 28.577 107.78 40.552 61.548 -0.96544 0.18942
0.98793 28.56 108.34 40.503 61.511 -0.99802 0.18989
0.9883 28.546 108.89 40.482 61.498 -1.0331 0.19319
0.98857 28.529 109.43 40.477 61.508 -1.0691 0.19873
0.98874 28.506 109.96 40.483 61.537 -1.1044 0.20579
0.98881 28.477 110.49 40.492 61.584 -1.1368 0.21357
0.98881 28.441 110.99 40.503 61.645 -1.1637 0.22128
0.98875 28.399 111.45 40.512 61.717 -1.1828 0.22816
0.98865 28.352 111.87 40.519 61.796 -1.1911 0.23356
0.98855 28.301 112.21 40.523 61.88 -1.1863 0.23697
0.98845 28.246 112.46 40.526 61.966 -1.1658 0.23805
0.98838 28.189 112.61 40.527 62.05 -1.1276 0.23664
0.98835 28.129 112.65 40.527 62.13 -1.07 0.23275
0.98836 28.067 112.57 40.525 62.205 -0.9916 0.22658
0.98842 28.001 112.39 40.522 62.274 -0.89182 0.21845
0.98851 27.931 112.13 40.516 62.334 -0.77051 0.20877
0.98864 27.858 111.8 40.507 62.385 -0.62816 0.19801
0.98877 27.78 111.44 40.494 62.426 -0.46583 0.18666
0.98892 27.699 111.08 40.476 62.457 -0.28514 0.17516
0.98905 27.615 110.75 40.451 62.478 -0.088234 0.16388
0.98916 27.531 110.5 40.419 62.488 0.1223 0.15309
0.98924 27.448 110.33 40.38 62.487 0.3435 0.14296
0.98928 27.368 110.26 40.333 62.477 0.57212 0.13354
0.98929 27.295 110.3 40.279 62.458 0.80474 0.12475
0.98925 27.229 110.42 40.219 62.432 1.0378 0.11644
0.98918 27.174 110.61 40.154 62.401 1.2678 0.1084
0.98909 27.129 110.83 40.085 62.365 1.4913 0.10038
0.98897 27.097 111.04 40.015 62.328 1.7049 0.092127
0.98883 27.075 111.21 39.946 62.291 1.9058 0.083443
0.9887 27.064 111.29 39.88 62.256 2.0912 0.074177
0.98856 27.061 111.26 39.819 62.226 2.2589 0.064265
0.98845 27.066 111.1 39.766 62.202 2.4071 0.053735
0.98834 27.076 110.81 39.723 62.185 2.5345 0.042711
0.98826 27.089 110.4 39.693 62.177 2.6403 0.031402
0.9882 27.104 109.9 39.678 62.18 2.7243 0.020084
0.98817 27.12 109.34 39.68 62.191 2.7868 0.0090764
0.98815 27.137 108.78 39.699 62.213 2.8286 -0.0012867
0.98815 27.154 108.27 39.738 62.243 2.8512 -0.010687
0.98817 27.173 107.85 39.796 62.279 2.8563 -0.01885
0.98819 27.194 107.58 39.874 62.319 2.8459 -0.025568
0.98822 27.217 107.49 39.97 62.36 2.8226 -0.03072
0.98826 27.245 107.6 40.083 62.4 2.7889 -0.034275
0.9883 27.277 107.92 40.21 62.434 2.7475 -0.0363
0.98834 27.313 108.45 40.347 62.46 2.7011 -0.036947
0.98838 27.352 109.17 40.49 62.476 2.652 -0.036436
0.98842 27.393 110.03 40.632 62.479 2.6026 -0.035038
0.98847 27.433 111 40.769 62.469 2.5549 -0.033044
0.98851 27.47 112.03 40.893 62.446 2.5102 -0.030745
0.98855 27.502 113.06 40.999 62.412 2.4698 -0.028402
0.98859 27.525 114.04 41.08 62.368 2.4342 -0.026225
0.98863 27.537 114.93 41.131 62.316 2.4034 -0.024363
0.98866 27.537 115.66 41.149 62.259 2.3773 -0.022886
0.98867 27.521 116.22 41.131 62.199 2.355 -0.021793
0.98867 27.49 116.58 41.077 62.138 2.3355 -0.021011
0.98864 27.443 116.73 40.989 62.079 2.3176 -0.020411
0.98859 27.382 116.66 40.87 62.022 2.2999 -0.019821
0.98852 27.307 116.39 40.728 61.969 2.281 -0.019052
0.98842 27.221 115.93 40.569 61.922 2.2597 -0.017915
0.98829 27.126 115.32 40.405 61.881 2.2349 -0.016242
0.98815 27.026 114.6 40.245 61.846 2.2058 -0.013906
0.988 26.923 113.8 40.102 61.821 2.172 -0.010832
0.98785 26.821 112.96 39.985 61.804 2.1335 -0.0070092
0.9877 26.723 112.14 39.906 61.799 2.0905 -0.0024885
0.98756 26.632 111.36 39.871 61.806 2.0438 0.0026186
0.98745 26.551 110.66 39.886 61.826 1.9943 0.0081499
0.98736 26.482 110.07 39.953 61.86 1.9432 0.013907
0.98731 26.428 109.58 40.072 61.909 1.8918 0.019674
0.98729 26.39 109.22 40.237 61.972 1.8413 0.025236
0.98731 26.368 108.98 40.441 62.048 1.793 0.0304
0.98736 26.362 108.84 40.671 62.134 1.7477 0.035012
0.98743 26.37 108.79 40.916 62.227 1.7061 0.038976
0.98752 26.392 108.82 41.159 62.323 1.6684 0.042263
0.98763 26.424 108.9 41.385 62.418 1.6345 0.044916
0.98774 26.463 109.03 41.579 62.504 1.6036 0.047051
0.98785 26.505 109.2 41.728 62.577 1.5748 0.048854
0.98796 26.548 109.41 41.819 62.632 1.5467 0.05056
0.98807 26.588 109.66 41.847 62.664 1.5177 0.052446
0.98817 26.621 109.95 41.807 62.67 1.4862 0.054804
0.98826 26.647 110.28 41.7 62.649 1.4504 0.057919
0.98835 26.663 110.67 41.532 62.599 1.4089 0.062046
0.98843 26.67 111.11 41.313 62.524 1.3604 0.067388
0.9885 26.668 111.59 41.054 62.427 1.3043 0.074078
0.98858 26.66 112.12 40.773 62.312 1.2402 0.082164
0.98866 26.647 112.68 40.486 62.185 1.1685 0.091602
0.98874 26.632 113.26 40.211 62.052 1.09 0.10225
0.98883 26.62 113.84 39.965 61.918 1.0063 0.11389
0.98892 26.611 114.4 39.764 61.789 0.91926 0.12622
0.98902 26.611 114.93 39.621 61.669 0.83116 0.13887
0.98912 26.619 115.39 39.545 61.561 0.74455 0.15145
0.98922 26.637 115.78 39.54 61.467 0.66205 0.16355
0.98931 26.666 116.07 39.608 61.387 0.58617 0.17477
0.98939 26.703 116.25 39.746 61.321 0.51919 0.18476
0.98946 26.748 116.31 39.946 61.269 0.46302 0.19321
0.98949 26.798 116.24 40.199 61.228 0.41908 0.19989
0.9895 26.849 116.03 40.492 61.197 0.38822 0.20464
0.98948 26.9 115.69 40.811 61.175 0.3707 0.20738
0.98943 26.948 115.21 41.142 61.161 0.3662 0.20814
0.98934 26.99 114.6 41.471 61.154 0.37386 0.207
0.98923 27.027 113.88 41.787 61.155 0.39236 0.20411
0.9891 27.057 113.08 42.078 61.164 0.42002 0.19967
0.98896 27.083 112.21 42.339 61.18 0.45491 0.19389
0.98881 27.105 111.31 42.564 61.206 0.495 0.18703
0.98866 27.128 110.41 42.752 61.239 0.53823 0.17932
