0.97873 52.564 86.822 70.864 74.898 -1.9112 -0.019532
0.97844 52.624 87.084 71.259 74.92 -1.9393 -0.01383
0.97805 52.673 87.422 71.625 74.956 -1.9768 -0.0079872
0.9776 52.708 87.816 71.946 75.005 -2.0218 -0.0022084
0.97718 52.727 88.241 72.209 75.068 -2.0721 0.0032992
0.97683 52.727 88.665 72.405 75.143 -2.1249 0.0083319
0.97661 52.708 89.056 72.526 75.229 -2.177 0.012694
0.97656 52.667 89.379 72.569 75.322 -2.225 0.0162
0.97669 52.605 89.604 72.536 75.42 -2.2656 0.018676
0.97701 52.525 89.709 72.429 75.518 -2.2955 0.019961
0.9775 52.427 89.681 72.256 75.612 -2.3117 0.019907
0.97811 52.315 89.519 72.024 75.701 -2.3119 0.018385
0.97881 52.195 89.235 71.746 75.78 -2.2941 0.015289
0.97953 52.07 88.85 71.431 75.849 -2.2574 0.010546
0.98023 51.946 88.395 71.092 75.907 -2.2014 0.0041225
0.98084 51.83 87.909 70.74 75.954 -2.1269 -0.00396
0.98133 51.724 87.427 70.384 75.993 -2.0354 -0.013616
0.98166 51.633 86.986 70.034 76.025 -1.9293 -0.024684
0.98181 51.56 86.612 69.698 76.053 -1.812 -0.036922
0.98178 51.506 86.325 69.381 76.08 -1.6874 -0.050002
0.98158 51.471 86.132 69.088 76.108 -1.5597 -0.063519
0.98124 51.454 86.033 68.824 76.139 -1.4338 -0.076995
0.98081 51.452 86.016 68.592 76.173 -1.3141 -0.089906
0.98032 51.462 86.062 68.393 76.211 -1.2053 -0.1017
0.97984 51.48 86.151 68.231 76.251 -1.1114 -0.11183
0.97941 51.503 86.261 68.105 76.293 -1.0356 -0.11981
0.97906 51.527 86.37 68.019 76.333 -0.9804 -0.12519
0.97884 51.548 86.465 67.971 76.371 -0.94725 -0.12766
0.97875 51.564 86.536 67.964 76.403 -0.93635 -0.12706
0.9788 51.573 86.578 67.997 76.428 -0.94673 -0.12336
0.97897 51.574 86.593 68.068 76.446 -0.97628 -0.11673
0.97923 51.567 86.587 68.176 76.454 -1.0218 -0.10748
0.97955 51.554 86.567 68.318 76.455 -1.0791 -0.096092
0.9799 51.536 86.54 68.488 76.448 -1.1435 -0.083179
0.98023 51.515 86.513 68.681 76.434 -1.2098 -0.069436
0.98051 51.495 86.488 68.891 76.417 -1.2728 -0.055602
0.98072 51.477 86.465 69.11 76.396 -1.3275 -0.042406
0.98083 51.463 86.44 69.332 76.373 -1.3694 -0.030519
0.98087 51.456 86.405 69.547 76.351 -1.3949 -0.020496
0.98082 51.457 86.353 69.75 76.328 -1.4017 -0.012744
0.98072 51.464 86.274 69.932 76.307 -1.3884 -0.0074838
0.98058 51.478 86.161 70.09 76.285 -1.3552 -0.0047383
0.98044 51.497 86.008 70.219 76.264 -1.3036 -0.0043301
0.98033 51.518 85.816 70.315 76.242 -1.2362 -0.0058977
0.98027 51.54 85.587 70.377 76.22 -1.1568 -0.0089258
0.98028 51.559 85.33 70.404 76.195 -1.0701 -0.012789
0.98036 51.572 85.061 70.399 76.17 -0.98098 -0.016804
0.98053 51.577 84.797 70.361 76.143 -0.89474 -0.020287
0.98078 51.572 84.562 70.293 76.115 -0.81636 -0.02261
0.9811 51.554 84.382 70.197 76.088 -0.75028 -0.023251
0.98146 51.524 84.287 70.075 76.063 -0.7001 -0.021841
0.98186 51.481 84.303 69.928 76.039 -0.66835 -0.01819
0.98226 51.427 84.459 69.759 76.02 -0.6563 -0.012301
0.98265 51.363 84.778 69.567 76.004 -0.66395 -0.0043673
0.98301 51.293 85.277 69.353 75.994 -0.68999 0.0052426
0.9833 51.22 85.967 69.118 75.989 -0.73199 0.016023
0.98352 51.149 86.846 68.862 75.989 -0.78653 0.027372
0.98365 51.083 87.902 68.587 75.994 -0.84949 0.038646
0.98368 51.027 89.11 68.293 76.004 -0.91634 0.049212
0.98361 50.984 90.432 67.983 76.018 -0.98246 0.058505
0.98344 50.958 91.82 67.662 76.037 -1.0435 0.06607
0.98317 50.95 93.216 67.335 76.059 -1.0954 0.071605
0.98282 50.96 94.559 67.007 76.085 -1.1352 0.074978
0.98238 50.989 95.787 66.687 76.114 -1.1606 0.076244
0.98187 51.034 96.845 66.383 76.147 -1.1703 0.075632
0.9813 51.092 97.686 66.103 76.184 -1.1643 0.073528
0.9807 51.159 98.275 65.857 76.222 -1.1433 0.070442
0.98007 51.231 98.595 65.652 76.263 -1.1091 0.066962
0.97944 51.303 98.644 65.496 76.305 -1.064 0.063709
0.97882 51.369 98.437 65.396 76.345 -1.0111 0.061283
0.97825 51.426 98.003 65.354 76.383 -0.95331 0.060221
0.97773 51.469 97.384 65.374 76.416 -0.89399 0.060948
0.9773 51.496 96.627 65.455 76.442 -0.83608 0.06375
0.97697 51.505 95.787 65.595 76.46 -0.78219 0.068752
0.97675 51.496 94.916 65.788 76.468 -0.73437 0.075913
0.97667 51.47 94.065 66.028 76.466 -0.69406 0.085028
0.97672 51.428 93.279 66.306 76.454 -0.66204 0.095752
0.97691 51.374 92.596 66.612 76.433 -0.63842 0.10762
0.97722 51.312 92.044 66.934 76.405 -0.62274 0.12011
0.97763 51.246 91.64 67.26 76.372 -0.61409 0.13263
0.97814 51.181 91.395 67.578 76.337 -0.61122 0.14462
0.9787 51.121 91.305 67.876 76.302 -0.61269 0.15556
0.97929 51.071 91.363 68.143 76.271 -0.61709 0.16502
0.97989 51.032 91.552 68.366 76.245 -0.62311 0.17266
0.98046 51.009 91.85 68.539 76.226 -0.62971 0.1783
0.981 51 92.23 68.651 76.216 -0.63619 0.18186
0.98147 51.007 92.664 68.699 76.214 -0.64223 0.18343
0.98188 51.027 93.121 68.677 76.221 -0.64788 0.18319
0.98222 51.058 93.573 68.584 76.235 -0.65352 0.18145
0.98251 51.096 93.993 68.421 76.257 -0.65977 0.17858
0.98274 51.138 94.357 68.19 76.283 -0.66737 0.175
0.98293 51.178 94.647 67.895 76.314 -0.67701 0.17116
0.98309 51.212 94.853 67.545 76.349 -0.68925 0.16748
0.98324 51.233 94.97 67.146 76.387 -0.70429 0.16433
0.98338 51.238 95.003 66.71 76.426 -0.72197 0.16202
0.98352 51.224 94.961 66.248 76.466 -0.74161 0.16079
0.98366 51.186 94.861 65.772 76.508 -0.76204 0.16078
0.98378 51.126 94.721 65.294 76.55 -0.78161 0.16201
0.98389 51.043 94.562 64.828 76.592 -0.7983 0.16445
0.98397 50.942 94.4 64.385 76.634 -0.80981 0.16796
0.98401 50.829 94.248 63.978 76.675 -0.81382 0.17232
0.984 50.712 94.11 63.616 76.715 -0.80812 0.1773
0.98393 50.602 93.985 63.31 76.753 -0.79087 0.18261
0.98381 50.513 93.864 63.066 76.79 -0.76079 0.18795
0.98362 50.459 93.736 62.889 76.826 -0.71735 0.19303
0.98339 50.455 93.585 62.782 76.86 -0.66085 0.19761
0.98312 50.516 93.398 62.747 76.892 -0.59252 0.20147
0.98284 50.655 93.17 62.781 76.924 -0.51453 0.20443
0.98257 50.881 92.902 62.882 76.955 -0.42984 0.20641
0.98234 51.202 92.605 63.043 76.987 -0.34209 0.20736
0.98215 51.618 92.301 63.259 77.018 -0.2554 0.2073
0.98205 52.126 92.022 63.521 77.05 -0.17405 0.2063
0.98204 52.717 91.804 63.819 77.083 -0.10227 0.20448
0.98212 53.375 91.686 64.145 77.115 -0.043918 0.202
0.9823 54.081 91.701 64.488 77.146 -0.0022258 0.19904
0.98258 54.814 91.877 64.839 77.176 0.02041 0.19578
0.98292 55.549 92.225 65.188 77.202 0.02259 0.19238
0.9833 56.262 92.744 65.525 77.222 0.0039986 0.18899
0.98371 56.93 93.412 65.842 77.237 -0.034585 0.18574
0.9841 57.535 94.191 66.131 77.244 -0.091352 0.18268
0.98444 58.06 95.027 66.384 77.243 -0.16359 0.17983
0.98472 58.495 95.854 66.595 77.233 -0.24787 0.17713
0.98491 58.834 96.601 66.755 77.214 -0.34027 0.1745
0.985 59.075 97.195 66.859 77.188 -0.43662 0.17178
0.98498 59.223 97.568 66.902 77.156 -0.53273 0.16877
0.98487 59.285 97.664 66.877 77.119 -0.62464 0.16524
0.98468 59.271 97.443 66.782 77.08 -0.70879 0.16097
0.98441 59.194 96.882 66.614 77.043 -0.78222 0.15571
0.98411 59.069 95.982 66.373 77.009 -0.84266 0.14926
0.98379 58.911 94.766 66.061 76.981 -0.88857 0.14146
0.98348 58.733 93.274 65.683 76.961 -0.91923 0.1322
0.9832 58.55 91.567 65.248 76.95 -0.93464 0.12146
0.98297 58.373 89.717 64.768 76.951 -0.93553 0.10932
0.98282 58.21 87.808 64.257 76.962 -0.92324 0.095942
0.98273 58.07 85.923 63.733 76.983 -0.89964 0.081596
0.98273 57.954 84.145 63.216 77.013 -0.86701 0.06665
0.98279 57.864 82.547 62.728 77.051 -0.82792 0.051557
0.98291 57.798 81.192 62.289 77.093 -0.78513 0.036837
0.98307 57.752 80.126 61.921 77.136 -0.74145 0.023056
0.98324 57.722 79.379 61.642 77.18 -0.69966 0.010797
0.98341 57.7 78.965 61.465 77.22 -0.66237 0.00063016
0.98356 57.682 78.88 61.401 77.255 -0.63197 -0.0069169
0.98366 57.663 79.106 61.452 77.283 -0.61052 -0.011394
0.98369 57.639 79.614 61.618 77.304 -0.59967 -0.012452
0.98365 57.607 80.366 61.889 77.318 -0.60064 -0.0098734
0.98353 57.567 81.315 62.252 77.324 -0.61412 -0.0035806
0.98333 57.521 82.414 62.686 77.324 -0.64033 0.0063482
0.98304 57.47 83.612 63.168 77.318 -0.67895 0.01968
0.98269 57.418 84.859 63.672 77.31 -0.72915 0.036037
0.98227 57.367 86.111 64.17 77.3 -0.78968 0.05491
0.98182 57.322 87.324 64.635 77.289 -0.8589 0.075682
0.98135 57.285 88.461 65.044 77.28 -0.93484 0.09766
0.98089 57.257 89.492 65.376 77.272 -1.0153 0.12011
0.98046 57.24 90.393 65.616 77.267 -1.0981 0.14228
0.9801 57.234 91.147 65.755 77.263 -1.1809 0.16344
0.97984 57.236 91.741 65.789 77.262 -1.2616 0.18294
0.97968 57.247 92.172 65.723 77.263 -1.338 0.20018
0.97966 57.262 92.442 65.566 77.264 -1.4084 0.21468
0.97977 57.28 92.557 65.334 77.265 -1.4712 0.22606
0.98003 57.298 92.53 65.045 77.267 -1.5254 0.23406
0.98042 57.314 92.377 64.722 77.268 -1.57 0.23855
0.98093 57.327 92.118 64.386 77.269 -1.6043 0.2395
0.98153 57.334 91.775 64.059 77.269 -1.628 0.23698
0.98217 57.336 91.371 63.761 77.27 -1.641 0.23116
0.98283 57.332 90.932 63.509 77.271 -1.6431 0.22227
0.98344 57.322 90.481 63.314 77.273 -1.6346 0.21062
0.98398 57.307 90.04 63.181 77.278 -1.6156 0.19654
0.9844 57.288 89.627 63.111 77.284 -1.5865 0.18043
0.98466 57.263 89.258 63.099 77.294 -1.5475 0.16273
0.98475 57.233 88.944 63.135 77.307 -1.4991 0.14388
0.98465 57.198 88.692 63.203 77.323 -1.4419 0.1244
0.98438 57.157 88.505 63.287 77.342 -1.3767 0.10481
0.98395 57.107 88.382 63.367 77.366 -1.3045 0.085689
0.98339 57.048 88.317 63.424 77.393 -1.2266 0.067632
0.98274 56.979 88.302 63.439 77.423 -1.1447 0.051264
0.98203 56.896 88.327 63.399 77.456 -1.0608 0.037219
0.98131 56.8 88.38 63.291 77.492 -0.97714 0.026123
0.98062 56.691 88.446 63.111 77.529 -0.89637 0.018567
0.97999 56.568 88.511 62.859 77.566 -0.8213 0.015077
0.97946 56.434 88.562 62.541 77.603 -0.7548 0.01608
0.97903 56.29 88.587 62.167 77.637 -0.69968 0.021871
0.97872 56.139 88.575 61.756 77.666 -0.65848 0.032571
0.97853 55.986 88.521 61.328 77.69 -0.63328 0.048107
0.97844 55.833 88.422 60.905 77.706 -0.62551 0.068184
0.97844 55.684 88.28 60.513 77.713 -0.63581 0.092275
0.97851 55.543 88.101 60.175 77.71 -0.66385 0.11963
0.97862 55.411 87.891 59.911 77.697 -0.70826 0.14927
0.97876 55.292 87.659 59.741 77.674 -0.7666 0.18007
0.97891 55.185 87.412 59.674 77.641 -0.83544 0.21074
0.97904 55.092 87.155 59.719 77.6 -0.91042 0.23995
0.97915 55.011 86.89 59.873 77.553 -0.98649 0.26635
0.97922 54.943 86.614 60.129 77.502 -1.0582 0.28868
0.97926 54.885 86.323 60.472 77.45 -1.1199 0.30581
0.97926 54.835 86.01 60.883 77.399 -1.1661 0.31686
0.97924 54.791 85.664 61.335 77.353 -1.1921 0.3212
0.97918 54.752 85.28 61.801 77.313 -1.1937 0.31856
0.9791 54.714 84.851 62.248 77.283 -1.1682 0.30899
0.97901 54.676 84.377 62.647 77.264 -1.1141 0.29292
0.97892 54.636 83.862 62.967 77.255 -1.0314 0.2711
0.97884 54.593 83.313 63.183 77.258 -0.92166 0.24458
0.97876 54.547 82.746 63.273 77.27 -0.78789 0.21466
0.97871 54.498 82.176 63.221 77.292 -0.63441 0.18278
0.97869 54.448 81.625 63.018 77.32 -0.46658 0.15046
0.97871 54.397 81.113 62.663 77.353 -0.29044 0.11919
0.97878 54.349 80.66 62.161 77.389 -0.11238 0.090351
0.9789 54.307 80.285 61.526 77.427 0.061333 0.065132
0.97907 54.274 80.003 60.775 77.464 0.22488 0.04445
0.97931 54.253 79.828 59.935 77.501 0.37328 0.028909
0.97962 54.247 79.764 59.032 77.536 0.5027 0.018771
0.97998 54.261 79.815 58.099 77.57 0.61063 0.013954
0.98041 54.295 79.975 57.166 77.602 0.69601 0.014052
0.98088 54.352 80.236 56.267 77.633 0.75926 0.018381
0.98139 54.432 80.582 55.43 77.663 0.80214 0.026043
0.9819 54.537 80.994 54.68 77.692 0.82761 0.036
0.9824 54.666 81.452 54.04 77.72 0.83951 0.047161
0.98285 54.816 81.931 53.524 77.748 0.8423 0.058465
0.98321 54.985 82.407 53.142 77.775 0.84065 0.068962
0.98345 55.17 82.859 52.898 77.801 0.83914 0.077881
0.98354 55.366 83.265 52.788 77.825 0.84188 0.084681
0.98345 55.567 83.609 52.805 77.846 0.85226 0.089077
0.98318 55.767 83.879 52.936 77.865 0.87272 0.091056
0.98273 55.96 84.067 53.166 77.88 0.90459 0.090856
0.9821 56.139 84.168 53.474 77.891 0.94809 0.088929
0.98133 56.296 84.185 53.842 77.899 1.0023 0.085898
0.98046 56.428 84.125 54.251 77.902 1.0652 0.082481
0.97953 56.528 83.999 54.682 77.902 1.1342 0.07943
0.97862 56.595 83.821 55.119 77.898 1.2057 0.077453
0.97778 56.625 83.607 55.549 77.893 1.276 0.077155
0.97706 56.621 83.376 55.963 77.888 1.3413 0.078983
0.97652 56.584 83.145 56.355 77.884 1.3979 0.08319
0.97618 56.519 82.932 56.721 77.883 1.4425 0.089818
0.97605 56.432 82.752 57.061 77.888 1.4724 0.098699
0.97612 56.329 82.617 57.378 77.899 1.4857 0.10948
0.97637 56.219 82.537 57.675 77.919 1.4814 0.12165
0.97676 56.107 82.522 57.956 77.947 1.4592 0.13461
0.97723 56.002 82.576 58.225 77.984 1.4199 0.1477
0.97772 55.907 82.703 58.486 78.029 1.365 0.16031
0.9782 55.827 82.907 58.741 78.078 1.2965 0.17186
0.97861 55.765 83.186 58.99 78.129 1.2171 0.1819
0.97893 55.719 83.54 59.233 78.178 1.1298 0.19016
0.97914 55.69 83.964 59.468 78.221 1.0377 0.19649
0.97925 55.675 84.448 59.691 78.253 0.94391 0.20093
0.97927 55.67 84.98 59.898 78.271 0.85131 0.20367
0.97923 55.673 85.542 60.086 78.271 0.76249 0.20501
0.97917 55.68 86.111 60.25 78.25 0.67959 0.20535
0.97913 55.686 86.662 60.386 78.209 0.60428 0.20511
0.97914 55.69 87.168 60.492 78.148 0.53771 0.20468
0.97924 55.69 87.603 60.566 78.07 0.48057 0.20444
0.97945 55.683 87.945 60.608 77.977 0.43314 0.20464
0.97976 55.671 88.175 60.617 77.876 0.39536 0.20544
0.98018 55.652 88.285 60.594 77.771 0.36692 0.20686
0.9807 55.627 88.276 60.54 77.67 0.34738 0.20884
0.98127 55.598 88.155 60.454 77.577 0.33628 0.21119
0.98188 55.567 87.94 60.338 77.498 0.3332 0.21367
0.98248 55.534 87.654 60.191 77.438 0.33781 0.216
0.98305 55.501 87.324 60.012 77.398 0.34991 0.21791
0.98354 55.47 86.977 59.799 77.38 0.36946 0.21918
0.98394 55.443 86.637 59.551 77.383 0.3965 0.21967
0.98422 55.422 86.325 59.266 77.405 0.43111 0.21934
0.98438 55.406 86.055 58.944 77.441 0.4734 0.21823
0.9844 55.399 85.834 58.585 77.487 0.52336 0.21651
0.98431 55.4 85.663 58.192 77.537 0.58085 0.21443
0.98411 55.412 85.538 57.768 77.585 0.64552 0.21228
0.98382 55.434 85.449 57.319 77.628 0.71676 0.21039
0.98347 55.466 85.386 56.854 77.66 0.79374 0.20906
0.98307 55.508 85.339 56.382 77.679 0.87534 0.20851
0.98266 55.56 85.297 55.916 77.684 0.96023 0.20888
0.98226 55.618 85.253 55.466 77.674 1.0469 0.21019
0.98189 55.682 85.205 55.046 77.652 1.1339 0.21231
0.98157 55.749 85.15 54.667 77.619 1.2194 0.21498
0.9813 55.814 85.09 54.338 77.58 1.3019 0.21782
0.9811 55.875 85.031 54.067 77.539 1.3799 0.22036
0.98097 55.929 84.979 53.861 77.5 1.452 0.22209
0.9809 55.973 84.94 53.722 77.468 1.517 0.22249
0.98088 56.004 84.921 53.65 77.446 1.574 0.22108
0.98092 56.021 84.927 53.642 77.437 1.622 0.21749
0.98099 56.024 84.963 53.695 77.441 1.6605 0.21146
0.98108 56.014 85.029 53.803 77.461 1.6888 0.2029
0.98119 55.992 85.122 53.96 77.493 1.7066 0.19189
0.9813 55.962 85.237 54.158 77.537 1.7137 0.17867
0.98142 55.926 85.365 54.392 77.589 1.7098 0.16363
0.98155 55.889 85.493 54.657 77.647 1.6951 0.14726
0.98168 55.854 85.608 54.947 77.706 1.6698 0.13016
0.98183 55.825 85.696 55.258 77.765 1.6343 0.11293
0.98201 55.802 85.743 55.589 77.82 1.5896 0.096157
0.98221 55.787 85.737 55.935 77.869 1.5367 0.080384
0.98245 55.779 85.668 56.294 77.91 1.4775 0.066046
0.98273 55.774 85.532 56.661 77.944 1.414 0.053462
0.98303 55.768 85.326 57.032 77.969 1.3489 0.04282
0.98335 55.756 85.053 57.398 77.986 1.2852 0.034179
0.98366 55.731 84.717 57.751 77.994 1.2263 0.027483
0.98395 55.687 84.326 58.08 77.994 1.1759 0.02258
0.98417 55.618 83.886 58.372 77.987 1.1375 0.019256
0.98431 55.521 83.404 58.614 77.972 1.1147 0.01727
0.98432 55.393 82.887 58.795 77.949 1.1105 0.016378
0.98419 55.237 82.338 58.902 77.918 1.1272 0.016373
0.9839 55.057 81.759 58.927 77.878 1.1664 0.017096
0.98343 54.859 81.153 58.864 77.829 1.2284 0.018456
0.9828 54.653 80.52 58.713 77.772 1.3125 0.020429
0.982 54.45 79.863 58.479 77.706 1.4164 0.023053
0.98106 54.263 79.189 58.171 77.633 1.5368 0.026414
0.98004 54.104 78.507 57.804 77.554 1.6693 0.030623
0.97896 53.983 77.832 57.397 77.47 1.8083 0.035791
0.9779 53.909 77.183 56.975 77.385 1.9476 0.042007
0.9769 53.886 76.585 56.561 77.302 2.0809 0.049309
0.97605 53.917 76.064 56.182 77.223 2.2018 0.057671
0.97539 53.998 75.649 55.861 77.152 2.3043 0.066989
0.97497 54.124 75.367 55.619 77.092 2.3835 0.077076
0.97484 54.288 75.244 55.47 77.043 2.4357 0.087669
0.975 54.48 75.299 55.424 77.009 2.4585 0.098436
0.97545 54.689 75.544 55.482 76.988 2.4516 0.109
0.97617 54.905 75.985 55.638 76.98 2.416 0.11897
0.97711 55.117 76.615 55.879 76.984 2.3547 0.12794
0.97819 55.317 77.422 56.185 76.997 2.2724 0.13557
0.97936 55.499 78.381 56.53 77.015 2.1746 0.14154
0.98052 55.657 79.462 56.888 77.037 2.0681 0.14565
0.98161 55.788 80.628 57.229 77.058 1.9599 0.14777
0.98257 55.891 81.833 57.525 77.078 1.857 0.1479
0.98334 55.965 83.032 57.751 77.093 1.766 0.14614
0.98391 56.012 84.176 57.891 77.103 1.6926 0.14269
0.98426 56.033 85.216 57.93 77.108 1.6409 0.13786
0.9844 56.031 86.107 57.866 77.109 1.6138 0.13202
0.98436 56.008 86.809 57.702 77.106 1.6124 0.12556
0.98417 55.968 87.292 57.45 77.102 1.636 0.11894
0.98388 55.913 87.535 57.129 77.099 1.6823 0.11256
